student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
104078d9e078487b1c9d1fee1753e7df14f91179351733ef38b79c39bfe57f95,BBB-2013J,EARLY_35,2,0.21787771582603455,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11946269124746323,0.09841502457857132,0.009594546596639109,2,110,oulad_ref_c083827c20601e16c841fbde,[],False
0c97cf0533d08be958af62237c8958597cc74ac34088834078e32a5eadd4d6d9,BBB-2014B,EARLY_35,2,0.4978221356868744,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0fbeb8474654c901b3a3e67a9bbfde86539849f9a5ea3b995ca167c53085ea63,CCC-2014B,EARLY_35,2,0.6064170598983765,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.37242576479911804,0.23399129509925842,0.0030818626256970878,3,140,oulad_ref_e0e8577b033e45366fc0121d,[],True
13abe428b99ca50585758de881b2e9750078422a513e857a3162c229513e9726,DDD-2013B,EARLY_35,2,0.726536214351654,0.44265249371528625,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.5894049406051636,0.13713127374649048,0.0009085171821230374,4,335,oulad_ref_8cbca28e3457f224ebe6696d,[],False
117f43c9e8e8960c51263c396dbee551e69bee1001f6c03d31aafd79271c7e9e,DDD-2013J,EARLY_35,2,0.46938037872314453,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
162e343d0551da95b469f4058f0ede46b200f2acec253eb4f366550b6ab50d9a,DDD-2014B,EARLY_35,2,0.46980148553848267,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
1fcc44752e5f9459c67ecd220200b312d1a66ee72f4801314afd6485da8ea6d7,EEE-2013J,EARLY_35,2,0.5413086414337158,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
2bc72ebaa25328de761c3d17b2e5ff94df412a89c1056fd9a9e12a70f431fc98,EEE-2014B,EARLY_35,2,0.8547341227531433,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3259722888469696,0.5287618339061737,0.01887504384103942,4,345,oulad_ref_2ec86538ed1cd8475302d413,[],True
0ff36916b6e1f1190dca33b4a70306958c6c9aa0dccb50ab0ddf59995f633943,FFF-2013B,EARLY_35,2,0.11463179439306259,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_c0796953a5e7870f2b0511d1,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
10b77fc20dcf473c5c4a7e226994168fa54663ba88748ee4d1b3df8802e715d9,FFF-2013J,EARLY_35,2,0.2796788513660431,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1129213199019432,0.16675753146409988,0.009671078580488598,3,140,oulad_ref_6cae993483868e3dad6d50f0,[],False
10b64d6c73140ccf5882482bcd9854c77d5b8b509511618a1ccbe3ed4b8183e3,FFF-2014B,EARLY_35,2,0.6472481489181519,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5994707345962524,0.047777414321899414,0.0005492610034061752,4,335,oulad_ref_12f1fc8fc7a4f901640476e2,[],False
1b288a3d79a4b580499797b048882899aadeb96e25353d9298bbe67dd6fef755,GGG-2013J,EARLY_35,2,0.8212419748306274,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3836791515350342,0.43756282329559326,0.01149357312022553,4,345,oulad_ref_327c31d7e499002da4962452,[],True
25cf17eac5c1e16a6506d8f5b2d2048c6b09399e1d5b93eb81547b1536ddc5cc,GGG-2014B,EARLY_35,2,0.645950973033905,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.319465696811676,0.326485276222229,0.013574775841044261,4,170,oulad_ref_55df5b62f7bea48a8ee67e69,[],True
4c66410542b664a8206a53003e298a6afbec9d92e1db6bbfb5bd479713c724ae,AAA-2013J,EARLY_35,2,0.27565789222717285,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10899082571268082,0.16666706651449203,0.016725964111908836,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
13fee67971d297444eae613b282a11e4b72433557af3f91f021131fdcd6a5ed4,BBB-2013B,EARLY_35,2,0.16062003374099731,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1431664526462555,0.01745358109474182,0.0025427019567681153,2,110,oulad_ref_9088be17914dcb2d92a1c7b7,[],False
118f576585b51c82269d9b32db41770aaa69666d8a4cb813b38846b7c1588940,BBB-2013J,EARLY_35,2,0.26758983731269836,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21945233643054962,0.04813750088214874,0.0031196014933438073,2,110,oulad_ref_c083827c20601e16c841fbde,[],False
0dabf1081e9e5cb5c01dc952c164391907a0bb5d9878871eb1e4543ce290a11b,BBB-2014B,EARLY_35,2,0.12250129878520966,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_c60a2669aef79d3e1b0e6b3b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0feab39c135a0b00e493885ba8a96179f926849977137ef9ed8cfc808c96af31,CCC-2014B,EARLY_35,2,0.5524402856826782,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
13fbf53a38bd4f47c0329be23482e9cd372461f71745c09b8bedab028eecb9a7,DDD-2013B,EARLY_35,2,0.29126375913619995,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_8cbca28e3457f224ebe6696d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
122cfbcbdddf5c1a6935704f2bb58ed336c1d5177800f3f30d89a1c5df0dbdfe,DDD-2013J,EARLY_35,2,0.18403534591197968,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_43df97d63079631a83691534,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
16e9718c333f9123ad669a547e4a7cfede8bef893696135a485d4fe1551c09db,DDD-2014B,EARLY_35,2,0.3051871359348297,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1907854527235031,0.1144016832113266,0.005146267490787191,3,140,oulad_ref_68ab4e4b8beec70d2aa71ca7,[],False
20378fa4dd5755e648dc58488d9177ce261fe32794fe33bc477570d7cc2793d8,EEE-2013J,EARLY_35,2,0.38870522379875183,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
32e8eab8e6591ca4029497641a2fe6ac6d1b9803e0ef65904a18cc2f7b05f54a,EEE-2014B,EARLY_35,2,0.17444032430648804,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10926073789596558,0.06517958641052246,0.014436748350205258,3,140,oulad_ref_2ec86538ed1cd8475302d413,[],False
104a44253f2e2732041e0dcaf59453c9f4eaeaa14d267a51cd3a6433dbcdb910,FFF-2013B,EARLY_35,2,0.287937730550766,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_c0796953a5e7870f2b0511d1,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1174f759f976e93e4e758d6e04394575c69adc65ff5c425277ceca1d57500abf,FFF-2013J,EARLY_35,2,0.9639911651611328,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.787850558757782,0.17614060640335083,0.02987681972507882,4,165,oulad_ref_6cae993483868e3dad6d50f0,[],False
12ed0ccf34d84c22d956d060fb997787207f755be51db6e2b88aecc25ab7565c,FFF-2014B,EARLY_35,2,0.306297242641449,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.20535877346992493,0.10093846917152405,0.007479342258032244,3,140,oulad_ref_12f1fc8fc7a4f901640476e2,[],False
1ba5c3ded5c6d103b28c3e66f75aaa4ae1ba5a60ec403a4c0f4754ff27299d7d,GGG-2013J,EARLY_35,2,0.27411001920700073,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.25885316729545593,0.0152568519115448,0.0009318850810639955,2,110,oulad_ref_327c31d7e499002da4962452,[],False
26926bef3205eda5bd83010e48b30f9d6d87461619c141a488b5ebf9fe7fd93c,GGG-2014B,EARLY_35,2,0.40285009145736694,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3361133337020874,0.06673675775527954,0.000731612025615197,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,[],False
4c8fd20819daf58aa3618c171dc6ecd21cbaa678c6589327d7de972a80185a13,AAA-2013J,EARLY_35,2,0.22694289684295654,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14395028352737427,0.08299261331558228,0.012579254591557244,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
140cf384ae8eae3e266a023c36e4522e3e029c9135367f470a1f81d3d5b83784,BBB-2013B,EARLY_35,2,0.5429868102073669,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
119d490671c2826ace811b96bc71b950b72e91ca9c41b86a8b1c465b585bd655,BBB-2013J,EARLY_35,2,0.4707004427909851,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0df3b3bdd631690f4507e853a6144f01bd1715f9c36b9b93e1320f07b64d3245,BBB-2014B,EARLY_35,2,0.2504641115665436,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.19931401312351227,0.05115009844303131,0.0038462251383894544,2,110,oulad_ref_c60a2669aef79d3e1b0e6b3b,[],False
117782b42803b0f00a9bc32a7f407c0ad2c68e75972d6c9d3f4874069a4ba2b2,CCC-2014B,EARLY_35,2,0.9866802096366882,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8028553128242493,0.18382489681243896,0.034782052887615045,4,165,oulad_ref_e0e8577b033e45366fc0121d,[],False
140fa88db1506a6de6df939f9677f9958dce0efac700b96d87eac6d40bfe00c8,DDD-2013B,EARLY_35,2,0.9493604898452759,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8768747448921204,0.07248574495315552,0.022312170879119256,4,225,oulad_ref_8cbca28e3457f224ebe6696d,[],False
1310e15d995d7695da5e10d2b13e7479af40dbea4b8a8be3ff7b9b6fcb2564a9,DDD-2013J,EARLY_35,2,0.9851410984992981,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8687100410461426,0.11643105745315552,0.034078181805066256,4,180,oulad_ref_43df97d63079631a83691534,[],False
1737ac293d29b8d757b6b52a91a6ca8c45a3937e26dead740eed196fc0b1802d,DDD-2014B,EARLY_35,2,0.8511810302734375,0.44265249371528625,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7160933613777161,0.13508766889572144,0.00836226154254976,4,345,oulad_ref_68ab4e4b8beec70d2aa71ca7,[],False
20658c8529e94627a68d3cdc734c8544fd65c89eb3c88e6ea958e477d4f2df46,EEE-2013J,EARLY_35,2,0.22495679557323456,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14807823300361633,0.07687856256961823,0.011833368647690875,3,140,oulad_ref_659993c40df4af714037eea5,[],False
3309011ce035443b4e472dcd45c8f84c98305dae5ef99cc2316dd46fd2f3e27f,EEE-2014B,EARLY_35,2,0.19591495394706726,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13998155295848846,0.055933400988578796,0.010676477129746486,3,140,oulad_ref_2ec86538ed1cd8475302d413,[],False
1072792d5cb4f6e7ba169f0ba1aadb7a8bdfc174629b22d0cb5bcfe877dddfb3,FFF-2013B,EARLY_35,2,0.23852650821208954,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_c0796953a5e7870f2b0511d1,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
11f6a5d6a1d242082a2859aec8862904499580393ba13e1adfa5decd862813ec,FFF-2013J,EARLY_35,2,0.860421359539032,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7729700207710266,0.08745133876800537,0.013246088109520117,4,180,oulad_ref_6cae993483868e3dad6d50f0,[],False
145c09c7467f436e25b0359c23a10459666a65195a059367211b97c65e8d9782,FFF-2014B,EARLY_35,2,0.9589306712150574,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8523667454719543,0.10656392574310303,0.02814099715903691,4,225,oulad_ref_12f1fc8fc7a4f901640476e2,[],False
1c2e22cd849588872f6b548a4a41ed016dbb27c7242df5ddaf20d1b6b7d09b02,GGG-2013J,EARLY_35,2,0.7980809211730957,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.33899012207984924,0.45909079909324646,0.02330681298014994,4,345,oulad_ref_327c31d7e499002da4962452,[],True
27bf02618ac5ff904160138f14fb23dd1b04db656f8a65edf30b67b89807e2a7,GGG-2014B,EARLY_35,2,0.17174358665943146,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_55df5b62f7bea48a8ee67e69,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4d51fee38f69a78bc0946d657fb1d66acab5f1b4e923b84aa832bfa2759fb4e1,AAA-2013J,EARLY_35,2,0.26057881116867065,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13185949623584747,0.12871931493282318,0.014792550321787827,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,0.9643295407295227,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8428115844726562,0.12151795625686646,0.030173661834985686,4,165,oulad_ref_9088be17914dcb2d92a1c7b7,[],False
12157d46b173cd4a8085ec225bc47d81cd5fb2f29caebc9464d54e76c6e70b48,BBB-2013J,EARLY_35,2,0.4160209596157074,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2207701951265335,0.1952507644891739,0.002661373451032525,4,170,oulad_ref_c083827c20601e16c841fbde,[],False
108619e026e807278f8c6d47e116bf813b77a1c5a23e0736854fd2a40390e280,BBB-2014B,EARLY_35,2,0.6768203973770142,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5735139846801758,0.10330641269683838,0.001077847215688448,3,140,oulad_ref_c60a2669aef79d3e1b0e6b3b,[],False
11af5a1cfe5d218ebfad641c3c64f4d5f37e52e1f61b272bb7130b7f3136ecc9,CCC-2014B,EARLY_35,2,0.5585892796516418,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
14ae61a029599db49880a6d011ac62a18443a061b707068683759747c9fda7e8,DDD-2013B,EARLY_35,2,0.4436114430427551,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
13a33178a0305df88ad8df2d9c978dbf9382f56064a6f9f7bb574214565af135,DDD-2013J,EARLY_35,2,0.48295146226882935,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
177646e5b1e43ea412aa332ebe2cff0865a9b016891857167e5959e152532391,DDD-2014B,EARLY_35,2,0.4365484118461609,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
20fc456f704602f171c63d1c29d5f4af34da92da890437086e83187696ece827,EEE-2013J,EARLY_35,2,0.5239138007164001,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
340c29abb138572372f96548e4447cf21de074a67dbb1c2e409a74add03c40c5,EEE-2014B,EARLY_35,2,0.7583092451095581,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7434166073799133,0.014892637729644775,0.001063055766391331,2,110,oulad_ref_2ec86538ed1cd8475302d413,[],False
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,0.9567262530326843,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7804343104362488,0.17629194259643555,0.028280313352156902,4,165,oulad_ref_c0796953a5e7870f2b0511d1,[],False
11fa0f2ae5aa59bff57694ff3e1d32c56a494e21020d73baafc648d9580a66a3,FFF-2013J,EARLY_35,2,0.9424995183944702,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6408509612083435,0.3016485571861267,0.011668851284043357,4,170,oulad_ref_6cae993483868e3dad6d50f0,[],False
15c2f11d6409b3165fba564ba39245acd246bb33f072efde3a6eaab9b79f3084,FFF-2014B,EARLY_35,2,0.32529181241989136,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2872759997844696,0.03801581263542175,0.0013679073036334463,3,140,oulad_ref_12f1fc8fc7a4f901640476e2,[],False
1c4b75ba7d3b340d78818e47490c313a2deaf83e2e065246cb2c473751089fc6,GGG-2013J,EARLY_35,2,0.29562002420425415,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.24727168679237366,0.04834833741188049,0.0024005754707186557,2,110,oulad_ref_327c31d7e499002da4962452,[],False
2a3e1d20057f16e7b9b622892613dc3fdafe1bccacdbfecf66fce3323f4be9f5,GGG-2014B,EARLY_35,2,0.3576194941997528,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3424053192138672,0.01521417498588562,0.0003609443503066044,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,[],False
4f006e539453c89265737f5e37c64404bd1cdaa93386a9786da00d4b17e1f5cf,AAA-2013J,EARLY_35,2,0.11842940002679825,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.07195885479450226,0.04647054523229599,0.008832575642747635,2,110,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
15b848b2d734cefbb8aa19c3a1c9890be19ac4679f9b4fe47abbe02899f2da02,BBB-2013B,EARLY_35,2,0.6412962675094604,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.4121987223625183,0.22909754514694214,0.0034149985227854424,4,170,oulad_ref_9088be17914dcb2d92a1c7b7,[],True
121993ca9773a4ebedee9df6ed1b328b39de860b18f902f6606512ef65796cb5,BBB-2013J,EARLY_35,2,0.257959246635437,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1656176596879959,0.0923415869474411,0.0065137301729855605,2,110,oulad_ref_c083827c20601e16c841fbde,[],False
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,0.9647172093391418,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8313005566596985,0.13341665267944336,0.03071064458693114,4,165,oulad_ref_c60a2669aef79d3e1b0e6b3b,[],False
11f6c2313cf926c0106160a27843b496a105b2b8898c47acde7c568f64292704,CCC-2014B,EARLY_35,2,0.44135212898254395,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,0.7526206970214844,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7138279676437378,0.03879272937774658,0.002114591805676343,4,315,oulad_ref_8cbca28e3457f224ebe6696d,[],False
15526b77bed37434cb9159e15c0ebb96b04557f1632593b0b4db6d111ff479e1,DDD-2013J,EARLY_35,2,0.2623361647129059,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23301272094249725,0.02932344377040863,0.0019910473516592435,2,110,oulad_ref_43df97d63079631a83691534,[],False
17fa1b53434914805f692663f8031e6eab4ad58fcab673fc80b37b5b6dba7ab0,DDD-2014B,EARLY_35,2,0.1730630099773407,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_68ab4e4b8beec70d2aa71ca7,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
211b7d4d5cde0f2af4f95e895b233db7824e2feb7753b25f0b008385f916ed63,EEE-2013J,EARLY_35,2,0.0596892423927784,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_659993c40df4af714037eea5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
34fd17db1091813cb5e8a0b667bc1fb339037ced24443521ea2edc9c796c4da5,EEE-2014B,EARLY_35,2,0.11652366816997528,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_2ec86538ed1cd8475302d413,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,0.9746872782707214,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8235368728637695,0.1511504054069519,0.03302352150818236,4,165,oulad_ref_c0796953a5e7870f2b0511d1,[],False
120cddb66589299783ab8b22bc70b1670bbecd9ae1cd8f74c7a19b96e3e412a5,FFF-2013J,EARLY_35,2,0.9685807228088379,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8004637956619263,0.16811692714691162,0.031269802969593384,4,285,oulad_ref_6cae993483868e3dad6d50f0,[],False
15e0dc1c546ff1bb4771185d60a78440ad48f6c2b76e5e4735e10428a435d710,FFF-2014B,EARLY_35,2,0.13390134274959564,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_12f1fc8fc7a4f901640476e2,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1c99a1e3f2e69d69ffe88c200b7265744822e0ed37de5f1c5119b234101f7968,GGG-2013J,EARLY_35,2,0.17603066563606262,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_327c31d7e499002da4962452,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2a5cc0fd13530c16cdfcc513cc14a4c88734ca589d5ded80a59f3b138577ff80,GGG-2014B,EARLY_35,2,0.17462149262428284,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5208c3b49e048ec35226cf9163f99b506eee26bf163c286d4f14b28b2e018fb3,AAA-2013J,EARLY_35,2,0.18308842182159424,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15287508070468903,0.030213341116905212,0.0037852844263169877,2,110,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
15d18b53c2ba713de2541bb3d55a7b1c880a9bf83a24acdfcfef22d566767466,BBB-2013B,EARLY_35,2,0.39538976550102234,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.23153844475746155,0.1638513207435608,0.0034747491176038096,4,170,oulad_ref_9088be17914dcb2d92a1c7b7,[],False
12517ff955ddded08694bb57654f53f19a9f39160d1f68d782919c39a608d3f5,BBB-2013J,EARLY_35,2,0.2690666913986206,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.12641175091266632,0.14265494048595428,0.009122944428273836,2,110,oulad_ref_c083827c20601e16c841fbde,[],False
132f3b930786e0f4053b4aeaa4286b97b428b79a6fc6c6f79fe8163ef654b022,BBB-2014B,EARLY_35,2,0.6528545022010803,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5521539449691772,0.10070055723190308,0.0005278521865582697,4,170,oulad_ref_c60a2669aef79d3e1b0e6b3b,[],False
1349eadc284a7dabc952034c7a5d94303d09660df98e64c7bbcab20549c1e688,CCC-2014B,EARLY_35,2,0.9849618673324585,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.773733377456665,0.21122848987579346,0.032184722689876634,4,165,oulad_ref_e0e8577b033e45366fc0121d,[],False
14f89f6d1190419eccc6ccc6db6babaee23998969dfc8d54832bff70d39422f6,DDD-2013B,EARLY_35,2,0.7026811838150024,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6906832456588745,0.01199793815612793,0.0005164717172210115,3,140,oulad_ref_8cbca28e3457f224ebe6696d,[],False
16d56a6d54efca7ec8bcff630366013b49a511b8000b86d2ea2187db1437f6da,DDD-2013J,EARLY_35,2,0.9960931539535522,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9452640414237976,0.05082911252975464,0.02351069875584148,4,180,oulad_ref_43df97d63079631a83691534,[],False
1848977b9ada44e3f1b36bab7fb824c1e3e02ac8e762cbbce5c87f8383b9ccad,DDD-2014B,EARLY_35,2,0.6015471816062927,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5691549181938171,0.032392263412475586,0.00017936758185382567,2,110,oulad_ref_68ab4e4b8beec70d2aa71ca7,[],False
21589a57bd989677621a34737e3a1df539332ba3e02d8c4734b52ca3ad7724fd,EEE-2013J,EARLY_35,2,0.28168511390686035,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15730661153793335,0.124378502368927,0.007077797091552061,2,110,oulad_ref_659993c40df4af714037eea5,[],False
3aed4246c920c38bdf77069c2da61db8e33df66ad71cc51474346060fda570e8,EEE-2014B,EARLY_35,2,0.2170974761247635,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.17276635766029358,0.04433111846446991,0.007245713647749436,3,140,oulad_ref_2ec86538ed1cd8475302d413,[],False
144f83663fd08e79607ae50480358d0d08d67ad79ae501acf89f548e7941aa07,FFF-2013B,EARLY_35,2,0.16871389746665955,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_c0796953a5e7870f2b0511d1,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
128e2ccf10ad0d279bfc264b362e6a1f8b6a8b33b1b2e1b301685f12067423d7,FFF-2013J,EARLY_35,2,0.9430290460586548,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6103619337081909,0.33266711235046387,0.007858582492202015,4,170,oulad_ref_6cae993483868e3dad6d50f0,[],False
16cb5147627b56848e46b659e4e111195f837bb4da2d34c951f39f28af239762,FFF-2014B,EARLY_35,2,0.5142624974250793,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
1e918a2d4e08b3a4dc0bfb036478b43471c7b853414bfc4c789f9dea11aec2a7,GGG-2013J,EARLY_35,2,0.30888426303863525,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.25851505994796753,0.050369203090667725,0.002178341033465928,2,110,oulad_ref_327c31d7e499002da4962452,[],False
2baabc536d8e5135132185e84cad47770b298ed105e4dcedce18905a6e22beb7,GGG-2014B,EARLY_35,2,0.14728324115276337,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
551d0a5382835e8213d3d9a65b7a7dff42b3834c061c0d509c23a7897582a9da,AAA-2013J,EARLY_35,2,0.22574222087860107,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1905580312013626,0.035184189677238464,0.005382832308290557,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
