student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.9643295407295227,0.8174646496772766,0.1468648910522461,0.018470189540347133,1.0,0.314407844652547,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9088be17914dcb2d92a1c7b7
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,ASSESSMENT_COMPLETION,RANKED,0.9643295407295227,0.7168346643447876,0.2474948763847351,0.009919026892319946,1.0,0.14027197100093602,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9088be17914dcb2d92a1c7b7
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.9643295407295227,0.9643295407295227,0.0,0.0,1.0,0.777923596957248,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_9088be17914dcb2d92a1c7b7
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,DIAGNOSTIC_CHECK,REJECTED,0.9643295407295227,0.9643295407295227,0.0,0.0,1.0,0.777923596957248,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_9088be17914dcb2d92a1c7b7
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,INSTRUCTOR_CONTACT,REJECTED,0.9643295407295227,0.9643295407295227,0.0,0.0,1.0,0.777923596957248,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_9088be17914dcb2d92a1c7b7
1574bdaa2fd7db1387a8aac196f15d848e7e5ddaa60f8891bbdfd6d0edee99b5,BBB-2013B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.9643295407295227,0.9643295407295227,0.0,0.0,1.0,0.777923596957248,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_9088be17914dcb2d92a1c7b7
12157d46b173cd4a8085ec225bc47d81cd5fb2f29caebc9464d54e76c6e70b48,BBB-2013J,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.4160209596157074,0.2207701951265335,0.1952507644891739,0.002661373451032525,1.0,0.020445810734687986,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c083827c20601e16c841fbde
12157d46b173cd4a8085ec225bc47d81cd5fb2f29caebc9464d54e76c6e70b48,BBB-2013J,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.4160209596157074,0.20239250361919403,0.21362845599651337,0.0017471227915393333,1.0,0.020445810734687986,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c083827c20601e16c841fbde
12157d46b173cd4a8085ec225bc47d81cd5fb2f29caebc9464d54e76c6e70b48,BBB-2013J,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.4160209596157074,0.4160209596157074,0.0,0.0,1.0,0.020445810734687986,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c083827c20601e16c841fbde
12157d46b173cd4a8085ec225bc47d81cd5fb2f29caebc9464d54e76c6e70b48,BBB-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.4160209596157074,0.4160209596157074,0.0,0.0,1.0,0.020445810734687986,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c083827c20601e16c841fbde
108619e026e807278f8c6d47e116bf813b77a1c5a23e0736854fd2a40390e280,BBB-2014B,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.6768203973770142,0.5735139846801758,0.10330641269683838,0.001077847215688448,1.0,0.015650246498029374,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
108619e026e807278f8c6d47e116bf813b77a1c5a23e0736854fd2a40390e280,BBB-2014B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.6768203973770142,0.5621955394744873,0.11462485790252686,0.0005130827979967432,1.0,0.011190478387180458,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
108619e026e807278f8c6d47e116bf813b77a1c5a23e0736854fd2a40390e280,BBB-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.6768203973770142,0.6768203973770142,0.0,0.0,1.0,0.09219422095223784,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
340c29abb138572372f96548e4447cf21de074a67dbb1c2e409a74add03c40c5,EEE-2014B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.7583092451095581,0.7434166073799133,0.014892637729644775,0.001063055766391331,1.0,0.1784532373797102,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2ec86538ed1cd8475302d413
340c29abb138572372f96548e4447cf21de074a67dbb1c2e409a74add03c40c5,EEE-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.7583092451095581,0.7583092451095581,0.0,0.0,1.0,0.2021593259746397,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2ec86538ed1cd8475302d413
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.9567262530326843,0.7804343104362488,0.17629194259643555,0.028280313352156902,1.0,0.24062625553649697,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,RETRIEVAL_PRACTICE,RANKED,0.9567262530326843,0.8377277255058289,0.11899852752685547,0.019054682429241198,1.0,0.36028206698706544,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.9567262530326843,0.7299124598503113,0.22681379318237305,0.014371808987440868,1.0,0.1584097773088804,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,ASSESSMENT_COMPLETION,RANKED,0.9567262530326843,0.7827016115188599,0.17402464151382446,0.01217159761017086,1.0,0.2447963188719675,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.9567262530326843,0.9567262530326843,0.0,0.0,1.0,0.7428940631403543,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,DIAGNOSTIC_CHECK,REJECTED,0.9567262530326843,0.9567262530326843,0.0,0.0,1.0,0.7428940631403543,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,INSTRUCTOR_CONTACT,REJECTED,0.9567262530326843,0.9567262530326843,0.0,0.0,1.0,0.7428940631403543,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c0796953a5e7870f2b0511d1
10a28e189632503508bcb272fc29fb8f3b1de99110ae629654330bb951e896e3,FFF-2013B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.9567262530326843,0.9567262530326843,0.0,0.0,1.0,0.7428940631403543,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c0796953a5e7870f2b0511d1
11fa0f2ae5aa59bff57694ff3e1d32c56a494e21020d73baafc648d9580a66a3,FFF-2013J,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.9424995183944702,0.6408509612083435,0.3016485571861267,0.011668851284043357,1.0,0.05802539580941857,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6cae993483868e3dad6d50f0
11fa0f2ae5aa59bff57694ff3e1d32c56a494e21020d73baafc648d9580a66a3,FFF-2013J,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.9424995183944702,0.5056741833686829,0.43682533502578735,1.622681775203075e-05,1.0,9.28678836306096e-05,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6cae993483868e3dad6d50f0
11fa0f2ae5aa59bff57694ff3e1d32c56a494e21020d73baafc648d9580a66a3,FFF-2013J,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.9424995183944702,0.9424995183944702,0.0,0.0,1.0,0.6825582066557467,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6cae993483868e3dad6d50f0
11fa0f2ae5aa59bff57694ff3e1d32c56a494e21020d73baafc648d9580a66a3,FFF-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.9424995183944702,0.9424995183944702,0.0,0.0,1.0,0.6825582066557467,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6cae993483868e3dad6d50f0
15c2f11d6409b3165fba564ba39245acd246bb33f072efde3a6eaab9b79f3084,FFF-2014B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.32529181241989136,0.2872759997844696,0.03801581263542175,0.0013679073036334463,1.0,0.08995646869053642,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_12f1fc8fc7a4f901640476e2
15c2f11d6409b3165fba564ba39245acd246bb33f072efde3a6eaab9b79f3084,FFF-2014B,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.32529181241989136,0.3114750385284424,0.013816773891448975,0.0008286054586469005,1.0,0.08995646869053642,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_12f1fc8fc7a4f901640476e2
15c2f11d6409b3165fba564ba39245acd246bb33f072efde3a6eaab9b79f3084,FFF-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.32529181241989136,0.32529181241989136,0.0,0.0,1.0,0.08995646869053642,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_12f1fc8fc7a4f901640476e2
1c4b75ba7d3b340d78818e47490c313a2deaf83e2e065246cb2c473751089fc6,GGG-2013J,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.29562002420425415,0.24727168679237366,0.04834833741188049,0.0024005754707186557,1.0,0.12412916344300029,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_327c31d7e499002da4962452
1c4b75ba7d3b340d78818e47490c313a2deaf83e2e065246cb2c473751089fc6,GGG-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.29562002420425415,0.29562002420425415,0.0,0.0,1.0,0.12412916344300029,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_327c31d7e499002da4962452
2a3e1d20057f16e7b9b622892613dc3fdafe1bccacdbfecf66fce3323f4be9f5,GGG-2014B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.3576194941997528,0.3424053192138672,0.01521417498588562,0.0003609443503066044,1.0,0.05931053616799087,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_55df5b62f7bea48a8ee67e69
2a3e1d20057f16e7b9b622892613dc3fdafe1bccacdbfecf66fce3323f4be9f5,GGG-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.3576194941997528,0.3576194941997528,0.0,0.0,1.0,0.05931053616799087,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_55df5b62f7bea48a8ee67e69
4f006e539453c89265737f5e37c64404bd1cdaa93386a9786da00d4b17e1f5cf,AAA-2013J,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.11842940002679825,0.07195885479450226,0.04647054523229599,0.008832575642747635,1.0,0.47517064834270506,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_61ee05ca5a3b189bcc6cd891
4f006e539453c89265737f5e37c64404bd1cdaa93386a9786da00d4b17e1f5cf,AAA-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.11842940002679825,0.11842940002679825,0.0,0.0,1.0,0.47517064834270506,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_61ee05ca5a3b189bcc6cd891
15b848b2d734cefbb8aa19c3a1c9890be19ac4679f9b4fe47abbe02899f2da02,BBB-2013B,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.6412962675094604,0.4121987223625183,0.22909754514694214,0.0034149985227854424,1.0,0.022359461690838356,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9088be17914dcb2d92a1c7b7
15b848b2d734cefbb8aa19c3a1c9890be19ac4679f9b4fe47abbe02899f2da02,BBB-2013B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.6412962675094604,0.40298599004745483,0.23831027746200562,0.0026051605129590386,1.0,0.027329502326797317,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9088be17914dcb2d92a1c7b7
15b848b2d734cefbb8aa19c3a1c9890be19ac4679f9b4fe47abbe02899f2da02,BBB-2013B,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.6412962675094604,0.6412962675094604,0.0,0.0,1.0,0.05839808221383824,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_9088be17914dcb2d92a1c7b7
15b848b2d734cefbb8aa19c3a1c9890be19ac4679f9b4fe47abbe02899f2da02,BBB-2013B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.6412962675094604,0.6412962675094604,0.0,0.0,1.0,0.05839808221383824,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_9088be17914dcb2d92a1c7b7
121993ca9773a4ebedee9df6ed1b328b39de860b18f902f6606512ef65796cb5,BBB-2013J,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.257959246635437,0.1656176596879959,0.0923415869474411,0.0065137301729855605,1.0,0.17634877167242746,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c083827c20601e16c841fbde
121993ca9773a4ebedee9df6ed1b328b39de860b18f902f6606512ef65796cb5,BBB-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.257959246635437,0.257959246635437,0.0,0.0,1.0,0.17634877167242746,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c083827c20601e16c841fbde
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.9647172093391418,0.8313005566596985,0.13341665267944336,0.03071064458693114,1.0,0.3452789884563975,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,RETRIEVAL_PRACTICE,RANKED,0.9647172093391418,0.8622772097587585,0.1024399995803833,0.01920209262103014,1.0,0.42175623364207127,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.9647172093391418,0.8065842390060425,0.15813297033309937,0.018434345440602722,1.0,0.29143741184668315,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,ASSESSMENT_COMPLETION,RANKED,0.9647172093391418,0.7449585795402527,0.21975862979888916,0.011353907952181667,1.0,0.18082874774475277,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.9647172093391418,0.9647172093391418,0.0,0.0,1.0,0.7797707981166714,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,DIAGNOSTIC_CHECK,REJECTED,0.9647172093391418,0.9647172093391418,0.0,0.0,1.0,0.7797707981166714,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,INSTRUCTOR_CONTACT,REJECTED,0.9647172093391418,0.9647172093391418,0.0,0.0,1.0,0.7797707981166714,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c60a2669aef79d3e1b0e6b3b
1184aa718cfbba1914a5a9fc01451c5d5e8629b071bbe9814d52ff79f369c4c4,BBB-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.9647172093391418,0.9647172093391418,0.0,0.0,1.0,0.7797707981166714,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c60a2669aef79d3e1b0e6b3b
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.7526206970214844,0.7138279676437378,0.03879272937774658,0.002114591805676343,1.0,0.13627500820355898,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8cbca28e3457f224ebe6696d
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,ASSESSMENT_COMPLETION,RANKED,0.7526206970214844,0.5310166478157043,0.22160404920578003,0.00017585972229476545,1.0,0.0027775170635989666,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8cbca28e3457f224ebe6696d
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,DIAGNOSTIC_CHECK,REJECTED,0.7526206970214844,0.7526206970214844,0.0,0.0,1.0,0.19290210181797274,45,True,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_8cbca28e3457f224ebe6696d
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,INSTRUCTOR_CONTACT,REJECTED,0.7526206970214844,0.7526206970214844,0.0,0.0,1.0,0.19290210181797274,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_8cbca28e3457f224ebe6696d
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.7526206970214844,0.7526206970214844,0.0,0.0,1.0,0.19290210181797274,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8cbca28e3457f224ebe6696d
14b40776501d8f23322acf32379ba97e7d72b66f3cf7ecd4ad4ba50f3f5b3cbe,DDD-2013B,EARLY_35,2,RETRIEVAL_PRACTICE,REJECTED,0.7526206970214844,0.7543075084686279,-0.0016868114471435547,0.0,1.0,0.19290210181797274,75,False,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_8cbca28e3457f224ebe6696d
15526b77bed37434cb9159e15c0ebb96b04557f1632593b0b4db6d111ff479e1,DDD-2013J,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.2623361647129059,0.23301272094249725,0.02932344377040863,0.0019910473516592435,1.0,0.16974876546291628,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_43df97d63079631a83691534
15526b77bed37434cb9159e15c0ebb96b04557f1632593b0b4db6d111ff479e1,DDD-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.2623361647129059,0.2623361647129059,0.0,0.0,1.0,0.16974876546291628,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_43df97d63079631a83691534
17fa1b53434914805f692663f8031e6eab4ad58fcab673fc80b37b5b6dba7ab0,DDD-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.1730630099773407,0.1730630099773407,0.0,0.0,1.0,0.33533602647507776,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_68ab4e4b8beec70d2aa71ca7
17fa1b53434914805f692663f8031e6eab4ad58fcab673fc80b37b5b6dba7ab0,DDD-2014B,EARLY_35,2,STUDY_SCHEDULE,REJECTED,0.1730630099773407,0.16958971321582794,0.0034732967615127563,0.0,1.0,0.33533602647507776,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_68ab4e4b8beec70d2aa71ca7
17fa1b53434914805f692663f8031e6eab4ad58fcab673fc80b37b5b6dba7ab0,DDD-2014B,EARLY_35,2,VLE_ENGAGEMENT,REJECTED,0.1730630099773407,0.16478726267814636,0.008275747299194336,0.0,1.0,0.33533602647507776,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_68ab4e4b8beec70d2aa71ca7
211b7d4d5cde0f2af4f95e895b233db7824e2feb7753b25f0b008385f916ed63,EEE-2013J,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.0596892423927784,0.0596892423927784,0.0,0.0,1.0,0.6737899291754827,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_659993c40df4af714037eea5
34fd17db1091813cb5e8a0b667bc1fb339037ced24443521ea2edc9c796c4da5,EEE-2014B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.11652366816997528,0.11652366816997528,0.0,0.0,1.0,0.4807149820455576,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2ec86538ed1cd8475302d413
34fd17db1091813cb5e8a0b667bc1fb339037ced24443521ea2edc9c796c4da5,EEE-2014B,EARLY_35,2,STUDY_SCHEDULE,REJECTED,0.11652366816997528,0.11634539067745209,0.00017827749252319336,0.0,1.0,0.4807149820455576,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2ec86538ed1cd8475302d413
34fd17db1091813cb5e8a0b667bc1fb339037ced24443521ea2edc9c796c4da5,EEE-2014B,EARLY_35,2,VLE_ENGAGEMENT,REJECTED,0.11652366816997528,0.11640027910470963,0.00012338906526565552,0.0,1.0,0.4807149820455576,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2ec86538ed1cd8475302d413
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.9746872782707214,0.8235368728637695,0.1511504054069519,0.03302352150818236,1.0,0.32772179557776593,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,RETRIEVAL_PRACTICE,RANKED,0.9746872782707214,0.8909400701522827,0.08374720811843872,0.01871940343272054,1.0,0.5029261114478621,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,VLE_ENGAGEMENT,RANKED,0.9746872782707214,0.7729519009590149,0.20173537731170654,0.01833130325331117,1.0,0.22717016095033993,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,ASSESSMENT_COMPLETION,RANKED,0.9746872782707214,0.8182452917098999,0.15644198656082153,0.014128918560059307,1.0,0.3160993800151082,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,ADVISOR_ESCALATION,REJECTED,0.9746872782707214,0.9746872782707214,0.0,0.0,1.0,0.829689084997072,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,DIAGNOSTIC_CHECK,REJECTED,0.9746872782707214,0.9746872782707214,0.0,0.0,1.0,0.829689084997072,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,INSTRUCTOR_CONTACT,REJECTED,0.9746872782707214,0.9746872782707214,0.0,0.0,1.0,0.829689084997072,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c0796953a5e7870f2b0511d1
131ad06e710f00599c2db6aa12a27721b2152f74d84c87de2367f4127aacf55e,FFF-2013B,EARLY_35,2,PROGRESS_MONITORING,REJECTED,0.9746872782707214,0.9746872782707214,0.0,0.0,1.0,0.829689084997072,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c0796953a5e7870f2b0511d1
120cddb66589299783ab8b22bc70b1670bbecd9ae1cd8f74c7a19b96e3e412a5,FFF-2013J,EARLY_35,2,STUDY_SCHEDULE,RANKED,0.9685807228088379,0.8004637956619263,0.16811692714691162,0.031269802969593384,1.0,0.2790004864495391,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6cae993483868e3dad6d50f0
120cddb66589299783ab8b22bc70b1670bbecd9ae1cd8f74c7a19b96e3e412a5,FFF-2013J,EARLY_35,2,RETRIEVAL_PRACTICE,RANKED,0.9685807228088379,0.8851115107536316,0.0834692120552063,0.018011273676527946,1.0,0.48551273906101466,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6cae993483868e3dad6d50f0
120cddb66589299783ab8b22bc70b1670bbecd9ae1cd8f74c7a19b96e3e412a5,FFF-2013J,EARLY_35,2,ASSESSMENT_COMPLETION,RANKED,0.9685807228088379,0.7583174705505371,0.21026325225830078,0.01214558117790355,1.0,0.2021729126040579,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6cae993483868e3dad6d50f0
