student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
401040a77513941d628187699a8eb0b2b86692318ea0cd147296258539567239,CCC-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.1935373693704605,0.1935373693704605,0.0,0.0,1.0,0.2911870481026897,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ffaabd6425b42c9d1d9964d7
401040a77513941d628187699a8eb0b2b86692318ea0cd147296258539567239,CCC-2014B,EARLY_35,1,STUDY_SCHEDULE,REJECTED,0.1935373693704605,0.19339443743228912,0.00014293193817138672,0.0,1.0,0.2911870481026897,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ffaabd6425b42c9d1d9964d7
401040a77513941d628187699a8eb0b2b86692318ea0cd147296258539567239,CCC-2014B,EARLY_35,1,VLE_ENGAGEMENT,REJECTED,0.1935373693704605,0.19339443743228912,0.00014293193817138672,0.0,1.0,0.2911870481026897,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ffaabd6425b42c9d1d9964d7
4ebef031d9a321844b20ab34e5e349f4e0f234caef62596948cc76ef436ec688,DDD-2013B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.7772526144981384,0.7386394143104553,0.038613200187683105,0.0026443468048391165,1.0,0.17120743631620916,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bfabd5db88e9491c1d3e6a09
4ebef031d9a321844b20ab34e5e349f4e0f234caef62596948cc76ef436ec688,DDD-2013B,EARLY_35,1,ASSESSMENT_COMPLETION,RANKED,0.7772526144981384,0.6479154229164124,0.12933719158172607,0.002368127047807104,1.0,0.06408400063401354,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bfabd5db88e9491c1d3e6a09
4ebef031d9a321844b20ab34e5e349f4e0f234caef62596948cc76ef436ec688,DDD-2013B,EARLY_35,1,RETRIEVAL_PRACTICE,RANKED,0.7772526144981384,0.7547752261161804,0.022477388381958008,0.0019618120636826844,1.0,0.19637855912251356,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bfabd5db88e9491c1d3e6a09
4ebef031d9a321844b20ab34e5e349f4e0f234caef62596948cc76ef436ec688,DDD-2013B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.7772526144981384,0.7772526144981384,0.0,0.0,1.0,0.23484746648485577,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_bfabd5db88e9491c1d3e6a09
4140a9bca7b2542e9e38ce56cf44a52d41bcf4fb4ab5892230981c431fab0142,DDD-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.3536044955253601,0.315991073846817,0.03761342167854309,0.0009441553626545479,1.0,0.06275388681224059,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ee6ed3216fb26e37f611a284
4140a9bca7b2542e9e38ce56cf44a52d41bcf4fb4ab5892230981c431fab0142,DDD-2013J,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.3536044955253601,0.331657350063324,0.021947145462036133,0.00091817912145093,1.0,0.06275388681224059,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ee6ed3216fb26e37f611a284
4140a9bca7b2542e9e38ce56cf44a52d41bcf4fb4ab5892230981c431fab0142,DDD-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.3536044955253601,0.3536044955253601,0.0,0.0,1.0,0.06275388681224059,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ee6ed3216fb26e37f611a284
6b6f50c6888e163a6617f6d647e08596098604d41f2341a9defd6493e3eb6638,DDD-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.17169159650802612,0.17169159650802612,0.0,0.0,1.0,0.3384401843361633,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b1e4138a93a843ab582a67e9
6b6f50c6888e163a6617f6d647e08596098604d41f2341a9defd6493e3eb6638,DDD-2014B,EARLY_35,1,STUDY_SCHEDULE,REJECTED,0.17169159650802612,0.18494795262813568,-0.013256356120109558,0.0,1.0,0.3092174942408329,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_b1e4138a93a843ab582a67e9
6b6f50c6888e163a6617f6d647e08596098604d41f2341a9defd6493e3eb6638,DDD-2014B,EARLY_35,1,VLE_ENGAGEMENT,REJECTED,0.17169159650802612,0.19702598452568054,-0.02533438801765442,0.0,1.0,0.284059915068284,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_b1e4138a93a843ab582a67e9
725d5dfe36bdd39d074c8ff946c76c398de68e51d2c27a0b36a04a4cd4d1ce7e,EEE-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.05701357126235962,0.05701357126235962,0.0,0.0,1.0,0.684525967653425,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f7e056da5a25138543605f9d
929ed7f4fd0b034dedc02e2383d7adc8e13f07fc9a37df252af44448bdf51bd8,EEE-2014B,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.21973851323127747,0.12667326629161835,0.09306524693965912,0.014909693060005969,1.0,0.24031032340686198,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c89e1f6b3226440876443c
929ed7f4fd0b034dedc02e2383d7adc8e13f07fc9a37df252af44448bdf51bd8,EEE-2014B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.21973851323127747,0.13057950139045715,0.08915901184082031,0.008570332388041505,1.0,0.24031032340686198,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c89e1f6b3226440876443c
929ed7f4fd0b034dedc02e2383d7adc8e13f07fc9a37df252af44448bdf51bd8,EEE-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.21973851323127747,0.21973851323127747,0.0,0.0,1.0,0.24031032340686198,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c1c89e1f6b3226440876443c
3d6bebbd8abedc1f77c1f772e2cf4ca8626b7a624515547257d61e7332b7e035,FFF-2013B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.14810863137245178,0.14810863137245178,0.0,0.0,1.0,0.3949131814954041,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e9fc265d68829f7a38d8a324
3d6bebbd8abedc1f77c1f772e2cf4ca8626b7a624515547257d61e7332b7e035,FFF-2013B,EARLY_35,1,STUDY_SCHEDULE,REJECTED,0.14810863137245178,0.14810863137245178,0.0,0.0,1.0,0.3949131814954041,30,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_e9fc265d68829f7a38d8a324
3d6bebbd8abedc1f77c1f772e2cf4ca8626b7a624515547257d61e7332b7e035,FFF-2013B,EARLY_35,1,VLE_ENGAGEMENT,REJECTED,0.14810863137245178,0.14810863137245178,0.0,0.0,1.0,0.3949131814954041,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_e9fc265d68829f7a38d8a324
2cc885cb1686db4a7a42f593e4802cdd3313bec833488aaf268af370fd0ba15c,FFF-2013J,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.9965888857841492,0.8859745264053345,0.1106143593788147,0.03599097676901763,1.0,0.48806018908125726,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2cc885cb1686db4a7a42f593e4802cdd3313bec833488aaf268af370fd0ba15c,FFF-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.9965888857841492,0.8169452548027039,0.1796436309814453,0.02251191233419991,1.0,0.3132857008513299,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2cc885cb1686db4a7a42f593e4802cdd3313bec833488aaf268af370fd0ba15c,FFF-2013J,EARLY_35,1,ASSESSMENT_COMPLETION,RANKED,0.9965888857841492,0.8412586450576782,0.15533024072647095,0.016363376659412315,1.0,0.3687100337969347,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2cc885cb1686db4a7a42f593e4802cdd3313bec833488aaf268af370fd0ba15c,FFF-2013J,EARLY_35,1,RETRIEVAL_PRACTICE,RANKED,0.9965888857841492,0.9508624076843262,0.045726478099823,0.014577151050875169,1.0,0.717277849233617,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2cc885cb1686db4a7a42f593e4802cdd3313bec833488aaf268af370fd0ba15c,FFF-2013J,EARLY_35,1,ADVISOR_ESCALATION,REJECTED,0.9965888857841492,0.9965888857841492,0.0,0.0,1.0,0.9671312777063781,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_404c25a002079a087b07a39a
2cc885cb1686db4a7a42f593e4802cdd3313bec833488aaf268af370fd0ba15c,FFF-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.9965888857841492,0.9965888857841492,0.0,0.0,1.0,0.9671312777063781,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_404c25a002079a087b07a39a
463b8f280eaf71f6748af2673211c9a158e3d4a94be39b6019aae9f3131378d9,FFF-2014B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.6417369842529297,0.45995664596557617,0.18178033828735352,0.0003367780357167993,1.0,0.004631662022550942,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_92ea89f76da85c20379e3f80
463b8f280eaf71f6748af2673211c9a158e3d4a94be39b6019aae9f3131378d9,FFF-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.6417369842529297,0.6417369842529297,0.0,0.0,1.0,0.058768188878495,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_92ea89f76da85c20379e3f80
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.7625172138214111,0.42804664373397827,0.33447057008743286,0.0033425920808490676,1.0,0.014990521049319638,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,ASSESSMENT_COMPLETION,RANKED,0.7625172138214111,0.3997676372528076,0.3627495765686035,0.0030248602157964717,1.0,0.029185453103583225,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.7625172138214111,0.4165945053100586,0.34592270851135254,0.0027903978329592723,1.0,0.0201663389270359,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,RETRIEVAL_PRACTICE,RANKED,0.7625172138214111,0.45193856954574585,0.3105786442756653,0.0009214291200107547,1.0,0.006675331862753708,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,ADVISOR_ESCALATION,REJECTED,0.7625172138214111,0.7625172138214111,0.0,0.0,1.0,0.2091708866676656,30,False,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,DIAGNOSTIC_CHECK,REJECTED,0.7625172138214111,0.7625172138214111,0.0,0.0,1.0,0.2091708866676656,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,INSTRUCTOR_CONTACT,REJECTED,0.7625172138214111,0.7625172138214111,0.0,0.0,1.0,0.2091708866676656,30,False,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_17be1f2a4ca5f53b2a07c6d3
564aa435e308d4a032341a257742e3a8ca657beee1dc4abb1670961c97c04553,GGG-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.7625172138214111,0.7625172138214111,0.0,0.0,1.0,0.2091708866676656,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
5ef4883d2f74f8415e2c93a2a1d93aafe80aba3d2589070c99df8868812502af,GGG-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.18352600932121277,0.18352600932121277,0.0,0.0,1.0,0.3122697563370206,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_59539f99266f3f54ef7d3a98
5ef4883d2f74f8415e2c93a2a1d93aafe80aba3d2589070c99df8868812502af,GGG-2014B,EARLY_35,1,VLE_ENGAGEMENT,REJECTED,0.18352600932121277,0.19647656381130219,-0.012950554490089417,0.0,1.0,0.285174964585153,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_59539f99266f3f54ef7d3a98
cee6c8ae45768df74a21f0398ca2c3e0ad6148c79e6283565fb2f8832aa3edd3,AAA-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.060433369129896164,0.060433369129896164,0.0,0.0,1.0,0.6708371590428193,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_be7bd57498bb2e79e0bbc712
cee6c8ae45768df74a21f0398ca2c3e0ad6148c79e6283565fb2f8832aa3edd3,AAA-2013J,EARLY_35,1,VLE_ENGAGEMENT,REJECTED,0.060433369129896164,0.06533046811819077,-0.0048970989882946014,0.0,1.0,0.6517488906148815,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_be7bd57498bb2e79e0bbc712
2ae1624e8366aaca67e6c8b5cefe27b50cc4ec11cdf9318cad78a09056de8ed2,BBB-2013B,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.2027548849582672,0.17999157309532166,0.022763311862945557,0.004136796127303169,1.0,0.27259628248803536,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c075986f7d6b5fb26deeb590
2ae1624e8366aaca67e6c8b5cefe27b50cc4ec11cdf9318cad78a09056de8ed2,BBB-2013B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.2027548849582672,0.17179489135742188,0.030959993600845337,0.0033758316645775208,1.0,0.27259628248803536,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c075986f7d6b5fb26deeb590
2ae1624e8366aaca67e6c8b5cefe27b50cc4ec11cdf9318cad78a09056de8ed2,BBB-2013B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.2027548849582672,0.2027548849582672,0.0,0.0,1.0,0.27259628248803536,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c075986f7d6b5fb26deeb590
38eb7c3e9cffb6dd84bec8b1deda83a86f49eae94789610c8e754555590d318b,BBB-2013J,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.2128232717514038,0.18209286034107208,0.030730411410331726,0.005186375460081871,1.0,0.25315519165185263,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a6d8c797a31a779a049f8842
38eb7c3e9cffb6dd84bec8b1deda83a86f49eae94789610c8e754555590d318b,BBB-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.2128232717514038,0.17530807852745056,0.03751519322395325,0.003798866372186467,1.0,0.25315519165185263,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a6d8c797a31a779a049f8842
38eb7c3e9cffb6dd84bec8b1deda83a86f49eae94789610c8e754555590d318b,BBB-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.2128232717514038,0.2128232717514038,0.0,0.0,1.0,0.25315519165185263,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a6d8c797a31a779a049f8842
38e876b8d63752240d0dc315c96cb6790ab96dee83eccdc69af47b9d7ea1dbfc,BBB-2014B,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.19535969197750092,0.17214015126228333,0.02321954071521759,0.004449639890865011,1.0,0.2874501230734171,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8fb2e725c695d3a054881113
38e876b8d63752240d0dc315c96cb6790ab96dee83eccdc69af47b9d7ea1dbfc,BBB-2014B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.19535969197750092,0.16602447628974915,0.02933521568775177,0.0033729645439317933,1.0,0.2874501230734171,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8fb2e725c695d3a054881113
38e876b8d63752240d0dc315c96cb6790ab96dee83eccdc69af47b9d7ea1dbfc,BBB-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.19535969197750092,0.19535969197750092,0.0,0.0,1.0,0.2874501230734171,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8fb2e725c695d3a054881113
416566cee5cba2fc9bb4b7bc7bec99f8cfed12c8cce5a3f461e9e2cff4cb118c,DDD-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.3115256428718567,0.2304820567369461,0.08104358613491058,0.0034062072611812572,1.0,0.10507331374475015,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ee6ed3216fb26e37f611a284
416566cee5cba2fc9bb4b7bc7bec99f8cfed12c8cce5a3f461e9e2cff4cb118c,DDD-2013J,EARLY_35,1,ASSESSMENT_COMPLETION,RANKED,0.3115256428718567,0.23870976269245148,0.07281588017940521,0.002186001663911651,1.0,0.10507331374475015,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ee6ed3216fb26e37f611a284
416566cee5cba2fc9bb4b7bc7bec99f8cfed12c8cce5a3f461e9e2cff4cb118c,DDD-2013J,EARLY_35,1,RETRIEVAL_PRACTICE,RANKED,0.3115256428718567,0.27636390924453735,0.035161733627319336,0.0016420266085478473,1.0,0.10507331374475015,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ee6ed3216fb26e37f611a284
416566cee5cba2fc9bb4b7bc7bec99f8cfed12c8cce5a3f461e9e2cff4cb118c,DDD-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.3115256428718567,0.3115256428718567,0.0,0.0,1.0,0.10507331374475015,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ee6ed3216fb26e37f611a284
6bc457ded9f3e87ed42e0a060f3b179f23e21fa340850a00b7e634a1650e08f3,DDD-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.2074226438999176,0.2074226438999176,0.0,0.0,1.0,0.26347277484241416,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b1e4138a93a843ab582a67e9
72d5e43278783a0168227450efa917d2df97c0c5d99eab9aa024bd0a8e85d62b,EEE-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.06073548644781113,0.06073548644781113,0.0,0.0,1.0,0.6696423955672752,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f7e056da5a25138543605f9d
72d5e43278783a0168227450efa917d2df97c0c5d99eab9aa024bd0a8e85d62b,EEE-2013J,EARLY_35,1,STUDY_SCHEDULE,REJECTED,0.06073548644781113,0.06953317672014236,-0.008797690272331238,0.0,1.0,0.6358208893878734,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_f7e056da5a25138543605f9d
72d5e43278783a0168227450efa917d2df97c0c5d99eab9aa024bd0a8e85d62b,EEE-2013J,EARLY_35,1,VLE_ENGAGEMENT,REJECTED,0.06073548644781113,0.07228569686412811,-0.011550210416316986,0.0,1.0,0.6256038730524038,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_f7e056da5a25138543605f9d
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.9810824394226074,0.8454045057296753,0.13567793369293213,0.020556723354786293,1.0,0.37877794117410624,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c89e1f6b3226440876443c
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,RETRIEVAL_PRACTICE,RANKED,0.9810824394226074,0.920604407787323,0.060478031635284424,0.0161262408007644,1.0,0.5999540795330855,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c89e1f6b3226440876443c
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,ASSESSMENT_COMPLETION,RANKED,0.9810824394226074,0.9005988836288452,0.08048355579376221,0.012254327260736034,1.0,0.5329056971896398,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c89e1f6b3226440876443c
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,ADVISOR_ESCALATION,REJECTED,0.9810824394226074,0.9810824394226074,0.0,0.0,1.0,0.8646809546134266,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c1c89e1f6b3226440876443c
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,DIAGNOSTIC_CHECK,REJECTED,0.9810824394226074,0.9810824394226074,0.0,0.0,1.0,0.8646809546134266,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_c1c89e1f6b3226440876443c
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,INSTRUCTOR_CONTACT,REJECTED,0.9810824394226074,0.9810824394226074,0.0,0.0,1.0,0.8646809546134266,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c1c89e1f6b3226440876443c
937f3c072988f472f816ef9dbe32887e2200fc8dea94e7d9173714651f331211,EEE-2014B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.9810824394226074,0.9810824394226074,0.0,0.0,1.0,0.8646809546134266,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c1c89e1f6b3226440876443c
3dc409dd8255822577b7a451a5e1258705371609b3e86c19b5a71cffe285badc,FFF-2013B,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.41333118081092834,0.3646923899650574,0.04863879084587097,0.0007063456791354593,1.0,0.021783405801773403,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e9fc265d68829f7a38d8a324
3dc409dd8255822577b7a451a5e1258705371609b3e86c19b5a71cffe285badc,FFF-2013B,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.41333118081092834,0.36123746633529663,0.052093714475631714,0.00045391140885776116,1.0,0.021783405801773403,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e9fc265d68829f7a38d8a324
3dc409dd8255822577b7a451a5e1258705371609b3e86c19b5a71cffe285badc,FFF-2013B,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.41333118081092834,0.41333118081092834,0.0,0.0,1.0,0.021783405801773403,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e9fc265d68829f7a38d8a324
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.9986345171928406,0.9510862231254578,0.04754829406738281,0.022767242110635726,1.0,0.7182352981488016,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.9986345171928406,0.9364413022994995,0.062193214893341064,0.016383868527023785,1.0,0.6585874582589708,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,RETRIEVAL_PRACTICE,RANKED,0.9986345171928406,0.9696401357650757,0.028994381427764893,0.010358167275900592,1.0,0.803806641946799,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,ASSESSMENT_COMPLETION,RANKED,0.9986345171928406,0.9672414064407349,0.03139311075210571,0.007103428680575041,1.0,0.7919572092850024,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,ADVISOR_ESCALATION,REJECTED,0.9986345171928406,0.9986345171928406,0.0,0.0,1.0,0.98503692624626,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,DIAGNOSTIC_CHECK,REJECTED,0.9986345171928406,0.9986345171928406,0.0,0.0,1.0,0.98503692624626,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,INSTRUCTOR_CONTACT,REJECTED,0.9986345171928406,0.9986345171928406,0.0,0.0,1.0,0.98503692624626,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_404c25a002079a087b07a39a
2d4b3034cc37c3b787a9c8abb865fe1be2f568b41ed1b9bd0622effaf772f105,FFF-2013J,EARLY_35,1,PROGRESS_MONITORING,REJECTED,0.9986345171928406,0.9986345171928406,0.0,0.0,1.0,0.98503692624626,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_404c25a002079a087b07a39a
56fc2a54d1b1310361a13e2b69ff4ec1df80e1c5e4d94f7de471c0b5c616b1ad,GGG-2013J,EARLY_35,1,STUDY_SCHEDULE,RANKED,0.32652732729911804,0.18280550837516785,0.1437218189239502,0.008495014356472238,1.0,0.08866100937291232,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
56fc2a54d1b1310361a13e2b69ff4ec1df80e1c5e4d94f7de471c0b5c616b1ad,GGG-2013J,EARLY_35,1,VLE_ENGAGEMENT,RANKED,0.32652732729911804,0.17419788241386414,0.1523294448852539,0.005402272936296811,1.0,0.08866100937291232,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_17be1f2a4ca5f53b2a07c6d3
