student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
33edc92cb89c6d3518ec9f36cf772d100a94a3e533930375529543309ea7e028,BBB-2013J,EARLY_35,1,0.38700079917907715,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21945372223854065,0.1675470769405365,0.0024906350381882665,2,110,oulad_ref_a6d8c797a31a779a049f8842,[],False
36a53ee6e9afbeb51267da91c1976050c58a6e66dbd38893f9acdfa465f8c593,BBB-2014B,EARLY_35,1,0.2042020857334137,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16330116987228394,0.04090091586112976,0.004413159084591188,2,110,oulad_ref_8fb2e725c695d3a054881113,[],False
3a3b969bd10f676dfde13914c2ec125aced5df8c9375dddeb270327d09f5cc58,CCC-2014B,EARLY_35,1,0.21958699822425842,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_ffaabd6425b42c9d1d9964d7,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
481cfe9f022ad0fc2cbb46edda55cae2df7a017f2d15ba99938a85e4392a68b5,DDD-2013B,EARLY_35,1,0.3524567484855652,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.32526132464408875,0.02719542384147644,0.0006935591899715948,2,110,oulad_ref_bfabd5db88e9491c1d3e6a09,[],False
3b4602f5b5132c7808f0fa42909a2a5c6668a806fc9cb239dc8c3acd8633bd5b,DDD-2013J,EARLY_35,1,0.8826887011528015,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.810638427734375,0.07205027341842651,0.014403615195309936,4,180,oulad_ref_ee6ed3216fb26e37f611a284,[],False
614e4e59b62461e226669887394f03680c45dcde570175438b28b37f2fcb68f6,DDD-2014B,EARLY_35,1,0.25761762261390686,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2405775785446167,0.01704004406929016,0.0012055493860253454,2,110,oulad_ref_b1e4138a93a843ab582a67e9,[],False
6c3e4c5308a370e47bc20b407ea58e1e7c9662a82e30bf24f7dbfa27ad327bd8,EEE-2013J,EARLY_35,1,0.9810083508491516,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8978e24571e6d58ba3e6ad2345e4cd52a890188141d527193d5e53f9c1c42c70,EEE-2014B,EARLY_35,1,0.942271888256073,0.47704434394836426,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7179897427558899,0.2242821455001831,0.014137205821551646,4,225,oulad_ref_c1c89e1f6b3226440876443c,[],False
3513e2cb8bbbb5562baba957241b8d11b933e7ed4065566b0dca1541a53a2787,FFF-2013B,EARLY_35,1,0.11782187223434448,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_e9fc265d68829f7a38d8a324,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2935ad421c4fc83a4646f8c03418cb73cc64a15185b16d8582f67a1f275ec947,FFF-2013J,EARLY_35,1,0.47296151518821716,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3f73c9bf63a07d6c787a3ea589a21adf63012d14278921ed4c4e6a24e157d685,FFF-2014B,EARLY_35,1,0.6843833923339844,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.36408358812332153,0.32029980421066284,0.006915816766751072,3,140,oulad_ref_92ea89f76da85c20379e3f80,[],True
4db2adb5748ee93940133dda763eae4a2d475d41c2e0b4487a55439d6a7884aa,GGG-2013J,EARLY_35,1,0.19184663891792297,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1691100299358368,0.02273660898208618,0.0026800226210992725,2,110,oulad_ref_17be1f2a4ca5f53b2a07c6d3,[],False
534492b97f288d2bddb3a6d37db76a63d80265f82e0877f41897f9e5b47ac754,GGG-2014B,EARLY_35,1,0.5199140310287476,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
a8e29e7dfcf103203c5765630a284b9a42b88994a2a4dacf09ae1a99cca3b61a,AAA-2013J,EARLY_35,1,0.05636438727378845,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_be7bd57498bb2e79e0bbc712,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
27c95866eae58739f6c0cc42203fdf73e3ce70f68174ff7b878216e8758f12c8,BBB-2013B,EARLY_35,1,0.10966745764017105,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_c075986f7d6b5fb26deeb590,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
34045e204121dcd9e6ae6b0cfbefbc4ab783d31e7601d7841b142c16f35fd95f,BBB-2013J,EARLY_35,1,0.10069285333156586,0.47704434394836426,POLICY_FALLBACK,,,,,3,140,oulad_ref_a6d8c797a31a779a049f8842,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
36b4e9040c0190e287039bfdbcd29faef64a5c5f0523420fc5e42912131e7cf6,BBB-2014B,EARLY_35,1,0.20120933651924133,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_8fb2e725c695d3a054881113,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3ade63836b992898304f0d5098658f957ca06677e4fcbbbdc67ea9d9bf91a776,CCC-2014B,EARLY_35,1,0.2622482180595398,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2439865618944168,0.018261656165122986,0.0012409159737238689,4,345,oulad_ref_ffaabd6425b42c9d1d9964d7,[],False
48ac8bc434f834ae27d5c141786f7410b70b98338d5714e43aa8f232b57d422a,DDD-2013B,EARLY_35,1,0.43000954389572144,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3c4ee91432c2c87c82a5e7fd6e7da0a8c17cb6ea0c2147f096f0249f99fe0209,DDD-2013J,EARLY_35,1,0.995593249797821,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.884554386138916,0.11103886365890503,0.03581920018716325,4,180,oulad_ref_ee6ed3216fb26e37f611a284,[],False
618e69ad9986bc6cdd1f2438105e079fc475af181631f9354539ebebd25741b8,DDD-2014B,EARLY_35,1,0.2264060229063034,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_b1e4138a93a843ab582a67e9,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6d2b9fb6d918d54b9813f12d97913f720cfc5a482c3d427cc0afd7850ce4f0e2,EEE-2013J,EARLY_35,1,0.2330522984266281,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12794074416160583,0.10511155426502228,0.015185509591594731,3,140,oulad_ref_f7e056da5a25138543605f9d,[],False
89c8c49c860f28c6faf118966e06e54d6a48c8979cbc603b1e8812fd708ed8b8,EEE-2014B,EARLY_35,1,0.489692747592926,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
36691c08eada5e9ee7ff2c89f7ad6362f7402ac0bc027663c7883a99f3f137ef,FFF-2013B,EARLY_35,1,0.3970041275024414,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3284335732460022,0.06857055425643921,0.0014093040563814966,3,140,oulad_ref_e9fc265d68829f7a38d8a324,[],False
29566d371dfeedf8c109f9e9df03efaaa31cb3cd4f55d5fc7b331128271eefa4,FFF-2013J,EARLY_35,1,0.9853864908218384,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8218275308609009,0.1635589599609375,0.035321900478380686,4,165,oulad_ref_404c25a002079a087b07a39a,[],False
3ff4ef67e8cb21ecbe862847229e427d8e049065643f76b28b1ca6c5df637041,FFF-2014B,EARLY_35,1,0.30739450454711914,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_92ea89f76da85c20379e3f80,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4ef40b44772d1674f0ede481b2f7ea2b18ca59482626b38ac192580569e52ef9,GGG-2013J,EARLY_35,1,0.1880207508802414,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16810794174671173,0.019912809133529663,0.002410942561196531,2,110,oulad_ref_17be1f2a4ca5f53b2a07c6d3,[],False
5399283bbf98000c98faa089d42e8d1ef9caaefa967a7a2cae866b6e4b9b5d47,GGG-2014B,EARLY_35,1,0.9094683527946472,0.47704434394836426,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.3987825810909271,0.5106857717037201,0.004343148236812444,4,300,oulad_ref_59539f99266f3f54ef7d3a98,[],True
ad60618c59d3ad7a7baddfee7b25ec21a80c6d4a06c7ce89ec813323d706b9fe,AAA-2013J,EARLY_35,1,0.1505317986011505,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09902525693178177,0.051506541669368744,0.01335154286946636,3,140,oulad_ref_be7bd57498bb2e79e0bbc712,[],False
27cb7e005655d3d690323de5b42d3b3e99ce9202a656902fa9398fd574ffbbcd,BBB-2013B,EARLY_35,1,0.2649771273136139,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.13510270416736603,0.12987442314624786,0.008615123451431578,2,110,oulad_ref_c075986f7d6b5fb26deeb590,[],False
3416aff490f48ab8b1a9a9d7bbbb8f4cd5223ce173a4895b9e6eb3cbd38107b3,BBB-2013J,EARLY_35,1,0.8730154037475586,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7377683520317078,0.13524705171585083,0.015319403589363255,4,165,oulad_ref_a6d8c797a31a779a049f8842,[],False
371a8dc43c79cc692d661cdd1fc2471cb45dea100c5f3b14ebc258d7ef5cd530,BBB-2014B,EARLY_35,1,0.9692424535751343,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8379827737808228,0.13125967979431152,0.03157988257298475,4,165,oulad_ref_8fb2e725c695d3a054881113,[],False
3b882588ca633faab6f4c4551d5193822e8528fe811872297e77d9b856104c58,CCC-2014B,EARLY_35,1,0.42040443420410156,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
48d2e700448578456cdf8c01454a0b4b3a1670760aaffff08a826b3d60e44663,DDD-2013B,EARLY_35,1,0.23545531928539276,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_bfabd5db88e9491c1d3e6a09,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3d49401f510f3f021d7679d79982c3d73b517e553ab1302b4b644a7f4a39e86f,DDD-2013J,EARLY_35,1,0.237362340092659,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_ee6ed3216fb26e37f611a284,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
61afd461782571e3b6ff36949c1ae8133c0640330ab903ebe72dd5c91c2ce2b6,DDD-2014B,EARLY_35,1,0.5471627116203308,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
6d6cf2b41289d4fba5d0228506940fac51b838df9e1500404467b60df7be5aa5,EEE-2013J,EARLY_35,1,0.14160093665122986,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10187971591949463,0.03972122073173523,0.00653944376514314,2,110,oulad_ref_f7e056da5a25138543605f9d,[],False
8cdbd96a78db848a94e301896507d3eb45016ac0a7253c32a4fcf07b631c84f2,EEE-2014B,EARLY_35,1,0.40412402153015137,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18773749470710754,0.21638652682304382,0.0038499625055863304,3,140,oulad_ref_c1c89e1f6b3226440876443c,[],False
3690ba3335cc50fbb2ba2980566eaf2ecffe493c3628aa40db5f53392629d234,FFF-2013B,EARLY_35,1,0.776842474937439,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_e9fc265d68829f7a38d8a324,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
29e3c9c08332f84ae5e461033e7cd1c289d394ed0b967112d946b5f32a3a24ec,FFF-2013J,EARLY_35,1,0.9372617602348328,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7706030607223511,0.1666586995124817,0.024781199712024426,3,140,oulad_ref_404c25a002079a087b07a39a,[],False
40130f85c334e038f3b847dd587cba06cc95aaf50d2cd996bc18a207d5274d13,FFF-2014B,EARLY_35,1,0.3184872269630432,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_92ea89f76da85c20379e3f80,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4f2a6e9aa3a3097e80c704ebe7080b665873f585f0f263d6742330bc9236976c,GGG-2013J,EARLY_35,1,0.46206769347190857,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
53d1560d66abc4ca8107ab3526cadc1d4cfee465f614092ae01dd470d5b5da83,GGG-2014B,EARLY_35,1,0.7059611678123474,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.47323423624038696,0.23272693157196045,0.00019251996831885765,4,170,oulad_ref_59539f99266f3f54ef7d3a98,[],True
af1623f574863296b796cd195e9d954824ecbe1e6582e443659103685343df44,AAA-2013J,EARLY_35,1,0.05828579142689705,0.47704434394836426,POLICY_FALLBACK,,,,,3,140,oulad_ref_be7bd57498bb2e79e0bbc712,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
283bb910b90a2a880ad69aac508e7938cc44ee839e8e5f42d1cb6bb5bebb3a30,BBB-2013B,EARLY_35,1,0.11615675687789917,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_c075986f7d6b5fb26deeb590,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3454eab62b64db802b995d830b0375a949f6f6edac75bd676b58622602195458,BBB-2013J,EARLY_35,1,0.2142922580242157,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13814690709114075,0.07614535093307495,0.012710814611010065,3,140,oulad_ref_a6d8c797a31a779a049f8842,[],False
375c2372dd0d232d53c24458a24bad95144d246a653de751ae23808a792c8d04,BBB-2014B,EARLY_35,1,0.555038332939148,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3bd19c42ef7bb5f50cde2a8811600f15b09f31b44885373ce108b1e46bb4168f,CCC-2014B,EARLY_35,1,0.6621438264846802,0.47704434394836426,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.6137580871582031,0.04838573932647705,0.0005207492156310515,4,345,oulad_ref_ffaabd6425b42c9d1d9964d7,[],False
49228ab0146307d7bc6b8bbfe5c86ce7c37268a6014f17c834ed0af3c2d039ac,DDD-2013B,EARLY_35,1,0.5593167543411255,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3d5f813d914dd7bb0919aaa03185cb54a4713bab828397d97efe1c6d4e1e58b1,DDD-2013J,EARLY_35,1,0.17254698276519775,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1559445858001709,0.016602396965026855,0.002234694942964316,2,110,oulad_ref_ee6ed3216fb26e37f611a284,[],False
6318d09f0fd19d091308fc74d764d06409420e2fe2146b7aea34a44acb26a659,DDD-2014B,EARLY_35,1,0.638731062412262,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5950971841812134,0.043633878231048584,0.0004582181852949405,2,110,oulad_ref_b1e4138a93a843ab582a67e9,[],False
6e5dac1de93db6dabd56215e6ae1574ccc760fb08d5684fedb6adfe77ee9d120,EEE-2013J,EARLY_35,1,0.33414945006370544,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1262151002883911,0.20793434977531433,0.011213226507509208,3,140,oulad_ref_f7e056da5a25138543605f9d,[],False
8e3272208785dbaee17bc43ee74f4395edfe888bb0546d315c33a62f5574b478,EEE-2014B,EARLY_35,1,0.1988070160150528,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1719852238893509,0.026821792125701904,0.0050150370689422755,3,140,oulad_ref_c1c89e1f6b3226440876443c,[],False
3812ade6e8f67246883b6d1b27702458983bd627a203f10e6586a2bb309f9aec,FFF-2013B,EARLY_35,1,0.14532330632209778,0.47704434394836426,POLICY_FALLBACK,,,,,3,140,oulad_ref_e9fc265d68829f7a38d8a324,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2a687962d2be272304480060f6347a8cbcc6c9389239f33c3ce8aff80ec65701,FFF-2013J,EARLY_35,1,0.9635661840438843,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6388872861862183,0.324678897857666,0.012207291069997683,4,170,oulad_ref_404c25a002079a087b07a39a,[],False
404d862f2caddded2e328820ca9a1808b3d9631ee13ed9e52e6f1f7ebab37bcc,FFF-2014B,EARLY_35,1,0.4337433874607086,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
503eb33a462a7f2cfb23858f14fffae3dbd6eb86bc893449a7a787d9f4e3e58c,GGG-2013J,EARLY_35,1,0.7669706344604492,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3071453869342804,0.4598252475261688,0.03376625841078595,4,345,oulad_ref_17be1f2a4ca5f53b2a07c6d3,[],True
57a8f9b8bdafd64f0306d046807aa52d0e801a17b4f16c5ce3c13ed911e4c5ed,GGG-2014B,EARLY_35,1,0.4786291718482971,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b01b31a3e25f6136a9d8abcd279e89d0f72a3d17857a279064ff4aca6deb67cf,AAA-2013J,EARLY_35,1,0.10408441722393036,0.47704434394836426,POLICY_FALLBACK,,,,,3,140,oulad_ref_be7bd57498bb2e79e0bbc712,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
28ebb88bf67a23bd3aee42c4745dd8d292f043160423e807c148c152ef1aa630,BBB-2013B,EARLY_35,1,0.16990876197814941,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1303747594356537,0.03953400254249573,0.005416221008030225,2,110,oulad_ref_c075986f7d6b5fb26deeb590,[],False
349053acf2c94971dea7e959cf9fd08c03ed526639dbad298bc9abe9683565a7,BBB-2013J,EARLY_35,1,0.7359684705734253,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.36550188064575195,0.37046658992767334,0.013051394333792555,4,170,oulad_ref_a6d8c797a31a779a049f8842,[],True
378451e13ac20e7048824b58772ca76f074f6a57ae8a7b69bc9ca40be2048303,BBB-2014B,EARLY_35,1,0.32245784997940063,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2779942750930786,0.04446357488632202,0.00165343557021933,2,110,oulad_ref_8fb2e725c695d3a054881113,[],False
3c29f2426049ace9dd1cae7f7f0f3a6d5bfc43ea919582d7d88de0b28691f25d,CCC-2014B,EARLY_35,1,0.3958497941493988,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.32280850410461426,0.07304129004478455,0.0015352738030907434,3,140,oulad_ref_ffaabd6425b42c9d1d9964d7,[],False
498f7e30b2a66e95e43df4726032ab578cf09587c112cdae558fd66acecef938,DDD-2013B,EARLY_35,1,0.6613595485687256,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6257494688034058,0.035610079765319824,0.0006569357313019012,4,335,oulad_ref_bfabd5db88e9491c1d3e6a09,[],False
3da3ef4ba2de112b1fdfac52ac708ebc29189b3088f05c1bd32768787a0e5908,DDD-2013J,EARLY_35,1,0.2238275110721588,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2018527239561081,0.02197478711605072,0.002047214435589259,2,110,oulad_ref_ee6ed3216fb26e37f611a284,[],False
63f0547fb16e300fba8d278111b7e41020a20f6e047b8e314b73dcaaba5a58d7,DDD-2014B,EARLY_35,1,0.23573215305805206,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_b1e4138a93a843ab582a67e9,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6f8d6dff977d8eaddd192464d05bdaf4834200cc861e8cbc217dd82855532d77,EEE-2013J,EARLY_35,1,0.2569889426231384,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13146524131298065,0.12552370131015778,0.014881373212145173,3,140,oulad_ref_f7e056da5a25138543605f9d,[],False
8fd8266b08fe6a68594846d83900934cb4c2a1ac280ad06ed7d0dcb551973a3c,EEE-2014B,EARLY_35,1,0.4599882960319519,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
387ef60b7e94d1f378852a61042a97d76e2125b05a64948ad0b83f1f9be195c8,FFF-2013B,EARLY_35,1,0.7064421772956848,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6263072490692139,0.08013492822647095,0.0024860329818501854,3,140,oulad_ref_e9fc265d68829f7a38d8a324,[],False
2ae275d5ee94b2a7a2cdfd0658fd56834ece5a6a9734fb2ed1e11c55375d10b6,FFF-2013J,EARLY_35,1,0.45881080627441406,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
421199327d3b1cd02f3ce4008e6d1b1ce6eda43b432b9587effa083b6aa742e0,FFF-2014B,EARLY_35,1,0.8230520486831665,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7681093215942383,0.05494272708892822,0.008010921050421666,4,345,oulad_ref_92ea89f76da85c20379e3f80,[],False
503ec6a49e4049dee41220f55afd41a7d032ec692fb8dad01b12adaa58786fca,GGG-2013J,EARLY_35,1,0.11289910972118378,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.08462943881750107,0.02826967090368271,0.005556696792569064,2,110,oulad_ref_17be1f2a4ca5f53b2a07c6d3,[],False
57c732000dec524a9b273917b0ba27bd58bbd50e5909df264ad661687390a1f9,GGG-2014B,EARLY_35,1,0.10396464914083481,0.47704434394836426,POLICY_FALLBACK,,,,,3,140,oulad_ref_59539f99266f3f54ef7d3a98,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
b09f383cc96908111c2adeacc322317e9db6886feb5c18b344f8590887c181da,AAA-2013J,EARLY_35,1,0.1795131415128708,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_be7bd57498bb2e79e0bbc712,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2974751ad1fea2936f8199fd6247cb18a1b38341a26782e12f59f9eadcfe0d13,BBB-2013B,EARLY_35,1,0.2671735882759094,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.194220170378685,0.07295341789722443,0.007909144055087044,3,140,oulad_ref_c075986f7d6b5fb26deeb590,[],False
360d1f590cdfc2bd8218eddaab796c66a30d3725be70e6c87198b6224a5c6b0b,BBB-2013J,EARLY_35,1,0.15279412269592285,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_a6d8c797a31a779a049f8842,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
379c26305954121d9cec7ebd3766116e4f39bd2adf98a6706809f0dbf9a5b01a,BBB-2014B,EARLY_35,1,0.9940956234931946,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9054816961288452,0.08861392736434937,0.032410592044222426,4,180,oulad_ref_8fb2e725c695d3a054881113,[],False
3c6198edddb1b22a65aecae68257e3a436ce5ca9f4e539c36b9667623c8d7e5b,CCC-2014B,EARLY_35,1,0.20169398188591003,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1748107522726059,0.026883229613304138,0.0029538947797408187,2,110,oulad_ref_ffaabd6425b42c9d1d9964d7,[],False
49a0a9ca1edb5e0a55ebb1ea169e5e5ac13aed1b38a8dd9677ba2139d64b7b5e,DDD-2013B,EARLY_35,1,0.3525412380695343,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_bfabd5db88e9491c1d3e6a09,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3e1eddb599dddfebd447608dbe001c4351eed27784f5a5653238b3187168ea84,DDD-2013J,EARLY_35,1,0.2702043056488037,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2568325400352478,0.013371765613555908,0.0008463918574931883,2,110,oulad_ref_ee6ed3216fb26e37f611a284,[],False
642ad607b8ec79b5646400ea3442b6e01bfa6c0e77252fe7365319ebcd3fe90b,DDD-2014B,EARLY_35,1,0.2284318208694458,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_b1e4138a93a843ab582a67e9,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6f976f93974413aa402668a7193640d3055b12fa75b72946b362a9385d39d01f,EEE-2013J,EARLY_35,1,0.34485459327697754,0.47704434394836426,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17834711074829102,0.16650748252868652,0.004702926862520794,2,110,oulad_ref_f7e056da5a25138543605f9d,[],False
904ea106475c54b63bac3c64a07c2880554b29dc01effd98ff924ab087ecefa9,EEE-2014B,EARLY_35,1,0.12969310581684113,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11825418472290039,0.011438921093940735,0.0033813761653432115,3,140,oulad_ref_c1c89e1f6b3226440876443c,[],False
389b3ef624ae612b58d3c683ec96c63b8e1e21f75789ad49906ab51beb6b1925,FFF-2013B,EARLY_35,1,0.10800634324550629,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_e9fc265d68829f7a38d8a324,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2b644fb07ef42f3e9162add9ffdd802277fcc1c7c41292c79ab755290285e1b4,FFF-2013J,EARLY_35,1,0.9259510040283203,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6974251866340637,0.2285258173942566,0.017609342884898575,4,170,oulad_ref_404c25a002079a087b07a39a,[],False
436d53030b81bb5548773f3b4d864d356f26a324249e77a3e8eef5e17b65edde,FFF-2014B,EARLY_35,1,0.09844975173473358,0.47704434394836426,POLICY_FALLBACK,,,,,1,20,oulad_ref_92ea89f76da85c20379e3f80,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
514bfaf6556669ecb9bffee52a634e2dc757010a2670c337ffaf4b42c5711cc5,GGG-2013J,EARLY_35,1,0.45527759194374084,0.47704434394836426,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5b8a9a0096a51f2e386e8efda1d7df43602203adee210c22d88d7027282946ec,GGG-2014B,EARLY_35,1,0.16140568256378174,0.47704434394836426,POLICY_FALLBACK,,,,,2,110,oulad_ref_59539f99266f3f54ef7d3a98,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
b53014909c88c37eb9e430cbcd20d83599de1707b173a70091f0806c45fcdea3,AAA-2013J,EARLY_35,1,0.28505560755729675,0.47704434394836426,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.201891228556633,0.08316437900066376,0.00763735368800814,3,140,oulad_ref_be7bd57498bb2e79e0bbc712,[],False
