student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
0f861f3ba4503b9abbad7070791e3f0381554d3eae998a7db127d852b3dfd9e3,BBB-2014B,LATE_75,1,ADVISOR_ESCALATION,REJECTED,0.9981496930122375,0.9981496930122375,0.0,0.0,1.0,0.9805359185767945,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e77e83690e0792582e0ed160
0f861f3ba4503b9abbad7070791e3f0381554d3eae998a7db127d852b3dfd9e3,BBB-2014B,LATE_75,1,DIAGNOSTIC_CHECK,REJECTED,0.9981496930122375,0.9981496930122375,0.0,0.0,1.0,0.9805359185767945,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_e77e83690e0792582e0ed160
0f861f3ba4503b9abbad7070791e3f0381554d3eae998a7db127d852b3dfd9e3,BBB-2014B,LATE_75,1,INSTRUCTOR_CONTACT,REJECTED,0.9981496930122375,0.9981496930122375,0.0,0.0,1.0,0.9805359185767945,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e77e83690e0792582e0ed160
0f861f3ba4503b9abbad7070791e3f0381554d3eae998a7db127d852b3dfd9e3,BBB-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.9981496930122375,0.9981496930122375,0.0,0.0,1.0,0.9805359185767945,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e77e83690e0792582e0ed160
19647ff1193bbb2b16994fc3cae95b34bd8a8af7f3267d560bf34aaac00f95b5,CCC-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.9994456171989441,0.9536252021789551,0.045820415019989014,0.022275043476956424,1.0,0.7292069528584258,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7e49a84c87fd002564076ad3
19647ff1193bbb2b16994fc3cae95b34bd8a8af7f3267d560bf34aaac00f95b5,CCC-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.9994456171989441,0.9347097277641296,0.06473588943481445,0.01688061344400187,1.0,0.6519032020483682,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7e49a84c87fd002564076ad3
19647ff1193bbb2b16994fc3cae95b34bd8a8af7f3267d560bf34aaac00f95b5,CCC-2014B,LATE_75,1,RETRIEVAL_PRACTICE,RANKED,0.9994456171989441,0.9681134223937988,0.031332194805145264,0.011087886343511967,1.0,0.7962335364008747,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7e49a84c87fd002564076ad3
19647ff1193bbb2b16994fc3cae95b34bd8a8af7f3267d560bf34aaac00f95b5,CCC-2014B,LATE_75,1,ASSESSMENT_COMPLETION,RANKED,0.9994456171989441,0.9879752993583679,0.011470317840576172,0.002969386548436579,1.0,0.9060649464100621,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7e49a84c87fd002564076ad3
19647ff1193bbb2b16994fc3cae95b34bd8a8af7f3267d560bf34aaac00f95b5,CCC-2014B,LATE_75,1,ADVISOR_ESCALATION,REJECTED,0.9994456171989441,0.9994456171989441,0.0,0.0,1.0,0.9932037521805531,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7e49a84c87fd002564076ad3
19647ff1193bbb2b16994fc3cae95b34bd8a8af7f3267d560bf34aaac00f95b5,CCC-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.9994456171989441,0.9994456171989441,0.0,0.0,1.0,0.9932037521805531,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7e49a84c87fd002564076ad3
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.9460281133651733,0.7416905164718628,0.20433759689331055,0.023950459791957434,1.0,0.17581536748077642,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,RETRIEVAL_PRACTICE,RANKED,0.9460281133651733,0.756391167640686,0.1896369457244873,0.01677314643785276,1.0,0.19900963570673824,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,ASSESSMENT_COMPLETION,RANKED,0.9460281133651733,0.8121457099914551,0.13388240337371826,0.011591876844174061,1.0,0.30303884552593563,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.9460281133651733,0.673123836517334,0.27290427684783936,0.00963866184346966,1.0,0.08829709408368669,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,ADVISOR_ESCALATION,REJECTED,0.9460281133651733,0.9460281133651733,0.0,0.0,1.0,0.6969645483835836,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,DIAGNOSTIC_CHECK,REJECTED,0.9460281133651733,0.9460281133651733,0.0,0.0,1.0,0.6969645483835836,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,INSTRUCTOR_CONTACT,REJECTED,0.9460281133651733,0.9460281133651733,0.0,0.0,1.0,0.6969645483835836,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_41933f7b429d210ae82db11e
1d589fa875855be632b13c0b6243eb811e603af8930f252dca645da7d3a9e462,DDD-2013B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.9460281133651733,0.9460281133651733,0.0,0.0,1.0,0.6969645483835836,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_41933f7b429d210ae82db11e
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,STUDY_SCHEDULE,RANKED,0.9854010343551636,0.7413932085037231,0.24400782585144043,0.028526680180979078,1.0,0.17536331108298353,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,RETRIEVAL_PRACTICE,RANKED,0.9854010343551636,0.8045244216918945,0.18087661266326904,0.023088988351190175,1.0,0.28721360393281803,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,ASSESSMENT_COMPLETION,RANKED,0.9854010343551636,0.851475715637207,0.13392531871795654,0.015071000030613967,1.0,0.39386503322972066,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.9854010343551636,0.6711883544921875,0.3142126798629761,0.010845663776704659,1.0,0.08629237831390435,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,ADVISOR_ESCALATION,REJECTED,0.9854010343551636,0.9854010343551636,0.0,0.0,1.0,0.8900682811096969,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,DIAGNOSTIC_CHECK,REJECTED,0.9854010343551636,0.9854010343551636,0.0,0.0,1.0,0.8900682811096969,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,INSTRUCTOR_CONTACT,REJECTED,0.9854010343551636,0.9854010343551636,0.0,0.0,1.0,0.8900682811096969,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_484c90ebb0c277154ae9335f
157fe8a8fef0358e495f3efb40a182550f70cf5d62ac21927712c60dac12d497,DDD-2013J,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.9854010343551636,0.9854010343551636,0.0,0.0,1.0,0.8900682811096969,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_484c90ebb0c277154ae9335f
1f55fcc79693f944c7ca085feead060d2713db37593a20f673bb469350d691fc,DDD-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.24775037169456482,0.20365741848945618,0.04409295320510864,0.0033917511255620062,1.0,0.19230686986333656,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b6e26b5e839c774fa7194224
1f55fcc79693f944c7ca085feead060d2713db37593a20f673bb469350d691fc,DDD-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.24775037169456482,0.22222192585468292,0.025528445839881897,0.0032728636746289356,1.0,0.19230686986333656,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b6e26b5e839c774fa7194224
1f55fcc79693f944c7ca085feead060d2713db37593a20f673bb469350d691fc,DDD-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.24775037169456482,0.24775037169456482,0.0,0.0,1.0,0.19230686986333656,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b6e26b5e839c774fa7194224
24cb45d1e6be046483071cce8ae0b85c00c494073fd8f9793a2c277de929b0ba,EEE-2013J,LATE_75,1,LEARNING_CONSOLIDATION,REJECTED,0.03756042569875717,0.030870143324136734,0.006690282374620438,0.0,1.0,0.7690072424145911,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c2ca5d90bcf7c9dce358555f
24cb45d1e6be046483071cce8ae0b85c00c494073fd8f9793a2c277de929b0ba,EEE-2013J,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.03756042569875717,0.03756042569875717,0.0,0.0,1.0,0.7690072424145911,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c2ca5d90bcf7c9dce358555f
2ebc10ad1cdb92ab3961aab16777f72eda510bc738e92bd50b8c4d3de9f37760,EEE-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.04274153709411621,0.03161616623401642,0.011125370860099792,0.005527649214399555,1.0,0.7452761733396238,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9cc8079c7b463f3d3a7aa7d4
2ebc10ad1cdb92ab3961aab16777f72eda510bc738e92bd50b8c4d3de9f37760,EEE-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.04274153709411621,0.028776660561561584,0.013964876532554626,0.004163075897337051,1.0,0.7452761733396238,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9cc8079c7b463f3d3a7aa7d4
2ebc10ad1cdb92ab3961aab16777f72eda510bc738e92bd50b8c4d3de9f37760,EEE-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.04274153709411621,0.04274153709411621,0.0,0.0,1.0,0.7452761733396238,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_9cc8079c7b463f3d3a7aa7d4
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.9987173080444336,0.8725506663322449,0.12616664171218872,0.03781624402743398,1.0,0.4495987629642276,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.9987173080444336,0.8417139053344727,0.15700340270996094,0.023224349414506493,1.0,0.36980646619184776,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,RETRIEVAL_PRACTICE,RANKED,0.9987173080444336,0.9241687655448914,0.07454854249954224,0.02029982710403275,1.0,0.612682816493081,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,ASSESSMENT_COMPLETION,RANKED,0.9987173080444336,0.9539766311645508,0.04474067687988281,0.009341110611939348,1.0,0.7307418980173764,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,ADVISOR_ESCALATION,REJECTED,0.9987173080444336,0.9987173080444336,0.0,0.0,1.0,0.9858283339737234,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,DIAGNOSTIC_CHECK,REJECTED,0.9987173080444336,0.9987173080444336,0.0,0.0,1.0,0.9858283339737234,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,INSTRUCTOR_CONTACT,REJECTED,0.9987173080444336,0.9987173080444336,0.0,0.0,1.0,0.9858283339737234,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_0a8f44b1c6fc634c89bbf2cc
11f198844855e242e56bbc41c5154c62fa35a199f1d0f35f22813d0483afd1d8,FFF-2013B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.9987173080444336,0.9987173080444336,0.0,0.0,1.0,0.9858283339737234,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_0a8f44b1c6fc634c89bbf2cc
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.9994171857833862,0.9319581985473633,0.06745898723602295,0.01730800189366441,1.0,0.6414268358753975,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,STUDY_SCHEDULE,RANKED,0.9994171857833862,0.9672640562057495,0.03215312957763672,0.016978306534242694,1.0,0.7920678371251698,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,RETRIEVAL_PRACTICE,RANKED,0.9994171857833862,0.9816886186599731,0.017728567123413086,0.00684045749128009,1.0,0.868148522564701,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,ADVISOR_ESCALATION,REJECTED,0.9994171857833862,0.9994171857833862,0.0,0.0,1.0,0.9928972717068362,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,ASSESSMENT_COMPLETION,REJECTED,0.9994171857833862,0.9964815378189087,0.002935647964477539,0.0,1.0,0.9662544537204721,150,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,DIAGNOSTIC_CHECK,REJECTED,0.9994171857833862,0.9994171857833862,0.0,0.0,1.0,0.9928972717068362,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,INSTRUCTOR_CONTACT,REJECTED,0.9994171857833862,0.9994171857833862,0.0,0.0,1.0,0.9928972717068362,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_8528b983bfdd934a0e5f0e24
1062008f61d5c31de3b823e2cd451ecd2264a42a1d4173101a3c02112acb91f3,FFF-2013J,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.9994171857833862,0.9994171857833862,0.0,0.0,1.0,0.9928972717068362,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8528b983bfdd934a0e5f0e24
180bdea86bb6d7688ddbfca8cd86ed726d589ba06aae36822ba061af15423140,FFF-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.2027149647474289,0.12017738819122314,0.08253757655620575,0.015003958572725578,1.0,0.2726750505421305,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0d71291e6797bc4fcb42e179
180bdea86bb6d7688ddbfca8cd86ed726d589ba06aae36822ba061af15423140,FFF-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.2027149647474289,0.08675213903188705,0.11596282571554184,0.012648067745197455,1.0,0.2726750505421305,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0d71291e6797bc4fcb42e179
180bdea86bb6d7688ddbfca8cd86ed726d589ba06aae36822ba061af15423140,FFF-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.2027149647474289,0.2027149647474289,0.0,0.0,1.0,0.2726750505421305,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_0d71291e6797bc4fcb42e179
1b32f2d69330ae47d23dd74b032b10e7e2befe73a55cfc78fd9356c5df21c248,GGG-2013J,LATE_75,1,STUDY_SCHEDULE,RANKED,0.09111838787794113,0.04407970607280731,0.04703868180513382,0.01755509088476132,1.0,0.5598081263465173,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_71eee815d173b79588483512
1b32f2d69330ae47d23dd74b032b10e7e2befe73a55cfc78fd9356c5df21c248,GGG-2013J,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.09111838787794113,0.039327193051576614,0.05179119482636452,0.011597252694797824,1.0,0.5598081263465173,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_71eee815d173b79588483512
1b32f2d69330ae47d23dd74b032b10e7e2befe73a55cfc78fd9356c5df21c248,GGG-2013J,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.09111838787794113,0.09111838787794113,0.0,0.0,1.0,0.5598081263465173,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_71eee815d173b79588483512
25e49633328f3873c2ae85e297f9c31f15bb3c938d5c0ab7b51b2b6d3d4f87e5,GGG-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.058359622955322266,0.04722564294934273,0.011133980005979538,0.005040734899266423,1.0,0.6791014843603924,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e21c9a9e925b5cd410161fe5
25e49633328f3873c2ae85e297f9c31f15bb3c938d5c0ab7b51b2b6d3d4f87e5,GGG-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.058359622955322266,0.04380449280142784,0.014555130153894424,0.003953764197027364,1.0,0.6791014843603924,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e21c9a9e925b5cd410161fe5
25e49633328f3873c2ae85e297f9c31f15bb3c938d5c0ab7b51b2b6d3d4f87e5,GGG-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.058359622955322266,0.058359622955322266,0.0,0.0,1.0,0.6791014843603924,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e21c9a9e925b5cd410161fe5
098c4937ae65f4deb631d0f4054e9a31b13c166eda1eae6fac6ba9ce62b8a5e7,BBB-2013B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.03812487795948982,0.03812487795948982,0.0,0.0,1.0,0.7663722747228907,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_cb9e1ff879571d57c743169f
098c4937ae65f4deb631d0f4054e9a31b13c166eda1eae6fac6ba9ce62b8a5e7,BBB-2013B,LATE_75,1,STUDY_SCHEDULE,REJECTED,0.03812487795948982,0.03987818956375122,-0.0017533116042613983,0.0,1.0,0.7582666034007384,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_cb9e1ff879571d57c743169f
098c4937ae65f4deb631d0f4054e9a31b13c166eda1eae6fac6ba9ce62b8a5e7,BBB-2013B,LATE_75,1,VLE_ENGAGEMENT,REJECTED,0.03812487795948982,0.03975634649395943,-0.0016314685344696045,0.0,1.0,0.7588260414661637,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_cb9e1ff879571d57c743169f
17537535530bade4b586e4aa22f6b3bcba22c6435e27d1a8aaa617a29e69c150,BBB-2013J,LATE_75,1,STUDY_SCHEDULE,RANKED,0.21466585993766785,0.09704054892063141,0.11762531101703644,0.019580124991490363,1.0,0.24969275093335708,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3f383b78ea4ff08d4698b8e3
17537535530bade4b586e4aa22f6b3bcba22c6435e27d1a8aaa617a29e69c150,BBB-2013J,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.21466585993766785,0.08192968368530273,0.1327361762523651,0.013257304398731195,1.0,0.24969275093335708,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3f383b78ea4ff08d4698b8e3
17537535530bade4b586e4aa22f6b3bcba22c6435e27d1a8aaa617a29e69c150,BBB-2013J,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.21466585993766785,0.21466585993766785,0.0,0.0,1.0,0.24969275093335708,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_3f383b78ea4ff08d4698b8e3
10a0461e08080d6dce589616aec55ad7af3dcdc0935b5fb90cbcabb47fe8d6b9,BBB-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.1102483719587326,0.09017083793878555,0.020077534019947052,0.006683614699238034,1.0,0.49933532867616026,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e77e83690e0792582e0ed160
10a0461e08080d6dce589616aec55ad7af3dcdc0935b5fb90cbcabb47fe8d6b9,BBB-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.1102483719587326,0.08532041311264038,0.024927958846092224,0.0049789642094557034,1.0,0.49933532867616026,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e77e83690e0792582e0ed160
10a0461e08080d6dce589616aec55ad7af3dcdc0935b5fb90cbcabb47fe8d6b9,BBB-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.1102483719587326,0.1102483719587326,0.0,0.0,1.0,0.49933532867616026,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e77e83690e0792582e0ed160
1a284885f63c1f52a8b181ad4ab718427684824f7ebeb42cf886b9e69512c962,CCC-2014B,LATE_75,1,STUDY_SCHEDULE,RANKED,0.07855255901813507,0.05244406312704086,0.026108495891094208,0.010494599434564126,1.0,0.602941633156886,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7e49a84c87fd002564076ad3
1a284885f63c1f52a8b181ad4ab718427684824f7ebeb42cf886b9e69512c962,CCC-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.07855255901813507,0.04785207286477089,0.03070048615336418,0.007404240504007906,1.0,0.602941633156886,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7e49a84c87fd002564076ad3
1a284885f63c1f52a8b181ad4ab718427684824f7ebeb42cf886b9e69512c962,CCC-2014B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.07855255901813507,0.07855255901813507,0.0,0.0,1.0,0.602941633156886,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7e49a84c87fd002564076ad3
1de64059eb9e0423abd24372771446036510559126e3c19dd1ec65acbadb6047,DDD-2013B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.13612279295921326,0.11736990511417389,0.018752887845039368,0.003195536855242658,1.0,0.426005967940554,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_41933f7b429d210ae82db11e
1de64059eb9e0423abd24372771446036510559126e3c19dd1ec65acbadb6047,DDD-2013B,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.13612279295921326,0.13612279295921326,0.0,0.0,1.0,0.426005967940554,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_41933f7b429d210ae82db11e
15a2735f035940b765e03d35378daf16415ff539547feb61b0540a28f6cd007a,DDD-2013J,LATE_75,1,LEARNING_CONSOLIDATION,REJECTED,0.041303008794784546,0.041303008794784546,0.0,0.0,1.0,0.7517651002545089,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_484c90ebb0c277154ae9335f
15a2735f035940b765e03d35378daf16415ff539547feb61b0540a28f6cd007a,DDD-2013J,LATE_75,1,PROGRESS_MONITORING,REJECTED,0.041303008794784546,0.041303008794784546,0.0,0.0,1.0,0.7517651002545089,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_484c90ebb0c277154ae9335f
15a2735f035940b765e03d35378daf16415ff539547feb61b0540a28f6cd007a,DDD-2013J,LATE_75,1,STUDY_SCHEDULE,REJECTED,0.041303008794784546,0.041303008794784546,0.0,0.0,1.0,0.7517651002545089,30,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_484c90ebb0c277154ae9335f
15a2735f035940b765e03d35378daf16415ff539547feb61b0540a28f6cd007a,DDD-2013J,LATE_75,1,VLE_ENGAGEMENT,REJECTED,0.041303008794784546,0.041303008794784546,0.0,0.0,1.0,0.7517651002545089,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_484c90ebb0c277154ae9335f
203d5d00193d4b268ec35f673969a827933284445c9a715ed628a5d955444c76,DDD-2014B,LATE_75,1,VLE_ENGAGEMENT,RANKED,0.2668207287788391,0.1622631698846817,0.10455755889415741,0.006822777396398588,1.0,0.16313448469338354,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b6e26b5e839c774fa7194224
