student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
04f49a6219d15c84329d718441afdd29520a86d4568fc6aaf87cd06b411af977,BBB-2013B,LATE_75,1,0.0393628254532814,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_cb9e1ff879571d57c743169f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0d615f680889a56cab6ad581c3bc703002602529940726c0754c3556660bf33d,BBB-2013J,LATE_75,1,0.061650943011045456,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04834572970867157,0.013305213302373886,0.005907834269694815,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
07703e1ecd9f2f3ad75c9d9790dd8120ae8415900c6cc9d3f1cecc99edf3c1f1,BBB-2014B,LATE_75,1,0.984289288520813,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6966283321380615,0.28766095638275146,0.021982399412601158,4,240,oulad_ref_e77e83690e0792582e0ed160,[],False
083c3c1dd20c906b3de7ff213b387eaab0e63954bca0c5697bb1a93a59e15978,CCC-2014B,LATE_75,1,0.5407892465591431,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
095492e90a71d41003c71b2a42117ac72b79cf759317e3e4b16f1c1b23aa2c61,DDD-2013B,LATE_75,1,0.23409387469291687,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.191939115524292,0.04215475916862488,0.0036239633830646946,3,140,oulad_ref_41933f7b429d210ae82db11e,[],False
09d7d9e4fc8807bd84cf9a2e9c9ec9b30a8ec457b3b40af116b9722bdc6393d5,DDD-2013J,LATE_75,1,0.10246744006872177,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.07265926152467728,0.029808178544044495,0.006238628638569886,3,140,oulad_ref_484c90ebb0c277154ae9335f,[],False
0f57800ecd7f0b6fe5081643c4332f0d0136889762b19c2b7c8db2cd67400680,DDD-2014B,LATE_75,1,0.16059407591819763,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10353740304708481,0.057056672871112823,0.008313639219742487,2,110,oulad_ref_b6e26b5e839c774fa7194224,[],False
0dffe1a7b3357c6b5b6fa06337e311c9622d1324514c52ea7620e3c185effea7,EEE-2013J,LATE_75,1,0.11395227909088135,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.08372657001018524,0.030225709080696106,0.005903403458443301,2,110,oulad_ref_c2ca5d90bcf7c9dce358555f,[],False
1619ffb3b00e357509f9aeb91097947dca3d8170014c840d4c15414800bfe50a,EEE-2014B,LATE_75,1,0.15934014320373535,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05871366709470749,0.10062647610902786,0.02463814821513258,3,140,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
0800f79007d9971aa157bebeabcb259a5200634ea4c8d1efdbd0baf073d46225,FFF-2013B,LATE_75,1,0.9972630739212036,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7321039438247681,0.26515913009643555,0.028561288041039284,4,285,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
06c5677cb32f353d06bea395796b6c8ba6fe927c618327afa52ad172b3fbbc2b,FFF-2013J,LATE_75,1,0.99702388048172,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7249088287353516,0.2721150517463684,0.027451755566034245,4,170,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
0dc111502b71b1645018f10bb48a3d648bc9e7c1c7d590c3fb6f561bbaf24cf6,FFF-2014B,LATE_75,1,0.4344450831413269,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0b24425cda1a65aff3926a5236e608feefae8e7b3b67334a5c1e254e5e160a6b,GGG-2013J,LATE_75,1,0.041319042444229126,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_71eee815d173b79588483512,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
132e159e4ea7518085f6efaf21879d6151efd1a6ea337467e68db280aa87921b,GGG-2014B,LATE_75,1,0.07741507887840271,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.051070619374513626,0.026344459503889084,0.01066063766285044,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
15acbb7cb9674892aab98f0c7aa778585104a79b8ad20fe60a51a50642516ec7,AAA-2013J,LATE_75,1,0.024556150659918785,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_15464ac3fc010f95d7b43072,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
04f63918f143ebb114d5d190a743e23656318355a5e6844d196328277f46aa79,BBB-2013B,LATE_75,1,0.4302404820919037,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0e2bab512d9750be1ef82a79e1de830ec97a7d50a34550b7109dcdf6429765d8,BBB-2013J,LATE_75,1,0.09808367490768433,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.06659478694200516,0.03148888796567917,0.006765181669898371,2,110,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
0861d5707609654fa2ff76747cc1ab472cba7e566ade6c89f5484a6870bb4e1e,BBB-2014B,LATE_75,1,0.03456862270832062,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_e77e83690e0792582e0ed160,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
08d8d7c834f3d797bd5cae395e65f01363101ba487c06ff539b0f4fbfde25f56,CCC-2014B,LATE_75,1,0.10069872438907623,0.3961465060710907,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.08524235337972641,0.015456371009349823,0.003632545460980968,4,335,oulad_ref_7e49a84c87fd002564076ad3,[],False
0b022210669d48806e321aebeae5f57a48103099db5acd350a3f01119498f9b0,DDD-2013B,LATE_75,1,0.21553906798362732,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1573229283094406,0.05821613967418671,0.009627475137151393,3,140,oulad_ref_41933f7b429d210ae82db11e,[],False
0aaba9a5e1b9ac2693dcd06508d6d326fa655fbafed0d9c6034c4592268cd9ed,DDD-2013J,LATE_75,1,0.08614246547222137,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_484c90ebb0c277154ae9335f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
10e7867aa4d26698d808a4260884757a2294ed0b33791d6ff13aece3e5a89f32,DDD-2014B,LATE_75,1,0.6542728543281555,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3750073313713074,0.27926552295684814,0.005089402944339022,3,140,oulad_ref_b6e26b5e839c774fa7194224,[],True
0e28d6b7c5069a80d1c31027b826f5e829f2a85fbff6930c5edbc3e4cbb57b09,EEE-2013J,LATE_75,1,0.01722564361989498,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_c2ca5d90bcf7c9dce358555f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1652442a11c3c1c30997e3f8d252a3df274f2f575f5cdefc71c8d9230969f571,EEE-2014B,LATE_75,1,0.4986581802368164,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
08c96e76ba55593eb60a9f7d368e48a1a25d90aad0ce877a2a51bf1111a0a3a4,FFF-2013B,LATE_75,1,0.22592242062091827,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10664121061563492,0.11928121000528336,0.010934022604605671,3,140,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
06e722cde94f97b757d698d7cd36dc73cb2db36d0b5cf6c65ddd94b26ee1b8a9,FFF-2013J,LATE_75,1,0.9990500211715698,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9130874872207642,0.08596253395080566,0.032890448088499454,4,180,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
0df6ef49083f7e3570c57a6378237b83b4eb6bccd5fe8a5f2386b53d16a004fc,FFF-2014B,LATE_75,1,0.02877984009683132,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_0d71291e6797bc4fcb42e179,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0cb611efd99e05f51839003e49720bc9b62977885f82bb9b66e3a9f28fe3ff4f,GGG-2013J,LATE_75,1,0.10742898285388947,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06493725627660751,0.04249172657728195,0.014387360637019892,3,140,oulad_ref_71eee815d173b79588483512,[],False
16495e12ea04612d1dbca0257591048f4d9358d2a109d7a81511405c1fde7e58,GGG-2014B,LATE_75,1,0.021259594708681107,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
171373437dfdff0043990269a8919f25ae8bdeecc298ed770b01a0463d7b21da,AAA-2013J,LATE_75,1,0.030566081404685974,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_15464ac3fc010f95d7b43072,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0500952236f6b4d74bffdabe2fbd851532e17224278b1956b3a01095f483d5af,BBB-2013B,LATE_75,1,0.9995201826095581,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9893428683280945,0.010177314281463623,0.00620735640907012,4,180,oulad_ref_cb9e1ff879571d57c743169f,[],False
0edf7665e4ca392e78b9152fb88a13a0666a6d970625d89c95675c85c286fbcc,BBB-2013J,LATE_75,1,0.06874597072601318,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.0559033527970314,0.012842617928981781,0.005469017368213167,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
08e88f8a42258f8ee8ebb8445ed0c6021fb1d729b3e43f1109c504c6c4a5f050,BBB-2014B,LATE_75,1,0.09793626517057419,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_e77e83690e0792582e0ed160,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0943b84c385264c2ededb9800d54f4da8497f7902e0fc07680ee88a0f86c47ed,CCC-2014B,LATE_75,1,0.12404191493988037,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06363673508167267,0.0604051798582077,0.018489272034178578,3,140,oulad_ref_7e49a84c87fd002564076ad3,[],False
0b793235f918a6cc047f042e74ba2738c7bc47d1a30de05e60e466cf45f3f610,DDD-2013B,LATE_75,1,0.8411625027656555,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6302202939987183,0.21094220876693726,0.006960712082523353,4,285,oulad_ref_41933f7b429d210ae82db11e,[],False
0b118a61c5dc4ba126d9502b367a0c5560e2b0f7def6896f6a14786994d4e4b8,DDD-2013J,LATE_75,1,0.39904096722602844,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2615988552570343,0.13744211196899414,0.002713398113770804,3,140,oulad_ref_484c90ebb0c277154ae9335f,[],True
120104bfdaa10e79eedff7f365e93a5f172bf0bb36ae80d1d8dbc8623d35ca96,DDD-2014B,LATE_75,1,0.9995027780532837,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9602208137512207,0.03928196430206299,0.019869370949583357,4,180,oulad_ref_b6e26b5e839c774fa7194224,[],False
10f31a3ed599dd16019b3da167d599b432f4c189dd9a01fb44c497cb801356de,EEE-2013J,LATE_75,1,0.04570383578538895,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_c2ca5d90bcf7c9dce358555f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
183b40f481df6d708906583e026170cf6861cd12b340ad77c456b75188f6a04c,EEE-2014B,LATE_75,1,0.13938342034816742,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06943164765834808,0.06995177268981934,0.019464231999812082,3,140,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
08daa3ccb083b71a4b00a65d24964763e4b201ecad3548075c63fa353957cc17,FFF-2013B,LATE_75,1,0.4115745425224304,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2714174687862396,0.1401570737361908,0.001271516708830176,2,110,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],True
07719e8f79edb0156bac117c10e61822477a6a64e43a029faddc638af72f0b7d,FFF-2013J,LATE_75,1,0.07204174995422363,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.041318513453006744,0.03072323650121689,0.012832127907511535,4,230,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
0fd4e94eb3085bf11420cbdcb054053f928251386d9506ac451e9b646d23ceda,FFF-2014B,LATE_75,1,0.04517466202378273,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.035057347267866135,0.010117314755916595,0.002972328042647209,4,230,oulad_ref_0d71291e6797bc4fcb42e179,[],False
0de493e425e7deae583b8c112c2c9b4f39738d2f8beba433725f93a827628b91,GGG-2013J,LATE_75,1,0.24276939034461975,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.17816925048828125,0.0646001398563385,0.008629913346823288,3,140,oulad_ref_71eee815d173b79588483512,[],False
16522577e0aea36d1cd4f17073a2e871cbb9e8f5e2161e00ad9f100a0374be38,GGG-2014B,LATE_75,1,0.08238087594509125,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.06987911462783813,0.012501761317253113,0.002947848806505803,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
180de9af05f6f178177f5c00b7d7a64cf6309160ae9fb3e095c7f29b9dd20a1b,AAA-2013J,LATE_75,1,0.6639072895050049,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0502c7ffdc1ebc40dde1f77e9a64d770021d378d91864eaf3c8230947ef90b5d,BBB-2013B,LATE_75,1,0.03452308848500252,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_cb9e1ff879571d57c743169f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0fb30dc50ad30c7e0102fdef3c80e72c3921692a438e52b8bc41d7d40c8853d9,BBB-2013J,LATE_75,1,0.1617078334093094,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08238235861063004,0.07932547479867935,0.019123808520471974,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
08fc30f2122c201752f2d5369347104709f0e01c66e0d80ef4026680207e428b,BBB-2014B,LATE_75,1,0.9556229710578918,0.3961465060710907,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.6736351847648621,0.2819877862930298,0.007156917873709506,4,285,oulad_ref_e77e83690e0792582e0ed160,[],False
09acdbd357f5dda7f5bade858c6825849b11f76606b2b501b146bcf5f00443b5,CCC-2014B,LATE_75,1,0.05532286316156387,0.3961465060710907,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.04386719688773155,0.011455666273832321,0.002263012650662289,4,345,oulad_ref_7e49a84c87fd002564076ad3,[],False
0ba6134037f3d7bfa2e3e82d1c76258ba66723d88431ec3b4a839e0808a16cf2,DDD-2013B,LATE_75,1,0.1480269432067871,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_41933f7b429d210ae82db11e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0c36a2cb405fe61214cf8e538ac9e2508dd4dfe50858e355c46c6a0416e4042e,DDD-2013J,LATE_75,1,0.08714455366134644,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.0747712031006813,0.01237335056066513,0.0028366342449004057,3,140,oulad_ref_484c90ebb0c277154ae9335f,[],False
123f118d46b5ce79cda6f25e8281a7a4af6d2fcf32d95df0e2905b0a5ab98601,DDD-2014B,LATE_75,1,0.1476573646068573,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13335242867469788,0.014304935932159424,0.0037770117741827303,3,140,oulad_ref_b6e26b5e839c774fa7194224,[],False
12d6c98a0a724c977a05193d14623b984736ee98957b9c7c592fbb2876ca7b78,EEE-2013J,LATE_75,1,0.9974559545516968,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6858316659927368,0.31162428855895996,0.021205704668171038,4,285,oulad_ref_c2ca5d90bcf7c9dce358555f,[],False
188ad4dffd6a65e2ce2e4f810816b8e69d85fbf550a90bdc127f7ab551b4082b,EEE-2014B,LATE_75,1,0.31646236777305603,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10793809592723846,0.20852427184581757,0.013833096386940075,3,140,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
0944c5ddad04e6829f5515f201ea18565c68becb93baeaf331583631d2dcc7ab,FFF-2013B,LATE_75,1,0.02465377375483513,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_0a8f44b1c6fc634c89bbf2cc,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
077347f75d2e19f95823e3e95fbb1fb1a28477a0da4b9aabce4988209bac1f1c,FFF-2013J,LATE_75,1,0.0477270632982254,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.03241186589002609,0.01531519740819931,0.004431225453398234,4,230,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
111d54badeb29ea2b191c77245680ae9b90bde793fc884054c7584d31b6c390c,FFF-2014B,LATE_75,1,0.3598341643810272,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_0d71291e6797bc4fcb42e179,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0e1fe99018cd04338ad54f24504af7e0787ae59fcc49e87f5f12ccf6f0c71e13,GGG-2013J,LATE_75,1,0.2725975811481476,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12004326283931732,0.15255431830883026,0.01574692362069387,4,170,oulad_ref_71eee815d173b79588483512,[],False
179de3d392a00c4ba7085cbf70cc1a0df4959dfb3bbe4d27e67640c9f519eba7,GGG-2014B,LATE_75,1,0.1531238704919815,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1232759952545166,0.029847875237464905,0.007609159787313632,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
193e77dd00c3e0e25e52da1794eb18cda695916ac56c3873e8016f49945d7239,AAA-2013J,LATE_75,1,0.07165952026844025,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.0448518842458725,0.02680763602256775,0.011221920264310833,3,140,oulad_ref_15464ac3fc010f95d7b43072,[],False
051e6a3fd3fc6513600a0b3d211ef68d0ac98d2015ea74df8e698fddcf085309,BBB-2013B,LATE_75,1,0.9610867500305176,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6293690800666809,0.33171766996383667,0.01080176758568291,4,285,oulad_ref_cb9e1ff879571d57c743169f,[],False
0fdc44ca094d60918c0f2024036c584148e80bd9f613191e771e8b829fe56659,BBB-2013J,LATE_75,1,0.04148876667022705,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
093f229be47d1e3f3149acb666eec1fa52d32e647749b438facf04d7d4b80ddd,BBB-2014B,LATE_75,1,0.05932933837175369,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04005489498376846,0.01927444338798523,0.008676366875553659,3,140,oulad_ref_e77e83690e0792582e0ed160,[],False
0a8a5d0c1b9f5dc7f7f7e612db6b2248dc8a2bce0580a7879adbc48143b663db,CCC-2014B,LATE_75,1,0.3008469045162201,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19467344880104065,0.10617345571517944,0.00832940488282453,4,345,oulad_ref_7e49a84c87fd002564076ad3,[],False
0bdc88ffee8f7248ec7206f01578852dec269b7828cb8539cbe9a05a6150e430,DDD-2013B,LATE_75,1,0.22418852150440216,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19190190732479095,0.032286614179611206,0.00499921094684743,3,140,oulad_ref_41933f7b429d210ae82db11e,[],False
0d0779f1e336747b620be1f3c3698a4d0d5e6f1bb65f1dd5495f3a3fc465fb8e,DDD-2013J,LATE_75,1,0.05947139114141464,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_484c90ebb0c277154ae9335f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
128ad854ea8d966101328ab5a807adad3f198600ea4b0d4e8ef119e90a3302a4,DDD-2014B,LATE_75,1,0.1159372553229332,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09716919809579849,0.018768057227134705,0.0036217188475467553,3,140,oulad_ref_b6e26b5e839c774fa7194224,[],False
14173a4f3adc9f3050be395c259de413652696fcb9c995dc846cf0de6ada6b18,EEE-2013J,LATE_75,1,0.05043356493115425,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.02864537201821804,0.02178819291293621,0.01033870244707785,4,230,oulad_ref_c2ca5d90bcf7c9dce358555f,[],False
1a97e2265ef0149c46621e07cb8ca675e25264f5431163dd1aa961f2ec5ff077,EEE-2014B,LATE_75,1,0.9193690419197083,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6079083681106567,0.3114606738090515,0.007031514817132034,3,140,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
0a48e3088eb6f7ee9a9d56fcfb911da2c86f0383c33d6d6f835aec07331f2f5f,FFF-2013B,LATE_75,1,0.03371236100792885,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_0a8f44b1c6fc634c89bbf2cc,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0886946c375f2770a1c56c8e28e8bffd5fefe2d392cdfc9b327f28823341ba86,FFF-2013J,LATE_75,1,0.035656996071338654,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_8528b983bfdd934a0e5f0e24,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
112df4faec0335835163a701b978c7b0ec708f54e31ffbcb0fcd1f63436d583c,FFF-2014B,LATE_75,1,0.9356748461723328,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7666447758674622,0.1690300703048706,0.024361228670166046,4,165,oulad_ref_0d71291e6797bc4fcb42e179,[],False
0f183d0e321906226bf6e823428da65fdf2518e2431f2d72bfa35576dc6a2cf9,GGG-2013J,LATE_75,1,0.058801181614398956,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.04870694875717163,0.010094232857227325,0.0027348604992582224,2,110,oulad_ref_71eee815d173b79588483512,[],False
18356d807d54d5a5aae1ffe62d939356cad53e58b0089fc68f4c30aaeb134630,GGG-2014B,LATE_75,1,0.05467656999826431,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1b1c6fbd193c97e43accb18b6659ae629705765a533d88b6a09dac8d3103db23,AAA-2013J,LATE_75,1,0.028131598606705666,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_15464ac3fc010f95d7b43072,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
05670e91d0c15b3e09b0687e9520fd68287b7daebf319650bccb95467724fd96,BBB-2013B,LATE_75,1,0.32723262906074524,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.15007083117961884,0.1771617978811264,0.0103847570635137,4,345,oulad_ref_cb9e1ff879571d57c743169f,[],False
108b1286b034694ec24640ace39cd1670294b8ed6b85b6ca650336016e06e8f0,BBB-2013J,LATE_75,1,0.06096156686544418,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
094f99a3c73b763456fec224d53ab31cdaeeaef681dc704f5d5e2ce320be2eee,BBB-2014B,LATE_75,1,0.08507704734802246,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.06369872391223907,0.021378323435783386,0.0049613053879836696,2,110,oulad_ref_e77e83690e0792582e0ed160,[],False
0ae688835737418baca9421956f9040a4c2a09f49359b2a38cb2b6099f8fd75b,CCC-2014B,LATE_75,1,0.42280444502830505,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0d30f04b85a41d0ccf2b4ec378c6d41d467fba65120ca7ed58fdf1d06a5b2d57,DDD-2013B,LATE_75,1,0.4509601593017578,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0d56e02204734d3862caccf39ec48f13423fd4281a3b66b137241c92e79c8d7e,DDD-2013J,LATE_75,1,0.07156099379062653,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.05915311723947525,0.012407876551151276,0.0031182376472461944,2,110,oulad_ref_484c90ebb0c277154ae9335f,[],False
13399380df93c906d7cfaef50b52147dde992313468713867ac3a75f33af7cc6,DDD-2014B,LATE_75,1,0.08107562363147736,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_b6e26b5e839c774fa7194224,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
161fca24e44cd9f5ac9fc1e1ba73dffebd9b4299c510e2856b73e4a2c73ac2cd,EEE-2013J,LATE_75,1,0.042254213243722916,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.028605923056602478,0.013648290187120438,0.004080653773881352,3,140,oulad_ref_c2ca5d90bcf7c9dce358555f,[],False
1acce31e714993d4713b666eb3a27f8c00da2567ecb16a6e65b414612ef715a8,EEE-2014B,LATE_75,1,0.4906768798828125,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0a7aa4badb08281be2e9a649c334fe892be761550de449090f61db165a5c0415,FFF-2013B,LATE_75,1,0.994793713092804,0.3961465060710907,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7563128471374512,0.23848086595535278,0.02107976685137821,4,285,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
0890d3cb79ad89df94adcf1635d79221031c45342055b2e306c86a5047e5a090,FFF-2013J,LATE_75,1,0.036566440016031265,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_8528b983bfdd934a0e5f0e24,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
11ae3a9ee1b5b6cf6475c4a7a74c8461156b8d0b1885b3f59e23f06ac76fb816,FFF-2014B,LATE_75,1,0.9974039196968079,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8605563044548035,0.1368476152420044,0.03806370193127208,4,180,oulad_ref_0d71291e6797bc4fcb42e179,[],False
