student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
69ba7d16297e11af50fbae7d2faeb28fc299e5fd4b0ccff217ac167419330d71,EEE-2014B,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.9882283210754395,0.7525827288627625,0.235645592212677,0.012983475204831582,1.0,0.19284113396824187,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5199a754c2f0a29dd844c7fa
69ba7d16297e11af50fbae7d2faeb28fc299e5fd4b0ccff217ac167419330d71,EEE-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.9882283210754395,0.641166090965271,0.34706223011016846,0.008091970409073035,1.0,0.058289045213191226,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5199a754c2f0a29dd844c7fa
69ba7d16297e11af50fbae7d2faeb28fc299e5fd4b0ccff217ac167419330d71,EEE-2014B,MIDDLE_50,1,ADVISOR_ESCALATION,REJECTED,0.9882283210754395,0.9882283210754395,0.0,0.0,1.0,0.9076781866708179,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_5199a754c2f0a29dd844c7fa
69ba7d16297e11af50fbae7d2faeb28fc299e5fd4b0ccff217ac167419330d71,EEE-2014B,MIDDLE_50,1,DIAGNOSTIC_CHECK,REJECTED,0.9882283210754395,0.9882283210754395,0.0,0.0,1.0,0.9076781866708179,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_5199a754c2f0a29dd844c7fa
69ba7d16297e11af50fbae7d2faeb28fc299e5fd4b0ccff217ac167419330d71,EEE-2014B,MIDDLE_50,1,INSTRUCTOR_CONTACT,REJECTED,0.9882283210754395,0.9882283210754395,0.0,0.0,1.0,0.9076781866708179,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_5199a754c2f0a29dd844c7fa
69ba7d16297e11af50fbae7d2faeb28fc299e5fd4b0ccff217ac167419330d71,EEE-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.9882283210754395,0.9882283210754395,0.0,0.0,1.0,0.9076781866708179,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5199a754c2f0a29dd844c7fa
20f6e3e2e0f84f5ec70f3f0baac2c985bdb0d395db9b28f511cdc65d51e2da80,FFF-2013J,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.15931697189807892,0.09076230227947235,0.06855466961860657,0.010072791061021538,1.0,0.367326949318696,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c11da8712c133034ff1ff276
20f6e3e2e0f84f5ec70f3f0baac2c985bdb0d395db9b28f511cdc65d51e2da80,FFF-2013J,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.15931697189807892,0.12439070641994476,0.034926265478134155,0.008552905699451939,1.0,0.367326949318696,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c11da8712c133034ff1ff276
20f6e3e2e0f84f5ec70f3f0baac2c985bdb0d395db9b28f511cdc65d51e2da80,FFF-2013J,MIDDLE_50,1,LEARNING_CONSOLIDATION,RANKED,0.15931697189807892,0.10256712138652802,0.0567498505115509,0.008338299785080014,1.0,0.367326949318696,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c11da8712c133034ff1ff276
20f6e3e2e0f84f5ec70f3f0baac2c985bdb0d395db9b28f511cdc65d51e2da80,FFF-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.15931697189807892,0.15931697189807892,0.0,0.0,1.0,0.367326949318696,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c11da8712c133034ff1ff276
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.99658203125,0.9002722501754761,0.09630978107452393,0.03414939631999852,1.0,0.531868039865659,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.99658203125,0.8684476613998413,0.1281343698501587,0.02246553458372706,1.0,0.43831983975100564,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,RETRIEVAL_PRACTICE,RANKED,0.99658203125,0.9321228265762329,0.06445920467376709,0.0183937556375065,1.0,0.6420487251409174,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.99658203125,0.9290906190872192,0.06749141216278076,0.012161795328415815,1.0,0.6306918507911918,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,ADVISOR_ESCALATION,REJECTED,0.99658203125,0.99658203125,0.0,0.0,1.0,0.9670751468687027,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,DIAGNOSTIC_CHECK,REJECTED,0.99658203125,0.99658203125,0.0,0.0,1.0,0.9670751468687027,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,INSTRUCTOR_CONTACT,REJECTED,0.99658203125,0.99658203125,0.0,0.0,1.0,0.9670751468687027,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e5bcc9343e1f5359a9af4f27
316f3050f730e8ff72162728e835c291bc45cef7a494bb96fda4642d19b844e1,FFF-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.99658203125,0.99658203125,0.0,0.0,1.0,0.9670751468687027,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e5bcc9343e1f5359a9af4f27
3ac2ea7e3f6ed03c68e4eb9b3aeb107d9f3eebc7ed2a410635f1a9071080b90d,GGG-2013J,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.1938883364200592,0.11662597954273224,0.07726235687732697,0.014961337027677565,1.0,0.29046493594737943,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4627be6a571aa468271caca4
3ac2ea7e3f6ed03c68e4eb9b3aeb107d9f3eebc7ed2a410635f1a9071080b90d,GGG-2013J,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.1938883364200592,0.10936351865530014,0.08452481776475906,0.009820598311201864,1.0,0.29046493594737943,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4627be6a571aa468271caca4
3ac2ea7e3f6ed03c68e4eb9b3aeb107d9f3eebc7ed2a410635f1a9071080b90d,GGG-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.1938883364200592,0.1938883364200592,0.0,0.0,1.0,0.29046493594737943,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4627be6a571aa468271caca4
1b5edaeb1f1d4bf157f51e7c88d32af7c56cfb866bb35bbb1621e498972a0d1d,BBB-2013B,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.09871525317430496,0.07446515560150146,0.024250097572803497,0.008650660738539194,1.0,0.5350902638165619,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_26cf7d8dd25c1b33f204ac7e
1b5edaeb1f1d4bf157f51e7c88d32af7c56cfb866bb35bbb1621e498972a0d1d,BBB-2013B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.09871525317430496,0.07083573937416077,0.027879513800144196,0.005967222557758655,1.0,0.5350902638165619,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_26cf7d8dd25c1b33f204ac7e
1b5edaeb1f1d4bf157f51e7c88d32af7c56cfb866bb35bbb1621e498972a0d1d,BBB-2013B,MIDDLE_50,1,LEARNING_CONSOLIDATION,RANKED,0.09871525317430496,0.08515479415655136,0.013560459017753601,0.00290242783731338,1.0,0.5350902638165619,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_26cf7d8dd25c1b33f204ac7e
1b5edaeb1f1d4bf157f51e7c88d32af7c56cfb866bb35bbb1621e498972a0d1d,BBB-2013B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.09871525317430496,0.09871525317430496,0.0,0.0,1.0,0.5350902638165619,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_26cf7d8dd25c1b33f204ac7e
29cb7702be96386013d6abeab5d9070c9b3c7913e581d0d14a1026cf008e4e82,BBB-2013J,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.4137893319129944,0.30063414573669434,0.11315518617630005,0.0016258593605999988,1.0,0.021552605084315557,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_88c0b690bf13c4abbf4c1200
29cb7702be96386013d6abeab5d9070c9b3c7913e581d0d14a1026cf008e4e82,BBB-2013J,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.4137893319129944,0.2630617320537567,0.15072759985923767,0.0012994289740291547,1.0,0.021552605084315557,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_88c0b690bf13c4abbf4c1200
29cb7702be96386013d6abeab5d9070c9b3c7913e581d0d14a1026cf008e4e82,BBB-2013J,MIDDLE_50,1,RETRIEVAL_PRACTICE,RANKED,0.4137893319129944,0.31138354539871216,0.10240578651428223,0.0009809384333738012,1.0,0.021552605084315557,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_88c0b690bf13c4abbf4c1200
29cb7702be96386013d6abeab5d9070c9b3c7913e581d0d14a1026cf008e4e82,BBB-2013J,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.4137893319129944,0.3593834936618805,0.05440583825111389,0.00033502501317354485,1.0,0.021552605084315557,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_88c0b690bf13c4abbf4c1200
29cb7702be96386013d6abeab5d9070c9b3c7913e581d0d14a1026cf008e4e82,BBB-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.4137893319129944,0.4137893319129944,0.0,0.0,1.0,0.021552605084315557,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_88c0b690bf13c4abbf4c1200
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.9959608316421509,0.8677581548690796,0.1282026767730713,0.037302316110031465,1.0,0.43644544383491457,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,RETRIEVAL_PRACTICE,RANKED,0.9959608316421509,0.8971214294433594,0.0988394021987915,0.02292834345887759,1.0,0.5219454148328039,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.9959608316421509,0.8577823638916016,0.13817846775054932,0.02266031424722795,1.0,0.40998273132063057,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.9959608316421509,0.882317841053009,0.11364299058914185,0.015498909502919368,1.0,0.4773385756481562,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,ADVISOR_ESCALATION,REJECTED,0.9959608316421509,0.9959608316421509,0.0,0.0,1.0,0.9620661360389499,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,DIAGNOSTIC_CHECK,REJECTED,0.9959608316421509,0.9959608316421509,0.0,0.0,1.0,0.9620661360389499,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,INSTRUCTOR_CONTACT,REJECTED,0.9959608316421509,0.9959608316421509,0.0,0.0,1.0,0.9620661360389499,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_f76c649ab2d09227f6ccfa7c
26c30ed09954231ac5dade69a77fbdf1587aaa6fcf62ebb6c45231095ac54c91,BBB-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.9959608316421509,0.9959608316421509,0.0,0.0,1.0,0.9620661360389499,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f76c649ab2d09227f6ccfa7c
2e70c2b58a10a0903a7c6d91d5a16aa0c141ccf02358f29bc4c6c0a77afc3329,CCC-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.057796407490968704,0.04428311437368393,0.013513293117284775,0.003682995796667274,1.0,0.6813653349893624,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b0a34bf1fc185365a50c2411
2e70c2b58a10a0903a7c6d91d5a16aa0c141ccf02358f29bc4c6c0a77afc3329,CCC-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.057796407490968704,0.057796407490968704,0.0,0.0,1.0,0.6813653349893624,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b0a34bf1fc185365a50c2411
2e70c2b58a10a0903a7c6d91d5a16aa0c141ccf02358f29bc4c6c0a77afc3329,CCC-2014B,MIDDLE_50,1,STUDY_SCHEDULE,REJECTED,0.057796407490968704,0.049816377460956573,0.00798003003001213,0.0,1.0,0.6813653349893624,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b0a34bf1fc185365a50c2411
2f594f69197351c96bd62039e5a7658b13e1a95387bc83f8b604fca6c394273a,DDD-2013J,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.597709596157074,0.4944489896297455,0.10326060652732849,3.6724544941102823e-06,1.0,8.89122826607247e-05,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ecf05d659bad16b6a1d85be4
2f594f69197351c96bd62039e5a7658b13e1a95387bc83f8b604fca6c394273a,DDD-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.597709596157074,0.597709596157074,0.0,0.0,1.0,0.02772532039775799,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ecf05d659bad16b6a1d85be4
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.9940558671951294,0.835803210735321,0.15825265645980835,0.037531649628010484,1.0,0.3557442617483876,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,RETRIEVAL_PRACTICE,RANKED,0.9940558671951294,0.8504065275192261,0.14364933967590332,0.02497442577341952,1.0,0.3911779762926402,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.9940558671951294,0.7939661741256714,0.200089693069458,0.02130292062252008,1.0,0.26616714104215633,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.9940558671951294,0.8872814178466797,0.10677444934844971,0.015007547090846755,1.0,0.4919380538929119,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,ADVISOR_ESCALATION,REJECTED,0.9940558671951294,0.9940558671951294,0.0,0.0,1.0,0.9474971632168909,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,DIAGNOSTIC_CHECK,REJECTED,0.9940558671951294,0.9940558671951294,0.0,0.0,1.0,0.9474971632168909,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,INSTRUCTOR_CONTACT,REJECTED,0.9940558671951294,0.9940558671951294,0.0,0.0,1.0,0.9474971632168909,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_35261d1c4b68a5d1d2008c06
49434f1401e92ba4e51e6a6c68a1819c1f477886662b71872ceb877dc48be3b4,DDD-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.9940558671951294,0.9940558671951294,0.0,0.0,1.0,0.9474971632168909,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_35261d1c4b68a5d1d2008c06
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.9969040155410767,0.6565693020820618,0.3403347134590149,0.0069949602888584915,1.0,0.07193612653313142,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,RETRIEVAL_PRACTICE,RANKED,0.9969040155410767,0.6088416576385498,0.38806235790252686,0.005942869619396462,1.0,0.03445697932650471,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.9969040155410767,0.4572273790836334,0.5396766364574432,0.001140937303809848,1.0,0.005285282087155063,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.9969040155410767,0.48605117201805115,0.5108528435230255,0.00019120697999199323,1.0,0.0005614346159062977,30,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,ADVISOR_ESCALATION,REJECTED,0.9969040155410767,0.9969040155410767,0.0,0.0,1.0,0.9697341356997166,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,DIAGNOSTIC_CHECK,REJECTED,0.9969040155410767,0.9969040155410767,0.0,0.0,1.0,0.9697341356997166,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,INSTRUCTOR_CONTACT,REJECTED,0.9969040155410767,0.9969040155410767,0.0,0.0,1.0,0.9697341356997166,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_bb2a6b4ed2ec1111995e2873
5a5c0a64675c2e4086e71a92f6c5110f98904a4fa2b9728226604d3c7b103a45,EEE-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.9969040155410767,0.9969040155410767,0.0,0.0,1.0,0.9697341356997166,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_bb2a6b4ed2ec1111995e2873
69e6d09a2216196f1526dcee18a1c02f4339a69d212fd56a2e00a8c1c36786e4,EEE-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.6472190022468567,0.523470938205719,0.1237480640411377,7.871113629599299e-05,1.0,0.0015901488420422272,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5199a754c2f0a29dd844c7fa
69e6d09a2216196f1526dcee18a1c02f4339a69d212fd56a2e00a8c1c36786e4,EEE-2014B,MIDDLE_50,1,ASSESSMENT_COMPLETION,RANKED,0.6472190022468567,0.47927671670913696,0.16794228553771973,5.947441964038685e-05,1.0,0.0012394762169328777,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5199a754c2f0a29dd844c7fa
69e6d09a2216196f1526dcee18a1c02f4339a69d212fd56a2e00a8c1c36786e4,EEE-2014B,MIDDLE_50,1,DIAGNOSTIC_CHECK,REJECTED,0.6472190022468567,0.6472190022468567,0.0,0.0,1.0,0.06347277429284715,45,True,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_5199a754c2f0a29dd844c7fa
69e6d09a2216196f1526dcee18a1c02f4339a69d212fd56a2e00a8c1c36786e4,EEE-2014B,MIDDLE_50,1,INSTRUCTOR_CONTACT,REJECTED,0.6472190022468567,0.6472190022468567,0.0,0.0,1.0,0.06347277429284715,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_5199a754c2f0a29dd844c7fa
69e6d09a2216196f1526dcee18a1c02f4339a69d212fd56a2e00a8c1c36786e4,EEE-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.6472190022468567,0.6472190022468567,0.0,0.0,1.0,0.06347277429284715,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5199a754c2f0a29dd844c7fa
69e6d09a2216196f1526dcee18a1c02f4339a69d212fd56a2e00a8c1c36786e4,EEE-2014B,MIDDLE_50,1,RETRIEVAL_PRACTICE,REJECTED,0.6472190022468567,0.6437854766845703,0.003433525562286377,0.0,1.0,0.06050400977365333,75,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5199a754c2f0a29dd844c7fa
21438ecb9e4ddc473bf46cb5e41b0210b8235b9fc7acfd2d7845f46686c2f80c,FFF-2013J,MIDDLE_50,1,LEARNING_CONSOLIDATION,REJECTED,0.03154755011200905,0.03196091577410698,-0.0004133656620979309,0.0,1.0,0.7958676218133327,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_c11da8712c133034ff1ff276
21438ecb9e4ddc473bf46cb5e41b0210b8235b9fc7acfd2d7845f46686c2f80c,FFF-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.03154755011200905,0.03154755011200905,0.0,0.0,1.0,0.7979056592217197,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c11da8712c133034ff1ff276
3ae81f4c3124b285e87ce558e73c5ac5736be2a30baea38d61c606c334e70418,GGG-2013J,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.13853423297405243,0.11077376455068588,0.027760468423366547,0.007765765512881183,1.0,0.4196128138643681,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4627be6a571aa468271caca4
3ae81f4c3124b285e87ce558e73c5ac5736be2a30baea38d61c606c334e70418,GGG-2013J,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.13853423297405243,0.10587324947118759,0.03266098350286484,0.005481986876485928,1.0,0.4196128138643681,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4627be6a571aa468271caca4
3ae81f4c3124b285e87ce558e73c5ac5736be2a30baea38d61c606c334e70418,GGG-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.13853423297405243,0.13853423297405243,0.0,0.0,1.0,0.4196128138643681,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4627be6a571aa468271caca4
4449f0985ef563b32db3d6b6995676d28fa3dc1ac4581e9da09351185d43fb12,GGG-2014B,MIDDLE_50,1,STUDY_SCHEDULE,RANKED,0.1740446537733078,0.14909727871418,0.024947375059127808,0.005540410088992921,1.0,0.3331258344331771,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_31337db1c7a574b74f39594f
4449f0985ef563b32db3d6b6995676d28fa3dc1ac4581e9da09351185d43fb12,GGG-2014B,MIDDLE_50,1,VLE_ENGAGEMENT,RANKED,0.1740446537733078,0.14637026190757751,0.027674391865730286,0.0036876219530808524,1.0,0.3331258344331771,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_31337db1c7a574b74f39594f
4449f0985ef563b32db3d6b6995676d28fa3dc1ac4581e9da09351185d43fb12,GGG-2014B,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.1740446537733078,0.1740446537733078,0.0,0.0,1.0,0.3331258344331771,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_31337db1c7a574b74f39594f
7bba46cf5933f0e6d4bd0ea363ce6819745a55140c3c318bb2077d4d6799349e,AAA-2013J,MIDDLE_50,1,PROGRESS_MONITORING,REJECTED,0.04030201584100723,0.04030201584100723,0.0,0.0,1.0,0.7563247472898464,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_3b45ffe78aa3011cd7469a3f
7bba46cf5933f0e6d4bd0ea363ce6819745a55140c3c318bb2077d4d6799349e,AAA-2013J,MIDDLE_50,1,STUDY_SCHEDULE,REJECTED,0.04030201584100723,0.0390620194375515,0.0012399964034557343,0.0,1.0,0.7563247472898464,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3b45ffe78aa3011cd7469a3f
