student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
2b191e8ee34ef925dec10f743732c9805cdb266b051cd3d40aa2aa919e683b37,AAA-2013J,LATE_75,2,0.03934353217482567,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.028182437643408775,0.011161094531416893,0.003396213144023958,3,140,oulad_ref_c16f3375422830933894e58a,[],False
0a2b22216ca8d55bd28cd08bc2d1447d8eb18c92ce3b81136ed8f85cf356e3f9,BBB-2013B,LATE_75,2,0.9919958114624023,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7228553891181946,0.26914042234420776,0.02663935646034186,4,165,oulad_ref_8816cedf6015f36b24d95f08,[],False
0af2a6ee86e3ae142c2c15137481e94b0c355910872923eaf6820e918ac2153a,BBB-2013J,LATE_75,2,0.987518310546875,0.5388476848602295,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.6915103197097778,0.29600799083709717,0.009182813362524547,4,285,oulad_ref_436bfc629abbead8306cc571,[],False
09dac730723f544d3fd6c07d50dae350f94212ec1b994f409c1c7ba931c3f7d5,BBB-2014B,LATE_75,2,0.091536745429039,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05793116241693497,0.033605583012104034,0.012510717523017028,3,140,oulad_ref_1f6aa5008614311a7c3e8839,[],False
096b0d7d27951e807213056f85ae2c90f1f5ef5933b5cb36aa1e7eb4b6d6c728,CCC-2014B,LATE_75,2,0.3021661341190338,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16348010301589966,0.13868603110313416,0.0064393236591721885,4,335,oulad_ref_e101acf616529e0228cea239,[],False
0e5a47d9444a54487f9cf756b572c57390cfca97554f77485f35966440256d8d,DDD-2013B,LATE_75,2,0.07491517066955566,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_bc23fbea47fbb846fd5a9ba0,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0aa3851fad04f24436f02d50816ffe980753bc07155d03f504320daef3c1f5b8,DDD-2013J,LATE_75,2,0.3928700089454651,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19367486238479614,0.19919514656066895,0.004431868466667525,3,140,oulad_ref_3176aaffc7880b4a319b4bbb,[],False
0e8f0a5ddd5cab260e538e95a52fd27e1a2ecb8b563ef899962ec8bade797fdc,DDD-2014B,LATE_75,2,0.08239442110061646,0.5388476848602295,POLICY_FALLBACK,,,,,3,140,oulad_ref_75bb6edcd5aeee6eba4197ea,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
16e86949e715b8a7b7714643d18e35ea697d908085e425fd6f85b27c7e51de82,EEE-2013J,LATE_75,2,0.02161414735019207,0.5388476848602295,POLICY_FALLBACK,,,,,3,140,oulad_ref_144089a9372610e9f15aae9e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1ab1c96737b3c140b705ac4adcf47ad3d935916c42e963304dcd60683691b4dc,EEE-2014B,LATE_75,2,0.46059298515319824,0.5388476848602295,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0a63cbe1712f58d9db28a4a3474aacb02814f7b15296d262febba739c2f2e751,FFF-2013B,LATE_75,2,0.46857938170433044,0.5388476848602295,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0b5bf02188e47ada462465426606d77d25ef8d0c24dadee330afb9b3f483aa10,FFF-2013J,LATE_75,2,0.02461904287338257,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_953a683be21aed030b837938,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0ad36e055e7a8c8e0308775a42d84b42209d39822f792152519a08e184d92d31,FFF-2014B,LATE_75,2,0.09991596639156342,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06198270246386528,0.037933263927698135,0.013435224410446875,4,230,oulad_ref_59aabeae3b93f5330a5a2c0f,[],False
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,LATE_75,2,0.9961430430412292,0.5388476848602295,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7423081398010254,0.25383490324020386,0.019940889644315698,4,165,oulad_ref_4e79105a026c93685aaf5d4a,[],False
20e9ec0231334562308b6eb368f9328e41164d9586b751eb1a129225ca4502ab,GGG-2014B,LATE_75,2,0.6454161405563354,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.41946855187416077,0.22594758868217468,0.0016986227558204736,3,140,oulad_ref_9f92804ed487621f0eeb97f3,[],True
3038f4e5f18a24caef694f92646d1f80b4b356ec56e511d792cf36c1fd8a1653,AAA-2013J,LATE_75,2,0.2285531461238861,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07500492036342621,0.1535482257604599,0.022983036229704656,3,140,oulad_ref_c16f3375422830933894e58a,[],False
0a418b180a960fa141ce2ab71d47bb2541f678d194728ee80f1a29afed07e554,BBB-2013B,LATE_75,2,0.08185265213251114,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06184801459312439,0.02000463753938675,0.007886177877605325,3,140,oulad_ref_8816cedf6015f36b24d95f08,[],False
0b50207e95c0b5f62db5af348287c6721d9b170ecadc77fb767bd524705dd543,BBB-2013J,LATE_75,2,0.13031861186027527,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09176882356405258,0.03854978829622269,0.011351335604942185,3,140,oulad_ref_436bfc629abbead8306cc571,[],False
0a0a9b27771188a9ec3bc66efe7db164c05398fd1eaa336524a0774a02fce0d6,BBB-2014B,LATE_75,2,0.09240397065877914,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.06353750824928284,0.028866462409496307,0.006414781325104871,2,110,oulad_ref_1f6aa5008614311a7c3e8839,[],False
09a374f00951f9a274851fef501e6b2146a54b078d10ce08f7add6c51c1b689b,CCC-2014B,LATE_75,2,0.24195027351379395,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10169857740402222,0.14025169610977173,0.01886212514458007,3,140,oulad_ref_e101acf616529e0228cea239,[],False
0ed10268f0672d33efa0d68870fac7208333f030724cb3c675bb82eb7197c292,DDD-2013B,LATE_75,2,0.8110916018486023,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6869351863861084,0.1241564154624939,0.008551925397677242,4,345,oulad_ref_bc23fbea47fbb846fd5a9ba0,[],False
0d02f0d255f6c066d5cd9ee8b0f02c1773c8c51df7a17bbe1b719a0edc95949d,DDD-2013J,LATE_75,2,0.07497808337211609,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.0639931708574295,0.010984912514686584,0.0027056623463459955,3,140,oulad_ref_3176aaffc7880b4a319b4bbb,[],False
0ee0afac6d696111c50a469b3d2f7a066162c887cae1ab034d65441fce1fcf92,DDD-2014B,LATE_75,2,0.07055852562189102,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_75bb6edcd5aeee6eba4197ea,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
17219046c9871a20d7b63ce6e022719fa655d277cc2478c8ce85697766683472,EEE-2013J,LATE_75,2,0.9840099215507507,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11622688919305801,0.8677830323576927,0.16716381496043844,4,225,oulad_ref_144089a9372610e9f15aae9e,[],True
1d1baf921bba49faf7781b3709f80c43f5b1fd3affab98df8f6138794fdfc5fe,EEE-2014B,LATE_75,2,0.9922236204147339,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3381875157356262,0.6540361046791077,0.02012502819841921,4,345,oulad_ref_5effac891a807598c2c24f80,[],True
0ad77b8f649fae792731d9fe81a8cbc744e9aaa1a681dbaef79433bd58ff7edd,FFF-2013B,LATE_75,2,0.11537551879882812,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.0940084159374237,0.02136710286140442,0.006895588908554411,3,140,oulad_ref_6913d40c9d2de3e1330c7ec2,[],False
0d80b382922037fb831da6c0f5610b0ce02de0ba5b4517898a61f16e8ff39f98,FFF-2013J,LATE_75,2,0.2265273630619049,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14912576973438263,0.07740159332752228,0.011769771113202323,3,140,oulad_ref_953a683be21aed030b837938,[],False
0bd90981cd3871e3f7842e1170cce4afaac324877dacd645fc1598492db0ccaf,FFF-2014B,LATE_75,2,0.038571517914533615,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_59aabeae3b93f5330a5a2c0f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
10cc5a9b1c0fd4c3f676d650127809bd01d66affedf9217a0e593606feb1af90,GGG-2013J,LATE_75,2,0.24378839135169983,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1300996094942093,0.11368878185749054,0.015061210850620885,3,140,oulad_ref_4e79105a026c93685aaf5d4a,[],False
21ae1c3a8527f4bb16b24bfe7d1cd4be8944fc09297595cda7be91abd4bb5faa,GGG-2014B,LATE_75,2,0.03567340970039368,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_9f92804ed487621f0eeb97f3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3593e8d3699f01c2c4954b807a7e3cacfda0785c9964d1667eb8e0b233a54144,AAA-2013J,LATE_75,2,0.06922028958797455,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.03292053937911987,0.036299750208854675,0.009249072131791157,2,110,oulad_ref_c16f3375422830933894e58a,[],False
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,LATE_75,2,0.9973621368408203,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9595182538032532,0.03784388303756714,0.019060787146861515,4,165,oulad_ref_8816cedf6015f36b24d95f08,[],False
0bccfb3f266328061790c475de30bbb5bdad79c80762ad7cca109016439fb5bf,BBB-2013J,LATE_75,2,0.08278359472751617,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_436bfc629abbead8306cc571,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0a127c3a06e770ade596023dd7aebbc7b9e64b8f5af891bb46bd2388f95a3638,BBB-2014B,LATE_75,2,0.15235204994678497,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11781424283981323,0.03453780710697174,0.008848698120914215,3,140,oulad_ref_1f6aa5008614311a7c3e8839,[],False
0a05e4fcdfacc077eaf401c3027a9b6f4e6090a454a158bf3451ee9216e67360,CCC-2014B,LATE_75,2,0.9979293942451477,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.894859790802002,0.10306960344314575,0.035381663220502756,4,180,oulad_ref_e101acf616529e0228cea239,[],False
0f319be4b4436aae705dd945adf9cb9585bb09c5dc954eb2bd6a655d7fb62667,DDD-2013B,LATE_75,2,0.11767546832561493,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09149730950593948,0.026178158819675446,0.0049985419667984655,3,140,oulad_ref_bc23fbea47fbb846fd5a9ba0,[],False
0d1234fd8c5ebccbf576c4e24a417916287e87a9c1e3105be6eb3ac014b1c151,DDD-2013J,LATE_75,2,0.9949448704719543,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7898992300033569,0.2050456404685974,0.035312228348704226,4,285,oulad_ref_3176aaffc7880b4a319b4bbb,[],False
1108c4bde56c8a7a24c46bf3caa75edf1db6f06b82c8089cfd48117f2f41e016,DDD-2014B,LATE_75,2,0.9975339770317078,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9406908750534058,0.056843101978302,0.02559090549927381,4,180,oulad_ref_75bb6edcd5aeee6eba4197ea,[],False
17d1bc5aa20e253a0eb08794ba43fb9196b605cabd1b2aba2aff66475045ed34,EEE-2013J,LATE_75,2,0.08396647125482559,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.049062520265579224,0.03490395098924637,0.01358919208049548,3,140,oulad_ref_144089a9372610e9f15aae9e,[],False
222d69eff9aec59177d09175b3f79424af5445635db5d8f64b3298c358f81de9,EEE-2014B,LATE_75,2,0.054839085787534714,0.5388476848602295,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0bcc3d99d9e2903d4b6e7402642bfc2baa7805886a8df8b7123f3b23177cf4f0,FFF-2013B,LATE_75,2,0.027674708515405655,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_6913d40c9d2de3e1330c7ec2,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0ddba235e487d73fcc60249b940dd879afeb243f540a19fb8ce46b9eba88aecc,FFF-2013J,LATE_75,2,0.04053119570016861,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.027599284425377846,0.012931911274790764,0.006511454984578895,4,230,oulad_ref_953a683be21aed030b837938,[],False
0bfe0d9ad296d4046eca9205bb350ac437c240af98584146f922d449012f0aac,FFF-2014B,LATE_75,2,0.9932778477668762,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7701607346534729,0.22311711311340332,0.033061344982105535,4,165,oulad_ref_59aabeae3b93f5330a5a2c0f,[],False
1175b6364b46f7dca1701a5b42072e4e54366767deba931f276e49372e04bdbf,GGG-2013J,LATE_75,2,0.9865622520446777,0.5388476848602295,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.7027002573013306,0.28386199474334717,0.009897451102241632,4,300,oulad_ref_4e79105a026c93685aaf5d4a,[],False
21c6ee11071b91596f89e6e219a7bc8ba75f8a97a5484514750e064400e1b099,GGG-2014B,LATE_75,2,0.14953377842903137,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10881005227565765,0.04072372615337372,0.010624214379578306,3,140,oulad_ref_9f92804ed487621f0eeb97f3,[],False
3af97e8d8b1eac741ab95a4e38edc8adcbed8fd9f070c484df318e627e18cc28,AAA-2013J,LATE_75,2,0.08322928100824356,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_c16f3375422830933894e58a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0b4a94c1cfd2b212a19be23d0842d0649b54aba739e86d6bbf036c38e4541c83,BBB-2013B,LATE_75,2,0.3880910277366638,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.15602335333824158,0.23206767439842224,0.005638233436369648,4,345,oulad_ref_8816cedf6015f36b24d95f08,[],False
0bd65291f15b13a2085932ca0e3caae27879926439c777516bf186fab0a8c916,BBB-2013J,LATE_75,2,0.04688988998532295,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_436bfc629abbead8306cc571,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0a35e518cc4a20c70b530b46824ff092999dd06a37c07c39539169e83d451f14,BBB-2014B,LATE_75,2,0.04026970639824867,0.5388476848602295,POLICY_FALLBACK,,,,,3,140,oulad_ref_1f6aa5008614311a7c3e8839,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0a8f54cec8425584c4274c106809e1699a0072f3e271a26e3f0b6381eb2cce3c,CCC-2014B,LATE_75,2,0.2212584912776947,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11625061929225922,0.10500787198543549,0.016629126746400835,3,140,oulad_ref_e101acf616529e0228cea239,[],False
10d20c690602b3b3d6b82e89a56384e32c366801cade233bce67969ca8f1834d,DDD-2013B,LATE_75,2,0.07372822612524033,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_bc23fbea47fbb846fd5a9ba0,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0d76fb66f74ad2bae49896120877f64c4b631713a9e2e7bdabb2c6040323e14e,DDD-2013J,LATE_75,2,0.99873286485672,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9842394590377808,0.014493405818939209,0.008532515627953841,4,180,oulad_ref_3176aaffc7880b4a319b4bbb,[],False
11116c8dd550c8e281c146b9faa694818cfd24a2f957f5dd699e53f45bd459b8,DDD-2014B,LATE_75,2,0.4525682330131531,0.5388476848602295,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
1ab7553245ec4fee1fd74dff980150678794e89d95bdf2a84eb74032848b7715,EEE-2013J,LATE_75,2,0.023101871833205223,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_144089a9372610e9f15aae9e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
256518d0f884e19d4e5abe7705feccf96a06c8460f6938bce281d2f8c347e136,EEE-2014B,LATE_75,2,0.3343660235404968,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12260560691356659,0.21176041662693024,0.011389156086162151,3,140,oulad_ref_5effac891a807598c2c24f80,[],False
0c26450eb989cbcf70f1e31629e6ada9d332e3a23c4db9586cf58ac0df210ea2,FFF-2013B,LATE_75,2,0.07644160836935043,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04267013818025589,0.03377147018909454,0.013744647910355144,4,230,oulad_ref_6913d40c9d2de3e1330c7ec2,[],False
0fd1735dedef02917bcb1e8ca5435c548823b6315cf312f53ce28ef0777d527a,FFF-2013J,LATE_75,2,0.03427449241280556,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_953a683be21aed030b837938,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0caa88753fa676dfa46f63b4d5fab6f06f0a9c7e4b99ff64ecb8e1357e4d5a39,FFF-2014B,LATE_75,2,0.9257553815841675,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17173266410827637,0.7540227174758911,0.10204850766117032,4,170,oulad_ref_59aabeae3b93f5330a5a2c0f,[],True
11a2e979a467d2ba1b7642c2657253ff70cfdfea3a0d65b0d2704a67187c83d2,GGG-2013J,LATE_75,2,0.08297205716371536,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.061330199241638184,0.02164185792207718,0.008475445220315556,3,140,oulad_ref_4e79105a026c93685aaf5d4a,[],False
22ea194dbc9aa9b0d56201d6382c93c5e59a201861e49d60f8de6271c25d31cc,GGG-2014B,LATE_75,2,0.7037327289581299,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.35773032903671265,0.34600239992141724,0.008195674645814678,4,345,oulad_ref_9f92804ed487621f0eeb97f3,[],True
3b51f70c3185bae87a74836d9d030162a9c93b6934bcf1a831c3f73e507ac5b8,AAA-2013J,LATE_75,2,0.037273358553647995,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.02689429558813572,0.010379062965512276,0.003198213553172692,3,140,oulad_ref_c16f3375422830933894e58a,[],False
0c96697d44838cf1f3e2d005fe3356a82b8c347369e7dd1ad0ebf0b67f1041da,BBB-2013B,LATE_75,2,0.12555205821990967,0.5388476848602295,POLICY_FALLBACK,,,,,4,230,oulad_ref_8816cedf6015f36b24d95f08,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0cb3adc12e5a1343ef53ffc417d4ec2bb6d734098c9244ab56b0cfd7f499550a,BBB-2013J,LATE_75,2,0.06898151338100433,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.04503938555717468,0.02394212782382965,0.006108964511845927,2,110,oulad_ref_436bfc629abbead8306cc571,[],False
0a611bab810a591ac1c374afae4af7c735e0d78e7792bb1e9de100e450180644,BBB-2014B,LATE_75,2,0.9940387606620789,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.779462993144989,0.21457576751708984,0.03416806023169099,4,165,oulad_ref_1f6aa5008614311a7c3e8839,[],False
0afb5cc23f064ff44fddec749bf07d8f2b4c7b7545517578ae92312b31481215,CCC-2014B,LATE_75,2,0.4338556230068207,0.5388476848602295,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
10e8cc30cce53c4e21207cbc532ecefd814ecd7f68e1c5bc77b8d7863f6e1feb,DDD-2013B,LATE_75,2,0.9976494908332825,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9517768621444702,0.045872628688812256,0.02205554473952021,4,180,oulad_ref_bc23fbea47fbb846fd5a9ba0,[],False
0ede52162ca9fb269b40bb65caff1ddfd75e6e4447aa0e3205b58545cddfadd7,DDD-2013J,LATE_75,2,0.05062283203005791,0.5388476848602295,POLICY_FALLBACK,,,,,3,140,oulad_ref_3176aaffc7880b4a319b4bbb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1225926e355478c256edb30f4778b1a0634dd61c833a7d3aa69cc2afbf1b9d83,DDD-2014B,LATE_75,2,0.9877325892448425,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7367957830429077,0.2509368062019348,0.028181346234791696,4,285,oulad_ref_75bb6edcd5aeee6eba4197ea,[],False
1c6afd815c65a01f05b4e9d979ae08e4e924f14a623e4b69f8aa6dbb076549f3,EEE-2013J,LATE_75,2,0.5440131425857544,0.5388476848602295,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
27cb4ef976a98b41600ab9aeb7682194989ef1e03135858a09cf08950d5fe8b5,EEE-2014B,LATE_75,2,0.09478645026683807,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.03467566519975662,0.06011078506708145,0.021950546041749595,3,140,oulad_ref_5effac891a807598c2c24f80,[],False
0cb1d8e565a2734ae4d296a9219854a6caac84a24b34cdb1e3832d65a166d8dc,FFF-2013B,LATE_75,2,0.043835610151290894,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.031573839485645294,0.0122617706656456,0.006052327517695191,4,230,oulad_ref_6913d40c9d2de3e1330c7ec2,[],False
102371f547014150fca7699eb35510a8c8a6de10ac0fe48db45ae6691661a792,FFF-2013J,LATE_75,2,0.07731206715106964,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_953a683be21aed030b837938,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0cf783578ba2aa84d817ddc6b89c9bcc76102bed2f8f3ffe73a7b061b2e9882c,FFF-2014B,LATE_75,2,0.04370235651731491,0.5388476848602295,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.0311372522264719,0.01256510429084301,0.0037242107802122277,2,110,oulad_ref_59aabeae3b93f5330a5a2c0f,[],False
1233e7c1eec9627d07c4c46bdc171acd1911327529e2e62edd2e645c39a84fcf,GGG-2013J,LATE_75,2,0.02702663466334343,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_4e79105a026c93685aaf5d4a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
23ae8dbf6a50f4319a4de5317c61293a4d394dd937729f09e946318937cfcb1e,GGG-2014B,LATE_75,2,0.20969423651695251,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13363850116729736,0.07605573534965515,0.013137466846926245,3,140,oulad_ref_9f92804ed487621f0eeb97f3,[],False
4114f8b3d374d915af468ac4fd402f1a382df7e4cd3b21440d94350eace53018,AAA-2013J,LATE_75,2,0.039560794830322266,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_c16f3375422830933894e58a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0d4514ed4c8878ecebbc066ee7781a93df4a24533de2975aee659b88b074e0b8,BBB-2013B,LATE_75,2,0.2504950165748596,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22125916182994843,0.029235854744911194,0.0036630253112078636,3,140,oulad_ref_8816cedf6015f36b24d95f08,[],False
0cef80b6766a440b6e0b7292d3eede19d5d04a2afba53766f4833067792a6c82,BBB-2013J,LATE_75,2,0.042248405516147614,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_436bfc629abbead8306cc571,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0aa5862b2d975fae30e1029371c49908aa473c4746f69500d03d960102d6ccaf,BBB-2014B,LATE_75,2,0.048258379101753235,0.5388476848602295,POLICY_FALLBACK,,,,,3,140,oulad_ref_1f6aa5008614311a7c3e8839,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0b735b7895e1dd277c1cf235582396988e7f82155e1cb22bc9bd8980774805bb,CCC-2014B,LATE_75,2,0.11344460397958755,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06995610892772675,0.04348849505186081,0.014199882554487344,3,140,oulad_ref_e101acf616529e0228cea239,[],False
11da85779e8c5e979b98100e296e6b6a57e8578d82569a61e0a94619cf3d302c,DDD-2013B,LATE_75,2,0.2134222686290741,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.16554823517799377,0.04787403345108032,0.008043679676887206,3,140,oulad_ref_bc23fbea47fbb846fd5a9ba0,[],False
0f2fce6aba028795fa9c71f448356597542bc02dc3cc874e386a8808689d13e0,DDD-2013J,LATE_75,2,0.9981517791748047,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.880393385887146,0.11775839328765869,0.03703666521317441,4,180,oulad_ref_3176aaffc7880b4a319b4bbb,[],False
12639c5689a692a5d16a89534552d18d28391fee5ee1134e4e9c81e1de9d2a3a,DDD-2014B,LATE_75,2,0.1615740954875946,0.5388476848602295,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11575617641210556,0.045817919075489044,0.006633296857331469,3,140,oulad_ref_75bb6edcd5aeee6eba4197ea,[],False
1d372c23231c1b95cf42f64be34cff89cc6c4ad8f271f1fa53d6c429997431ef,EEE-2013J,LATE_75,2,0.023841675370931625,0.5388476848602295,POLICY_FALLBACK,,,,,2,110,oulad_ref_144089a9372610e9f15aae9e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
292e701934bb8d522470dd7be6a5637968e23339c491df36264d37502ae740ad,EEE-2014B,LATE_75,2,0.997143566608429,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7858514785766602,0.2112920880317688,0.03530859249435676,4,165,oulad_ref_5effac891a807598c2c24f80,[],False
0eb10b10a4e09f7647e9ae54bef516954b430f2b86974346dd920c3178b787e4,FFF-2013B,LATE_75,2,0.07676422595977783,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04297748953104019,0.03378673642873764,0.013724762210986653,4,230,oulad_ref_6913d40c9d2de3e1330c7ec2,[],False
1049e57a1ab37afd01a4d37120af9d0215e288452fb079a75a196947dd2b646c,FFF-2013J,LATE_75,2,0.05197031423449516,0.5388476848602295,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.027341585606336594,0.02462872862815857,0.011580289645929423,4,230,oulad_ref_953a683be21aed030b837938,[],False
