student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
cbad75e7afa6104694b3e27445ee215dc750c239a196eb67515be4db6eb4739f,AAA-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.026850581169128418,0.026850581169128418,0.0,0.0,1.0,0.8216569900027418,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c16f3375422830933894e58a
cbad75e7afa6104694b3e27445ee215dc750c239a196eb67515be4db6eb4739f,AAA-2013J,LATE_75,2,STUDY_SCHEDULE,REJECTED,0.026850581169128418,0.02494516782462597,0.001905413344502449,0.0,1.0,0.8216569900027418,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c16f3375422830933894e58a
cbad75e7afa6104694b3e27445ee215dc750c239a196eb67515be4db6eb4739f,AAA-2013J,LATE_75,2,VLE_ENGAGEMENT,REJECTED,0.026850581169128418,0.023536745458841324,0.003313835710287094,0.0,1.0,0.8216569900027418,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c16f3375422830933894e58a
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,RETRIEVAL_PRACTICE,RANKED,0.998681366443634,0.9878169894218445,0.01086437702178955,0.004370181396105385,1.0,0.9050595465820337,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.998681366443634,0.9876703023910522,0.011011064052581787,0.0039821761854690685,1.0,0.9041306467868924,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,ASSESSMENT_COMPLETION,RANKED,0.998681366443634,0.9873992204666138,0.011282145977020264,0.002908926301005732,1.0,0.9024206985317732,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,ADVISOR_ESCALATION,REJECTED,0.998681366443634,0.998681366443634,0.0,0.0,1.0,0.985483843318744,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,DIAGNOSTIC_CHECK,REJECTED,0.998681366443634,0.998681366443634,0.0,0.0,1.0,0.985483843318744,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,INSTRUCTOR_CONTACT,REJECTED,0.998681366443634,0.998681366443634,0.0,0.0,1.0,0.985483843318744,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.998681366443634,0.998681366443634,0.0,0.0,1.0,0.985483843318744,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8816cedf6015f36b24d95f08
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,LATE_75,2,STUDY_SCHEDULE,REJECTED,0.998681366443634,0.9886996150016785,0.009981751441955566,0.0,1.0,0.910704388020942,30,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8816cedf6015f36b24d95f08
247c4c19bd1fb4d60df3a51ef031cd4a3e7a5a10e856e2fa3ea4993f2f380691,BBB-2013J,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.11162308603525162,0.09958942979574203,0.012033656239509583,0.002383663287581979,1.0,0.49520761606846475,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_436bfc629abbead8306cc571
247c4c19bd1fb4d60df3a51ef031cd4a3e7a5a10e856e2fa3ea4993f2f380691,BBB-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.11162308603525162,0.11162308603525162,0.0,0.0,1.0,0.49520761606846475,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_436bfc629abbead8306cc571
2e3ebf6bc1b497abd09d4ad899c764517a5b288afbd1103f8af1ce70dc0d5a11,BBB-2014B,LATE_75,2,STUDY_SCHEDULE,RANKED,0.17466837167739868,0.135358527302742,0.03930984437465668,0.008693413583795108,1.0,0.33172658358575735,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f6aa5008614311a7c3e8839
2e3ebf6bc1b497abd09d4ad899c764517a5b288afbd1103f8af1ce70dc0d5a11,BBB-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.17466837167739868,0.12397824227809906,0.05069012939929962,0.006726105378859849,1.0,0.33172658358575735,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f6aa5008614311a7c3e8839
2e3ebf6bc1b497abd09d4ad899c764517a5b288afbd1103f8af1ce70dc0d5a11,BBB-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.17466837167739868,0.17466837167739868,0.0,0.0,1.0,0.33172658358575735,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1f6aa5008614311a7c3e8839
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,STUDY_SCHEDULE,RANKED,0.9983867406845093,0.927308201789856,0.07107853889465332,0.029573906484507983,1.0,0.6241104617036366,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.9983867406845093,0.8800819516181946,0.1183047890663147,0.02228269456089667,1.0,0.4708747367024657,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,RETRIEVAL_PRACTICE,RANKED,0.9983867406845093,0.946600615978241,0.05178612470626831,0.016095922885495644,1.0,0.6993345553037984,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,ASSESSMENT_COMPLETION,RANKED,0.9983867406845093,0.9742790460586548,0.024107694625854492,0.005700049382294922,1.0,0.8275437841591249,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,ADVISOR_ESCALATION,REJECTED,0.9983867406845093,0.9983867406845093,0.0,0.0,1.0,0.9827101568393636,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,DIAGNOSTIC_CHECK,REJECTED,0.9983867406845093,0.9983867406845093,0.0,0.0,1.0,0.9827101568393636,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,INSTRUCTOR_CONTACT,REJECTED,0.9983867406845093,0.9983867406845093,0.0,0.0,1.0,0.9827101568393636,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e101acf616529e0228cea239
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.9983867406845093,0.9983867406845093,0.0,0.0,1.0,0.9827101568393636,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e101acf616529e0228cea239
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,STUDY_SCHEDULE,RANKED,0.9962108731269836,0.741990864276886,0.25422000885009766,0.029874707615170373,1.0,0.17627275534074605,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,RETRIEVAL_PRACTICE,RANKED,0.9962108731269836,0.7673608064651489,0.22885006666183472,0.02211366364021766,1.0,0.21741633688930662,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,ASSESSMENT_COMPLETION,RANKED,0.9962108731269836,0.9098491668701172,0.08636170625686646,0.013892561334795123,1.0,0.563026910644403,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.9962108731269836,0.6722157597541809,0.32399511337280273,0.011320844314939158,1.0,0.0873535112697279,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,ADVISOR_ESCALATION,REJECTED,0.9962108731269836,0.9962108731269836,0.0,0.0,1.0,0.9640643863359513,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,DIAGNOSTIC_CHECK,REJECTED,0.9962108731269836,0.9962108731269836,0.0,0.0,1.0,0.9640643863359513,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,INSTRUCTOR_CONTACT,REJECTED,0.9962108731269836,0.9962108731269836,0.0,0.0,1.0,0.9640643863359513,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_3176aaffc7880b4a319b4bbb
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.9962108731269836,0.9962108731269836,0.0,0.0,1.0,0.9640643863359513,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_3176aaffc7880b4a319b4bbb
5150ab2faf9e759b94e9c546f5726150e3e2fdade15b88db4bc0a9bbb7c67d3e,DDD-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.07361851632595062,0.05734962970018387,0.016268886625766754,0.004039340475663143,1.0,0.6207155671712674,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_75bb6edcd5aeee6eba4197ea
5150ab2faf9e759b94e9c546f5726150e3e2fdade15b88db4bc0a9bbb7c67d3e,DDD-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.07361851632595062,0.07361851632595062,0.0,0.0,1.0,0.6207155671712674,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_75bb6edcd5aeee6eba4197ea
5150ab2faf9e759b94e9c546f5726150e3e2fdade15b88db4bc0a9bbb7c67d3e,DDD-2014B,LATE_75,2,STUDY_SCHEDULE,REJECTED,0.07361851632595062,0.06470762938261032,0.008910886943340302,0.0,1.0,0.6207155671712674,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_75bb6edcd5aeee6eba4197ea
5df4af37041af1fce63e1691ec8afd32caabc7e8393e414695e58b4077c5d979,EEE-2013J,LATE_75,2,LEARNING_CONSOLIDATION,REJECTED,0.01756512187421322,0.017132345587015152,0.0004327762871980667,0.0,1.0,0.8724580208343585,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_144089a9372610e9f15aae9e
5df4af37041af1fce63e1691ec8afd32caabc7e8393e414695e58b4077c5d979,EEE-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.01756512187421322,0.01756512187421322,0.0,0.0,1.0,0.8724580208343585,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_144089a9372610e9f15aae9e
5df4af37041af1fce63e1691ec8afd32caabc7e8393e414695e58b4077c5d979,EEE-2013J,LATE_75,2,STUDY_SCHEDULE,REJECTED,0.01756512187421322,0.01756512187421322,0.0,0.0,1.0,0.8724580208343585,30,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_144089a9372610e9f15aae9e
5df4af37041af1fce63e1691ec8afd32caabc7e8393e414695e58b4077c5d979,EEE-2013J,LATE_75,2,VLE_ENGAGEMENT,REJECTED,0.01756512187421322,0.017200857400894165,0.00036426447331905365,0.0,1.0,0.8724580208343585,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_144089a9372610e9f15aae9e
916202e2037a80af8c0d27672337dc24d1ecb197b1769125bc684951e5f8601a,EEE-2014B,LATE_75,2,STUDY_SCHEDULE,RANKED,0.06154315546154976,0.039259105920791626,0.022284049540758133,0.00990094485054059,1.0,0.6664595341455887,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5effac891a807598c2c24f80
916202e2037a80af8c0d27672337dc24d1ecb197b1769125bc684951e5f8601a,EEE-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.06154315546154976,0.0335739441215992,0.02796921133995056,0.007456139024017187,1.0,0.6664595341455887,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5effac891a807598c2c24f80
916202e2037a80af8c0d27672337dc24d1ecb197b1769125bc684951e5f8601a,EEE-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.06154315546154976,0.06154315546154976,0.0,0.0,1.0,0.6664595341455887,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5effac891a807598c2c24f80
33584f8e23d6e5429aec3c6ed5f1db045360bec08b8d23ff0f1c2b7ddd60e585,FFF-2013B,LATE_75,2,STUDY_SCHEDULE,RANKED,0.31317976117134094,0.15079522132873535,0.1623845398426056,0.011170985005684066,1.0,0.10319010371780246,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6913d40c9d2de3e1330c7ec2
33584f8e23d6e5429aec3c6ed5f1db045360bec08b8d23ff0f1c2b7ddd60e585,FFF-2013B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.31317976117134094,0.09474559128284454,0.2184341698884964,0.00901609785852241,1.0,0.10319010371780246,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6913d40c9d2de3e1330c7ec2
33584f8e23d6e5429aec3c6ed5f1db045360bec08b8d23ff0f1c2b7ddd60e585,FFF-2013B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.31317976117134094,0.31317976117134094,0.0,0.0,1.0,0.10319010371780246,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6913d40c9d2de3e1330c7ec2
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,STUDY_SCHEDULE,RANKED,0.9970380067825317,0.7952830791473389,0.20175492763519287,0.03614611231774044,1.0,0.26873776572460284,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,RETRIEVAL_PRACTICE,RANKED,0.9970380067825317,0.8425180315971375,0.1545199751853943,0.02553003322483333,1.0,0.3717485372810534,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.9970380067825317,0.6822258234024048,0.31481218338012695,0.012347634185551433,1.0,0.09805556167629326,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,ASSESSMENT_COMPLETION,RANKED,0.9970380067825317,0.9351485967636108,0.0618894100189209,0.011557237689761845,1.0,0.6535905238359832,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,ADVISOR_ESCALATION,REJECTED,0.9970380067825317,0.9970380067825317,0.0,0.0,1.0,0.970854661789124,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,DIAGNOSTIC_CHECK,REJECTED,0.9970380067825317,0.9970380067825317,0.0,0.0,1.0,0.970854661789124,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,INSTRUCTOR_CONTACT,REJECTED,0.9970380067825317,0.9970380067825317,0.0,0.0,1.0,0.970854661789124,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_953a683be21aed030b837938
3181b03883ec7b128cbcc4c183c76971193e9f37b4fb782656abc40bebd12668,FFF-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.9970380067825317,0.9970380067825317,0.0,0.0,1.0,0.970854661789124,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_953a683be21aed030b837938
44b45b017410a7339779d7c6eae09cce1f3763ef35f42ab581d73d04220b99e1,FFF-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.30863887071609497,0.16193711757659912,0.14670175313949585,0.006361218617280876,1.0,0.10840392976135937,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_59aabeae3b93f5330a5a2c0f
44b45b017410a7339779d7c6eae09cce1f3763ef35f42ab581d73d04220b99e1,FFF-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.30863887071609497,0.30863887071609497,0.0,0.0,1.0,0.10840392976135937,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_59aabeae3b93f5330a5a2c0f
4b82cf65a4bf1ed5f5686e375b97d8a17fbbf48f40be80868586ad39107236a9,GGG-2013J,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.1497659981250763,0.09289040416479111,0.05687559396028519,0.008889556484027018,1.0,0.3907456549040338,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4e79105a026c93685aaf5d4a
4b82cf65a4bf1ed5f5686e375b97d8a17fbbf48f40be80868586ad39107236a9,GGG-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.1497659981250763,0.1497659981250763,0.0,0.0,1.0,0.3907456549040338,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4e79105a026c93685aaf5d4a
62926a0385fdfff7c4da57d3fd9bfa940ec1378fc7aa42cc0c68ac3319db890b,GGG-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.07199548184871674,0.07199548184871674,0.0,0.0,1.0,0.6266733041711314,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_9f92804ed487621f0eeb97f3
62926a0385fdfff7c4da57d3fd9bfa940ec1378fc7aa42cc0c68ac3319db890b,GGG-2014B,LATE_75,2,VLE_ENGAGEMENT,REJECTED,0.07199548184871674,0.0651165246963501,0.006878957152366638,0.0,1.0,0.6266733041711314,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9f92804ed487621f0eeb97f3
cc8bbb6bce6d7cb861d723379b7d93153dd2362dfb4c879594445dc9bb7da320,AAA-2013J,LATE_75,2,STUDY_SCHEDULE,RANKED,0.24824471771717072,0.08920298516750336,0.15904173254966736,0.020306006876115997,1.0,0.19151583566069308,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c16f3375422830933894e58a
cc8bbb6bce6d7cb861d723379b7d93153dd2362dfb4c879594445dc9bb7da320,AAA-2013J,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.24824471771717072,0.06629978865385056,0.18194492906332016,0.013938134053514914,1.0,0.19151583566069308,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c16f3375422830933894e58a
cc8bbb6bce6d7cb861d723379b7d93153dd2362dfb4c879594445dc9bb7da320,AAA-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.24824471771717072,0.24824471771717072,0.0,0.0,1.0,0.19151583566069308,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c16f3375422830933894e58a
2e35f5f851e9da300942050c69eb4312b5231ffbeacd292234c4708384c4fd72,BBB-2013B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.07841799408197403,0.07841799408197403,0.0,0.0,1.0,0.6034197449262846,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8816cedf6015f36b24d95f08
2e35f5f851e9da300942050c69eb4312b5231ffbeacd292234c4708384c4fd72,BBB-2013B,LATE_75,2,VLE_ENGAGEMENT,REJECTED,0.07841799408197403,0.07222031056880951,0.00619768351316452,0.0,1.0,0.6034197449262846,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8816cedf6015f36b24d95f08
255692494cccd0db7620c72776f5ff4cb2f7053c90c1ce7a4ddb68ea627944f7,BBB-2013J,LATE_75,2,STUDY_SCHEDULE,RANKED,0.1950981169939041,0.08136334270238876,0.11373477429151535,0.021835915670613885,1.0,0.2879846881479614,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_436bfc629abbead8306cc571
255692494cccd0db7620c72776f5ff4cb2f7053c90c1ce7a4ddb68ea627944f7,BBB-2013J,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.1950981169939041,0.07360950112342834,0.12148861587047577,0.013994744461994576,1.0,0.2879846881479614,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_436bfc629abbead8306cc571
255692494cccd0db7620c72776f5ff4cb2f7053c90c1ce7a4ddb68ea627944f7,BBB-2013J,LATE_75,2,ADVISOR_ESCALATION,REJECTED,0.1950981169939041,0.1950981169939041,0.0,0.0,1.0,0.2879846881479614,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_436bfc629abbead8306cc571
255692494cccd0db7620c72776f5ff4cb2f7053c90c1ce7a4ddb68ea627944f7,BBB-2013J,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.1950981169939041,0.1950981169939041,0.0,0.0,1.0,0.2879846881479614,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_436bfc629abbead8306cc571
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,STUDY_SCHEDULE,RANKED,0.8757761120796204,0.8410319089889526,0.034744203090667725,0.008527729518222182,1.0,0.3681648487936996,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.8757761120796204,0.8150715827941895,0.06070452928543091,0.007509375754118246,1.0,0.30925928602499253,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,ASSESSMENT_COMPLETION,RANKED,0.8757761120796204,0.7975791692733765,0.0781969428062439,0.0061050947125438505,1.0,0.27325660987602307,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,ADVISOR_ESCALATION,REJECTED,0.8757761120796204,0.8757761120796204,0.0,0.0,1.0,0.45861835009306495,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,DIAGNOSTIC_CHECK,REJECTED,0.8757761120796204,0.8757761120796204,0.0,0.0,1.0,0.45861835009306495,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,INSTRUCTOR_CONTACT,REJECTED,0.8757761120796204,0.8757761120796204,0.0,0.0,1.0,0.45861835009306495,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,PROGRESS_MONITORING,REJECTED,0.8757761120796204,0.8757761120796204,0.0,0.0,1.0,0.45861835009306495,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1f6aa5008614311a7c3e8839
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,LATE_75,2,RETRIEVAL_PRACTICE,REJECTED,0.8757761120796204,0.8762453198432922,-0.000469207763671875,0.0,1.0,0.45861835009306495,75,False,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_1f6aa5008614311a7c3e8839
3b9d7a14ba07495ef250a4e0ef37b743790f4fce1d2a9e5a0a9deff560c6cda9,CCC-2014B,LATE_75,2,STUDY_SCHEDULE,RANKED,0.5932570099830627,0.2539486289024353,0.33930838108062744,0.005709740051851097,1.0,0.025241374971346486,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e101acf616529e0228cea239
3b9d7a14ba07495ef250a4e0ef37b743790f4fce1d2a9e5a0a9deff560c6cda9,CCC-2014B,LATE_75,2,VLE_ENGAGEMENT,RANKED,0.5932570099830627,0.18638262152671814,0.4068743884563446,0.004108027602105554,1.0,0.025241374971346486,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e101acf616529e0228cea239
