student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
0f95f344c1324ffc5161a0dc0febb1089ab1ab21899afca7d9e8f66eb29dc852,BBB-2013J,LATE_75,0,INSTRUCTOR_CONTACT,REJECTED,0.997582733631134,0.997582733631134,0.0,0.0,1.0,0.9755049759282133,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_4ff0349ab32bd3cc521966be
0f95f344c1324ffc5161a0dc0febb1089ab1ab21899afca7d9e8f66eb29dc852,BBB-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.997582733631134,0.997582733631134,0.0,0.0,1.0,0.9755049759282133,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4ff0349ab32bd3cc521966be
14e5f9317943a612114fd476f6688a49a0c7efd652b74981aacd2e5dba544db8,BBB-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.0683596283197403,0.0683596283197403,0.0,0.0,1.0,0.6402279448162329,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1738c782a68a6dcacc04e1e9
14e5f9317943a612114fd476f6688a49a0c7efd652b74981aacd2e5dba544db8,BBB-2014B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.0683596283197403,0.061559975147247314,0.006799653172492981,0.0,1.0,0.6402279448162329,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
14e5f9317943a612114fd476f6688a49a0c7efd652b74981aacd2e5dba544db8,BBB-2014B,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.0683596283197403,0.060147810727357864,0.008211817592382431,0.0,1.0,0.6402279448162329,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
19cb31eefd1207375d49b6e28b2d052d3b79dc39d7772b63d192146984fc7a2b,CCC-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.30926844477653503,0.22654490172863007,0.08272354304790497,0.005938052075145029,1.0,0.10767283151254148,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
19cb31eefd1207375d49b6e28b2d052d3b79dc39d7772b63d192146984fc7a2b,CCC-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.30926844477653503,0.20608755946159363,0.1031808853149414,0.00444391123193222,1.0,0.10767283151254148,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
19cb31eefd1207375d49b6e28b2d052d3b79dc39d7772b63d192146984fc7a2b,CCC-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.30926844477653503,0.30926844477653503,0.0,0.0,1.0,0.10767283151254148,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e8bdcd59db982e00c6ee156d
1de6004206fd8a9467ffb0e91291ca4e7be21608e9194901210e789a3f944446,DDD-2013B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.5981305837631226,0.5259732007980347,0.07215738296508789,9.36774473041176e-05,1.0,0.0019473568078842707,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d8599581a5c0c5cf5fa721cf
1de6004206fd8a9467ffb0e91291ca4e7be21608e9194901210e789a3f944446,DDD-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.5981305837631226,0.49497732520103455,0.10315325856208801,3.0015912089990166e-06,1.0,7.274591347961046e-05,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d8599581a5c0c5cf5fa721cf
1de6004206fd8a9467ffb0e91291ca4e7be21608e9194901210e789a3f944446,DDD-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.5981305837631226,0.5981305837631226,0.0,0.0,1.0,0.027966354082942235,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d8599581a5c0c5cf5fa721cf
150e2a47e26569eb66eae06a8a2b8d083887e799f8c63a393936086753ad6d5c,DDD-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.14784492552280426,0.10725615173578262,0.04058877378702164,0.0107040493512323,1.0,0.39557918431087025,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
150e2a47e26569eb66eae06a8a2b8d083887e799f8c63a393936086753ad6d5c,DDD-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.14784492552280426,0.08661000430583954,0.06123492121696472,0.009689304074538923,1.0,0.39557918431087025,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
150e2a47e26569eb66eae06a8a2b8d083887e799f8c63a393936086753ad6d5c,DDD-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.14784492552280426,0.14784492552280426,0.0,0.0,1.0,0.39557918431087025,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7cbed679a60b4c1a471108f5
29e7c83ada80b17626d4777af69bb77a1902797df935a26a89cbd8f49e42d639,DDD-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.20940899848937988,0.13584521412849426,0.07356378436088562,0.012733812439813285,1.0,0.2596483966351779,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
29e7c83ada80b17626d4777af69bb77a1902797df935a26a89cbd8f49e42d639,DDD-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.20940899848937988,0.09875784814357758,0.11065115034580231,0.011492157509250232,1.0,0.2596483966351779,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
29e7c83ada80b17626d4777af69bb77a1902797df935a26a89cbd8f49e42d639,DDD-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.20940899848937988,0.20940899848937988,0.0,0.0,1.0,0.2596483966351779,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b1f32789cf614b84f03d0905
217968f3f66a7383997ee41f29f4bdf3d80d93d7d0f73cf71348ffe6fee59a06,EEE-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.03417320176959038,0.03417320176959038,0.0,0.0,1.0,0.7850933171955736,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_312814193c361ed8a66829b6
217968f3f66a7383997ee41f29f4bdf3d80d93d7d0f73cf71348ffe6fee59a06,EEE-2013J,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.03417320176959038,0.02506110444664955,0.009112097322940826,0.0,1.0,0.7850933171955736,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_312814193c361ed8a66829b6
4360dd58ecf8dcbd2fd3f7bb2a2802510ea297090b47d463a01599224003b603,EEE-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.10281747579574585,0.06622271984815598,0.036594755947589874,0.012738300693233645,1.0,0.5221363155752616,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
4360dd58ecf8dcbd2fd3f7bb2a2802510ea297090b47d463a01599224003b603,EEE-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.10281747579574585,0.05798785015940666,0.04482962563633919,0.009362870223350575,1.0,0.5221363155752616,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
4360dd58ecf8dcbd2fd3f7bb2a2802510ea297090b47d463a01599224003b603,EEE-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.10281747579574585,0.10281747579574585,0.0,0.0,1.0,0.5221363155752616,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
0f91b2384d720767526b19f49b69b473fd38b6030eea45fde47aa56f8bdd0b32,FFF-2013B,LATE_75,0,LEARNING_CONSOLIDATION,REJECTED,0.1068398505449295,0.10275596380233765,0.004083886742591858,0.0,1.0,0.5096902750976218,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
0f91b2384d720767526b19f49b69b473fd38b6030eea45fde47aa56f8bdd0b32,FFF-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.1068398505449295,0.1068398505449295,0.0,0.0,1.0,0.5096902750976218,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_016be6481f319739bd8c6113
13297cb4369e668d2e424401734e5638e23c44fa731fbe627d1d2b89a85d78b8,FFF-2013J,LATE_75,0,LEARNING_CONSOLIDATION,REJECTED,0.05173804610967636,0.05079249292612076,0.000945553183555603,0.0,1.0,0.7062653701422442,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a2a707fad5c1559802d13178
13297cb4369e668d2e424401734e5638e23c44fa731fbe627d1d2b89a85d78b8,FFF-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.05173804610967636,0.05173804610967636,0.0,0.0,1.0,0.7062653701422442,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a2a707fad5c1559802d13178
13297cb4369e668d2e424401734e5638e23c44fa731fbe627d1d2b89a85d78b8,FFF-2013J,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.05173804610967636,0.05119987577199936,0.000538170337677002,0.0,1.0,0.7062653701422442,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a2a707fad5c1559802d13178
13297cb4369e668d2e424401734e5638e23c44fa731fbe627d1d2b89a85d78b8,FFF-2013J,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.05173804610967636,0.051320455968379974,0.0004175901412963867,0.0,1.0,0.7062653701422442,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a2a707fad5c1559802d13178
15fa3906b48f432d42aad20536d44db96bd617b07d0d4a5bcabe34150fc037cb,FFF-2014B,LATE_75,0,LEARNING_CONSOLIDATION,RANKED,0.0684952586889267,0.054642170667648315,0.013853088021278381,0.003544822277221217,1.0,0.6397169843605195,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_958571a090f4a344bf800bcf
15fa3906b48f432d42aad20536d44db96bd617b07d0d4a5bcabe34150fc037cb,FFF-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.0684952586889267,0.0684952586889267,0.0,0.0,1.0,0.6397169843605195,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_958571a090f4a344bf800bcf
20c5eb71eaa9270d000179d82487727eaf2425cef7686878e4901511c24496e1,GGG-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.06438229978084564,0.06438229978084564,0.0,0.0,1.0,0.6553992008816133,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5350431cb0346d02c392759b
20c5eb71eaa9270d000179d82487727eaf2425cef7686878e4901511c24496e1,GGG-2013J,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.06438229978084564,0.06260675191879272,0.0017755478620529175,0.0,1.0,0.6553992008816133,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5350431cb0346d02c392759b
20c5eb71eaa9270d000179d82487727eaf2425cef7686878e4901511c24496e1,GGG-2013J,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.06438229978084564,0.06069067865610123,0.0036916211247444153,0.0,1.0,0.6553992008816133,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5350431cb0346d02c392759b
23caa4a1f751c9e8d7f99435a33aacf8657215dbc60e3d348b327b30e0fb4b22,GGG-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.667229175567627,0.17270109057426453,0.4945280849933624,0.027122467432475303,1.0,0.08226772630973833,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_96d9267e9178cf2f430593da
23caa4a1f751c9e8d7f99435a33aacf8657215dbc60e3d348b327b30e0fb4b22,GGG-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.667229175567627,0.14154043793678284,0.5256887376308441,0.01729888687661045,1.0,0.08226772630973833,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_96d9267e9178cf2f430593da
23caa4a1f751c9e8d7f99435a33aacf8657215dbc60e3d348b327b30e0fb4b22,GGG-2014B,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.667229175567627,0.667229175567627,0.0,0.0,1.0,0.08226772630973833,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_96d9267e9178cf2f430593da
23caa4a1f751c9e8d7f99435a33aacf8657215dbc60e3d348b327b30e0fb4b22,GGG-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.667229175567627,0.667229175567627,0.0,0.0,1.0,0.08226772630973833,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_96d9267e9178cf2f430593da
6497620bad84b6b239a7247ac67a9b01d42cf71f05795643ca36253ef4c282cb,AAA-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.03664938732981682,0.03664938732981682,0.0,0.0,1.0,0.7732870091834807,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_06cb1e60af6a65f386dc8805
6497620bad84b6b239a7247ac67a9b01d42cf71f05795643ca36253ef4c282cb,AAA-2013J,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.03664938732981682,0.030806269496679306,0.005843117833137512,0.0,1.0,0.7732870091834807,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_06cb1e60af6a65f386dc8805
115e55203ce34881dea429a7d8a1ae874ab96974dd3d943b100436e72e649105,BBB-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.08588740229606628,0.06439612060785294,0.02149128168821335,0.0049636997458124745,1.0,0.5774085298661782,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec41094e2aa5e37ba0e0eaf5
115e55203ce34881dea429a7d8a1ae874ab96974dd3d943b100436e72e649105,BBB-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.08588740229606628,0.08588740229606628,0.0,0.0,1.0,0.5774085298661782,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ec41094e2aa5e37ba0e0eaf5
107164c919fcf63c024cf02eed219e36e2b309ea7603ff537f0953cf98a7b0ca,BBB-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.2930181920528412,0.09151097387075424,0.20150721818208694,0.01711626442399965,1.0,0.12741179630001864,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4ff0349ab32bd3cc521966be
107164c919fcf63c024cf02eed219e36e2b309ea7603ff537f0953cf98a7b0ca,BBB-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.2930181920528412,0.0803227424621582,0.21269544959068298,0.010839963718875594,1.0,0.12741179630001864,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4ff0349ab32bd3cc521966be
107164c919fcf63c024cf02eed219e36e2b309ea7603ff537f0953cf98a7b0ca,BBB-2013J,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.2930181920528412,0.2930181920528412,0.0,0.0,1.0,0.12741179630001864,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_4ff0349ab32bd3cc521966be
107164c919fcf63c024cf02eed219e36e2b309ea7603ff537f0953cf98a7b0ca,BBB-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.2930181920528412,0.2930181920528412,0.0,0.0,1.0,0.12741179630001864,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4ff0349ab32bd3cc521966be
14f6527ae120f127ce092898adf91687ae0989ff9047d3bfd78c96d276d339fc,BBB-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.13022202253341675,0.08832229673862457,0.041899725794792175,0.01234514613495147,1.0,0.44195323122445873,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
14f6527ae120f127ce092898adf91687ae0989ff9047d3bfd78c96d276d339fc,BBB-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.13022202253341675,0.0814783126115799,0.04874370992183685,0.008616976040729403,1.0,0.44195323122445873,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
14f6527ae120f127ce092898adf91687ae0989ff9047d3bfd78c96d276d339fc,BBB-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.13022202253341675,0.13022202253341675,0.0,0.0,1.0,0.44195323122445873,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1738c782a68a6dcacc04e1e9
19de201d0be56f4f43c8e0560b55d4b8eedef3e344cd1c95f5657314b067fbed,CCC-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.8420020937919617,0.2300344705581665,0.6119676232337952,0.054325258334608176,1.0,0.22192864569999415,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
19de201d0be56f4f43c8e0560b55d4b8eedef3e344cd1c95f5657314b067fbed,CCC-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.8420020937919617,0.3103795647621155,0.5316225290298462,0.03770582229192127,1.0,0.10638889503252524,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
19de201d0be56f4f43c8e0560b55d4b8eedef3e344cd1c95f5657314b067fbed,CCC-2014B,LATE_75,0,ASSESSMENT_COMPLETION,RANKED,0.8420020937919617,0.5838143825531006,0.2581877112388611,0.0015023201428981292,1.0,0.020365494836735,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
19de201d0be56f4f43c8e0560b55d4b8eedef3e344cd1c95f5657314b067fbed,CCC-2014B,LATE_75,0,RETRIEVAL_PRACTICE,RANKED,0.8420020937919617,0.5029290318489075,0.3390730619430542,3.731725681437881e-06,1.0,2.476275388885174e-05,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
19de201d0be56f4f43c8e0560b55d4b8eedef3e344cd1c95f5657314b067fbed,CCC-2014B,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.8420020937919617,0.8420020937919617,0.0,0.0,1.0,0.37050166306229804,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e8bdcd59db982e00c6ee156d
19de201d0be56f4f43c8e0560b55d4b8eedef3e344cd1c95f5657314b067fbed,CCC-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.8420020937919617,0.8420020937919617,0.0,0.0,1.0,0.37050166306229804,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e8bdcd59db982e00c6ee156d
1eb1fde517e293d796513a32c1955b6ea542b72dda2d31af62081928b1987481,DDD-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.6699658632278442,0.6330119371414185,0.03695392608642578,0.0007637439231485803,1.0,0.05166865905955287,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d8599581a5c0c5cf5fa721cf
1eb1fde517e293d796513a32c1955b6ea542b72dda2d31af62081928b1987481,DDD-2013B,LATE_75,0,ASSESSMENT_COMPLETION,REJECTED,0.6699658632278442,0.6917933821678162,-0.021827518939971924,0.0,1.0,0.0850387107804399,150,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_d8599581a5c0c5cf5fa721cf
1eb1fde517e293d796513a32c1955b6ea542b72dda2d31af62081928b1987481,DDD-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.6699658632278442,0.6699658632278442,0.0,0.0,1.0,0.0850387107804399,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d8599581a5c0c5cf5fa721cf
1eb1fde517e293d796513a32c1955b6ea542b72dda2d31af62081928b1987481,DDD-2013B,LATE_75,0,RETRIEVAL_PRACTICE,REJECTED,0.6699658632278442,0.722667932510376,-0.05270206928253174,0.0,1.0,0.0850387107804399,75,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_d8599581a5c0c5cf5fa721cf
1eb1fde517e293d796513a32c1955b6ea542b72dda2d31af62081928b1987481,DDD-2013B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.6699658632278442,0.702008843421936,-0.0320429801940918,0.0,1.0,0.0850387107804399,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_d8599581a5c0c5cf5fa721cf
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,RETRIEVAL_PRACTICE,RANKED,0.8516777157783508,0.6864316463470459,0.16524606943130493,0.0075462624408262945,1.0,0.1027503440795462,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.8516777157783508,0.5877794027328491,0.2638983130455017,0.003931782756849629,1.0,0.022348282818532295,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,ASSESSMENT_COMPLETION,RANKED,0.8516777157783508,0.6015253663063049,0.2501523494720459,0.0021404973421446398,1.0,0.029948712108112452,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.8516777157783508,0.4915315508842468,0.360146164894104,2.980459904716263e-05,1.0,0.00020689238115256803,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.8516777157783508,0.8516777157783508,0.0,0.0,1.0,0.39437418786760003,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,DIAGNOSTIC_CHECK,REJECTED,0.8516777157783508,0.8516777157783508,0.0,0.0,1.0,0.39437418786760003,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,INSTRUCTOR_CONTACT,REJECTED,0.8516777157783508,0.8516777157783508,0.0,0.0,1.0,0.39437418786760003,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7cbed679a60b4c1a471108f5
151bee6aa4a8123cca5adc45440e71c00bb84863be8d69c561eea0b488f9d3bf,DDD-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.8516777157783508,0.8516777157783508,0.0,0.0,1.0,0.39437418786760003,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7cbed679a60b4c1a471108f5
21b14335072e977273dfa2c917d2ce6f930a774183326712396842aa49d43eb0,EEE-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.11875802278518677,0.0461396686732769,0.07261835411190987,0.013774823274957649,1.0,0.4742197562660846,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_312814193c361ed8a66829b6
21b14335072e977273dfa2c917d2ce6f930a774183326712396842aa49d43eb0,EEE-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.11875802278518677,0.11875802278518677,0.0,0.0,1.0,0.4742197562660846,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_312814193c361ed8a66829b6
45d6cb212e6bbc39c4b725b731430ebf25312e392b565238769f17b676503870,EEE-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.09600327908992767,0.05673979967832565,0.03926347941160202,0.014234406236205616,1.0,0.5438032918702362,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
45d6cb212e6bbc39c4b725b731430ebf25312e392b565238769f17b676503870,EEE-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.09600327908992767,0.042387738823890686,0.05361554026603699,0.011662522916828847,1.0,0.5438032918702362,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
45d6cb212e6bbc39c4b725b731430ebf25312e392b565238769f17b676503870,EEE-2014B,LATE_75,0,LEARNING_CONSOLIDATION,RANKED,0.09600327908992767,0.047690920531749725,0.04831235855817795,0.010508967848780939,1.0,0.5438032918702362,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
45d6cb212e6bbc39c4b725b731430ebf25312e392b565238769f17b676503870,EEE-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.09600327908992767,0.09600327908992767,0.0,0.0,1.0,0.5438032918702362,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1f9b5ad8f1ba9160d5f8518f
0fb5d4ad70061a7e4548f213c60796ce9f42d384a778a937cb50653b17efecc5,FFF-2013B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.15122798085212708,0.09142526984214783,0.05980271100997925,0.01543289468616848,1.0,0.3870951941524825,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
0fb5d4ad70061a7e4548f213c60796ce9f42d384a778a937cb50653b17efecc5,FFF-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.15122798085212708,0.0809425413608551,0.07028543949127197,0.010882862338386593,1.0,0.3870951941524825,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
0fb5d4ad70061a7e4548f213c60796ce9f42d384a778a937cb50653b17efecc5,FFF-2013B,LATE_75,0,LEARNING_CONSOLIDATION,RANKED,0.15122798085212708,0.11000581830739975,0.041222162544727325,0.006382760405454567,1.0,0.3870951941524825,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
0fb5d4ad70061a7e4548f213c60796ce9f42d384a778a937cb50653b17efecc5,FFF-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.15122798085212708,0.15122798085212708,0.0,0.0,1.0,0.3870951941524825,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_016be6481f319739bd8c6113
