student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
0fa163b90e58ea732cc9ed6ed4f826fff2831babe9aea69f3f195c1c4bc2f0af,FFF-2013J,EARLY_20,0,ASSESSMENT_COMPLETION,RANKED,0.9548909068107605,0.6906875967979431,0.2642033100128174,0.008124013143636779,1.0,0.10762183865656072,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4cfa50aa1cca560dda1dabc0
0fa163b90e58ea732cc9ed6ed4f826fff2831babe9aea69f3f195c1c4bc2f0af,FFF-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.9548909068107605,0.6330869197845459,0.3218039870262146,0.0066584765580223314,1.0,0.051727735100124184,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4cfa50aa1cca560dda1dabc0
0fa163b90e58ea732cc9ed6ed4f826fff2831babe9aea69f3f195c1c4bc2f0af,FFF-2013J,EARLY_20,0,ADVISOR_ESCALATION,REJECTED,0.9548909068107605,0.9548909068107605,0.0,0.0,1.0,0.7347543392533312,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_4cfa50aa1cca560dda1dabc0
0fa163b90e58ea732cc9ed6ed4f826fff2831babe9aea69f3f195c1c4bc2f0af,FFF-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.9548909068107605,0.9548909068107605,0.0,0.0,1.0,0.7347543392533312,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4cfa50aa1cca560dda1dabc0
14bd5cb4e244e6c3dbecfdf649373a189f459815ba9613bb336a4faa7dbc09f8,FFF-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.25503450632095337,0.22362065315246582,0.03141385316848755,0.0022723450775340498,1.0,0.18083941066910625,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_44714faef08076af4863544e
14bd5cb4e244e6c3dbecfdf649373a189f459815ba9613bb336a4faa7dbc09f8,FFF-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.25503450632095337,0.25503450632095337,0.0,0.0,1.0,0.18083941066910625,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_44714faef08076af4863544e
14bd5cb4e244e6c3dbecfdf649373a189f459815ba9613bb336a4faa7dbc09f8,FFF-2014B,EARLY_20,0,STUDY_SCHEDULE,REJECTED,0.25503450632095337,0.25268563628196716,0.002348870038986206,0.0,1.0,0.18083941066910625,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_44714faef08076af4863544e
223bf43f2638ffb48881cc0c7df4aa5322bc972b221a209ac63b768cd10047c0,GGG-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.7445895671844482,0.44385361671447754,0.3007359504699707,0.0018275049538689478,1.0,0.009115163739218946,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d91c2b806e09483899d6f3ed
223bf43f2638ffb48881cc0c7df4aa5322bc972b221a209ac63b768cd10047c0,GGG-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.7445895671844482,0.4334751069545746,0.31111446022987366,0.0015938236098966857,1.0,0.012807373279267176,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d91c2b806e09483899d6f3ed
223bf43f2638ffb48881cc0c7df4aa5322bc972b221a209ac63b768cd10047c0,GGG-2014B,EARLY_20,0,ADVISOR_ESCALATION,REJECTED,0.7445895671844482,0.7445895671844482,0.0,0.0,1.0,0.18025862525714254,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_d91c2b806e09483899d6f3ed
223bf43f2638ffb48881cc0c7df4aa5322bc972b221a209ac63b768cd10047c0,GGG-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.7445895671844482,0.7445895671844482,0.0,0.0,1.0,0.18025862525714254,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d91c2b806e09483899d6f3ed
5ce83f743867667308be461abd2ebe35a8da7e597edd4c627b0353e01f3b213f,AAA-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.14049485325813293,0.1190086230635643,0.021486230194568634,0.00356213119067664,1.0,0.41446674898525104,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_92031830d0ee4eb7b4ba9add
5ce83f743867667308be461abd2ebe35a8da7e597edd4c627b0353e01f3b213f,AAA-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.14049485325813293,0.14049485325813293,0.0,0.0,1.0,0.41446674898525104,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_92031830d0ee4eb7b4ba9add
5ce83f743867667308be461abd2ebe35a8da7e597edd4c627b0353e01f3b213f,AAA-2013J,EARLY_20,0,STUDY_SCHEDULE,REJECTED,0.14049485325813293,0.13976319134235382,0.0007316619157791138,0.0,1.0,0.41446674898525104,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_92031830d0ee4eb7b4ba9add
0f6ce09a1ddfcc3f637dd5b78d1592bb7f8c8cc8ed37279b14c999a1b902a409,BBB-2013B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.14162461459636688,0.14162461459636688,0.0,0.0,1.0,0.4115222340198289,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d02fdeced6061c7841a60f0b
0f6ce09a1ddfcc3f637dd5b78d1592bb7f8c8cc8ed37279b14c999a1b902a409,BBB-2013B,EARLY_20,0,STUDY_SCHEDULE,REJECTED,0.14162461459636688,0.14162461459636688,0.0,0.0,1.0,0.4115222340198289,30,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_d02fdeced6061c7841a60f0b
0f6ce09a1ddfcc3f637dd5b78d1592bb7f8c8cc8ed37279b14c999a1b902a409,BBB-2013B,EARLY_20,0,VLE_ENGAGEMENT,REJECTED,0.14162461459636688,0.14162461459636688,0.0,0.0,1.0,0.4115222340198289,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_d02fdeced6061c7841a60f0b
0d9f27bfec0f0ca0c5f7157267a4d6721cbb307eb396c9b6e57911459930b8e3,BBB-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.13709835708141327,0.13709835708141327,0.0,0.0,1.0,0.42341100771301043,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d657d9722c48ea105e744693
0d9f27bfec0f0ca0c5f7157267a4d6721cbb307eb396c9b6e57911459930b8e3,BBB-2013J,EARLY_20,0,VLE_ENGAGEMENT,REJECTED,0.13709835708141327,0.1368841677904129,0.0002141892910003662,0.0,1.0,0.42341100771301043,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d657d9722c48ea105e744693
1493d85f367236d19d19484241c507cfaabbaf58a7857babf706f98c938d919c,BBB-2014B,EARLY_20,0,ASSESSMENT_COMPLETION,RANKED,0.29736870527267456,0.16794635355472565,0.1294223517179489,0.004509421191374223,1.0,0.12194936933463962,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c1a54b81a49d31bff14c572
1493d85f367236d19d19484241c507cfaabbaf58a7857babf706f98c938d919c,BBB-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.29736870527267456,0.29736870527267456,0.0,0.0,1.0,0.12194936933463962,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2c1a54b81a49d31bff14c572
1493d85f367236d19d19484241c507cfaabbaf58a7857babf706f98c938d919c,BBB-2014B,EARLY_20,0,STUDY_SCHEDULE,REJECTED,0.29736870527267456,0.29703596234321594,0.00033274292945861816,0.0,1.0,0.12194936933463962,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c1a54b81a49d31bff14c572
1493d85f367236d19d19484241c507cfaabbaf58a7857babf706f98c938d919c,BBB-2014B,EARLY_20,0,VLE_ENGAGEMENT,REJECTED,0.29736870527267456,0.29703596234321594,0.00033274292945861816,0.0,1.0,0.12194936933463962,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c1a54b81a49d31bff14c572
188b8d20bdeb0311d0985b436177238e8509611b9fc25f0b731dba078ee2aa0a,CCC-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.40914273262023926,0.3576241135597229,0.05151861906051636,0.0008226441248457722,1.0,0.02395184905517711,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0db54dd3106cf93c1d61da6c
188b8d20bdeb0311d0985b436177238e8509611b9fc25f0b731dba078ee2aa0a,CCC-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.40914273262023926,0.32787230610847473,0.08127042651176453,0.0007786307953838591,1.0,0.02395184905517711,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0db54dd3106cf93c1d61da6c
188b8d20bdeb0311d0985b436177238e8509611b9fc25f0b731dba078ee2aa0a,CCC-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.40914273262023926,0.40914273262023926,0.0,0.0,1.0,0.02395184905517711,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_0db54dd3106cf93c1d61da6c
196f258a9cf64668363d757ccc5a17393f9be44fe25ec37d71cf601a98a6cd93,DDD-2013B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.8655399084091187,0.7099888920783997,0.155551016330719,0.013612205109629938,1.0,0.13126437966199644,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5b6d6ee09b30235e467dc99a
196f258a9cf64668363d757ccc5a17393f9be44fe25ec37d71cf601a98a6cd93,DDD-2013B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.8655399084091187,0.6158286929130554,0.24971121549606323,0.003901995691186907,1.0,0.039065082473722756,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5b6d6ee09b30235e467dc99a
196f258a9cf64668363d757ccc5a17393f9be44fe25ec37d71cf601a98a6cd93,DDD-2013B,EARLY_20,0,ASSESSMENT_COMPLETION,RANKED,0.8655399084091187,0.6238160133361816,0.241723895072937,0.0030870056036016247,1.0,0.04469777226345606,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5b6d6ee09b30235e467dc99a
196f258a9cf64668363d757ccc5a17393f9be44fe25ec37d71cf601a98a6cd93,DDD-2013B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.8655399084091187,0.8655399084091187,0.0,0.0,1.0,0.4304556750663274,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5b6d6ee09b30235e467dc99a
26918ee1ca4628e67fc48c93a6cde70dcf4c7f7d4b0c92e837bc94d7f11102b5,DDD-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.918317973613739,0.8416479825973511,0.07666999101638794,0.018893918638628087,1.0,0.36964759721811324,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_05f1607fb3cc904bf62592ef
26918ee1ca4628e67fc48c93a6cde70dcf4c7f7d4b0c92e837bc94d7f11102b5,DDD-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.918317973613739,0.802172839641571,0.11614513397216797,0.013121563205141028,1.0,0.2824389355882393,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_05f1607fb3cc904bf62592ef
26918ee1ca4628e67fc48c93a6cde70dcf4c7f7d4b0c92e837bc94d7f11102b5,DDD-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.918317973613739,0.918317973613739,0.0,0.0,1.0,0.591921629824538,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_05f1607fb3cc904bf62592ef
1e0dd1a3bbb70ab5afcd423416d13e3c173dc08c9c1933ccd979e1d27ec5fd2e,EEE-2013J,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.23900160193443298,0.211020827293396,0.027980774641036987,0.0038543313666397076,1.0,0.20662390959971277,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec6a61da959ad69d9cfb3353
1e0dd1a3bbb70ab5afcd423416d13e3c173dc08c9c1933ccd979e1d27ec5fd2e,EEE-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.23900160193443298,0.20891492068767548,0.030086681246757507,0.0024866510824341588,1.0,0.20662390959971277,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec6a61da959ad69d9cfb3353
1e0dd1a3bbb70ab5afcd423416d13e3c173dc08c9c1933ccd979e1d27ec5fd2e,EEE-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.23900160193443298,0.23900160193443298,0.0,0.0,1.0,0.20662390959971277,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ec6a61da959ad69d9cfb3353
4153a4ec6c86ece646543ddef7cd89c388afc933c543bf8f64a41342a1acf29d,EEE-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.9616626501083374,0.6635853052139282,0.2980773448944092,0.01562988646416587,1.0,0.07865351090185635,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7dcf185295225d69617e73ab
4153a4ec6c86ece646543ddef7cd89c388afc933c543bf8f64a41342a1acf29d,EEE-2014B,EARLY_20,0,ASSESSMENT_COMPLETION,RANKED,0.9616626501083374,0.7781766057014465,0.18348604440689087,0.012399304735899619,1.0,0.2365169880681065,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7dcf185295225d69617e73ab
4153a4ec6c86ece646543ddef7cd89c388afc933c543bf8f64a41342a1acf29d,EEE-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.9616626501083374,0.6284446716308594,0.333217978477478,0.0064166065243188575,1.0,0.048141208899031174,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7dcf185295225d69617e73ab
4153a4ec6c86ece646543ddef7cd89c388afc933c543bf8f64a41342a1acf29d,EEE-2014B,EARLY_20,0,ADVISOR_ESCALATION,REJECTED,0.9616626501083374,0.9616626501083374,0.0,0.0,1.0,0.7653836324544059,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7dcf185295225d69617e73ab
4153a4ec6c86ece646543ddef7cd89c388afc933c543bf8f64a41342a1acf29d,EEE-2014B,EARLY_20,0,DIAGNOSTIC_CHECK,REJECTED,0.9616626501083374,0.9616626501083374,0.0,0.0,1.0,0.7653836324544059,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_7dcf185295225d69617e73ab
4153a4ec6c86ece646543ddef7cd89c388afc933c543bf8f64a41342a1acf29d,EEE-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.9616626501083374,0.9616626501083374,0.0,0.0,1.0,0.7653836324544059,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7dcf185295225d69617e73ab
0e4f139df45a15fe73c122f95c565f359fef983f96ba9ee94fb85b1f5cf6ab9e,FFF-2013B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.6020382642745972,0.5909262895584106,0.011111974716186523,0.00010662375933997222,1.0,0.02398848135981091,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_13f37733d02208533ce27347
0e4f139df45a15fe73c122f95c565f359fef983f96ba9ee94fb85b1f5cf6ab9e,FFF-2013B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.6020382642745972,0.6020382642745972,0.0,0.0,1.0,0.03025415329604475,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_13f37733d02208533ce27347
0ffabf7842a9454de0955b3ccb5f97efefa846341f2b8092431fa6dc32ba9c9d,FFF-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.3014202117919922,0.3014202117919922,0.0,0.0,1.0,0.11698001662928414,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4cfa50aa1cca560dda1dabc0
5efb6fce376c926b67c19f8c39c2e5cbf8430bdf86dbeff70baa63f66ca1fb52,AAA-2013J,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.29725781083106995,0.20091326534748077,0.09634454548358917,0.007841613678409411,1.0,0.12208704144665528,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_92031830d0ee4eb7b4ba9add
5efb6fce376c926b67c19f8c39c2e5cbf8430bdf86dbeff70baa63f66ca1fb52,AAA-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.29725781083106995,0.17496705055236816,0.12229076027870178,0.005972046847475539,1.0,0.12208704144665528,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_92031830d0ee4eb7b4ba9add
5efb6fce376c926b67c19f8c39c2e5cbf8430bdf86dbeff70baa63f66ca1fb52,AAA-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.29725781083106995,0.29725781083106995,0.0,0.0,1.0,0.12208704144665528,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_92031830d0ee4eb7b4ba9add
0fd97ff2d340d99c0f5fefd91eb4729fcdc32080af1bef048204e57ef6c232c5,BBB-2013B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.7797831296920776,0.6651047468185425,0.11467838287353516,0.0036765937223198846,1.0,0.0801501039296646,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d02fdeced6061c7841a60f0b
0fd97ff2d340d99c0f5fefd91eb4729fcdc32080af1bef048204e57ef6c232c5,BBB-2013B,EARLY_20,0,ASSESSMENT_COMPLETION,RANKED,0.7797831296920776,0.5683799982070923,0.21140313148498535,0.0008174657077464792,1.0,0.013533999979162492,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d02fdeced6061c7841a60f0b
0fd97ff2d340d99c0f5fefd91eb4729fcdc32080af1bef048204e57ef6c232c5,BBB-2013B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.7797831296920776,0.7797831296920776,0.0,0.0,1.0,0.23943665154047888,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d02fdeced6061c7841a60f0b
0e5e27ef37c9c6a480237b05f74a39feed53f6a8f5d09f5b315ce77406cad7a5,BBB-2013J,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.2424444705247879,0.2203209400177002,0.022123530507087708,0.002963348080687652,1.0,0.20091829916601367,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d657d9722c48ea105e744693
0e5e27ef37c9c6a480237b05f74a39feed53f6a8f5d09f5b315ce77406cad7a5,BBB-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.2424444705247879,0.21234261989593506,0.030101850628852844,0.002419205052039405,1.0,0.20091829916601367,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d657d9722c48ea105e744693
0e5e27ef37c9c6a480237b05f74a39feed53f6a8f5d09f5b315ce77406cad7a5,BBB-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.2424444705247879,0.2424444705247879,0.0,0.0,1.0,0.20091829916601367,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d657d9722c48ea105e744693
14e5f9317943a612114fd476f6688a49a0c7efd652b74981aacd2e5dba544db8,BBB-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.2851359248161316,0.24806037545204163,0.037075549364089966,0.003402178664046795,1.0,0.13764510799165752,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c1a54b81a49d31bff14c572
14e5f9317943a612114fd476f6688a49a0c7efd652b74981aacd2e5dba544db8,BBB-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.2851359248161316,0.23644044995307922,0.04869547486305237,0.002681077558491955,1.0,0.13764510799165752,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c1a54b81a49d31bff14c572
14e5f9317943a612114fd476f6688a49a0c7efd652b74981aacd2e5dba544db8,BBB-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.2851359248161316,0.2851359248161316,0.0,0.0,1.0,0.13764510799165752,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2c1a54b81a49d31bff14c572
1ac3c0f56c2a08759aab16592441a667ec5024fd644c0dcda3a64dedf9823bcf,DDD-2013B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.7984389662742615,0.7289204001426697,0.0695185661315918,0.007275835863098735,1.0,0.15699049048263514,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5b6d6ee09b30235e467dc99a
1ac3c0f56c2a08759aab16592441a667ec5024fd644c0dcda3a64dedf9823bcf,DDD-2013B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.7984389662742615,0.6686030626296997,0.12983590364456177,0.0043444496936036,1.0,0.08365270259713653,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5b6d6ee09b30235e467dc99a
1ac3c0f56c2a08759aab16592441a667ec5024fd644c0dcda3a64dedf9823bcf,DDD-2013B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.7984389662742615,0.7984389662742615,0.0,0.0,1.0,0.27496078596342266,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5b6d6ee09b30235e467dc99a
120ec47a2a429da0afe5aff18af8d712e5ba1c22aba4e83512a3c708a87851d9,DDD-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.6201363801956177,0.6012949347496033,0.018841445446014404,0.00022467971431363196,1.0,0.02981189990935107,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_58e58fb7bb52c0e1ee271d2a
120ec47a2a429da0afe5aff18af8d712e5ba1c22aba4e83512a3c708a87851d9,DDD-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.6201363801956177,0.6201363801956177,0.0,0.0,1.0,0.04205439891969465,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_58e58fb7bb52c0e1ee271d2a
2797f7a432882c3d2c8a1d2f86d58b86106a6799ff1fbaf569389b86a3332aff,DDD-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.6232422590255737,0.5970617532730103,0.026180505752563477,0.000477472900829536,1.0,0.0273565895943082,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_05f1607fb3cc904bf62592ef
2797f7a432882c3d2c8a1d2f86d58b86106a6799ff1fbaf569389b86a3332aff,DDD-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.6232422590255737,0.5959755182266235,0.027266740798950195,0.0002916866730959662,1.0,0.026743815409283944,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_05f1607fb3cc904bf62592ef
2797f7a432882c3d2c8a1d2f86d58b86106a6799ff1fbaf569389b86a3332aff,DDD-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.6232422590255737,0.6232422590255737,0.0,0.0,1.0,0.044280112395835736,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_05f1607fb3cc904bf62592ef
206e5375236d73d59c7441640d3e5b04b85a70040557119785d0c177f62f9b7e,EEE-2013J,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.3117908537387848,0.2641201615333557,0.04767069220542908,0.003329642391059911,1.0,0.10477010833127909,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec6a61da959ad69d9cfb3353
206e5375236d73d59c7441640d3e5b04b85a70040557119785d0c177f62f9b7e,EEE-2013J,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.3117908537387848,0.2583502233028412,0.053440630435943604,0.0022395922560262647,1.0,0.10477010833127909,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec6a61da959ad69d9cfb3353
206e5375236d73d59c7441640d3e5b04b85a70040557119785d0c177f62f9b7e,EEE-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.3117908537387848,0.3117908537387848,0.0,0.0,1.0,0.10477010833127909,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ec6a61da959ad69d9cfb3353
0ebea30584fffc1a8dad1b46ab17d0568a18d880f1aeb0e45ec31faaffeecf74,FFF-2013B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.3414604961872101,0.3015122711658478,0.039948225021362305,0.0011791202702222455,1.0,0.07379052946605957,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_13f37733d02208533ce27347
0ebea30584fffc1a8dad1b46ab17d0568a18d880f1aeb0e45ec31faaffeecf74,FFF-2013B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.3414604961872101,0.3414604961872101,0.0,0.0,1.0,0.07379052946605957,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_13f37733d02208533ce27347
204e0e585b6203b40bf95c69af19c1257c7150234ce8452d80e416687033ab93,GGG-2013J,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.4039973318576813,0.4039973318576813,0.0,0.0,1.0,0.02675912186521079,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_986f69676f095788232d16db
204e0e585b6203b40bf95c69af19c1257c7150234ce8452d80e416687033ab93,GGG-2013J,EARLY_20,0,VLE_ENGAGEMENT,REJECTED,0.4039973318576813,0.4071267545223236,-0.003129422664642334,0.0,1.0,0.02503284600717537,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_986f69676f095788232d16db
232b7eafdcd15caafeb0e04281a1ac2d4324742287c3244087edf8263fc0168e,GGG-2014B,EARLY_20,0,VLE_ENGAGEMENT,RANKED,0.6372324228286743,0.45681363344192505,0.18041878938674927,0.00038884779157087336,1.0,0.005388127712371071,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d91c2b806e09483899d6f3ed
232b7eafdcd15caafeb0e04281a1ac2d4324742287c3244087edf8263fc0168e,GGG-2014B,EARLY_20,0,STUDY_SCHEDULE,RANKED,0.6372324228286743,0.4864256978034973,0.150806725025177,5.3462754354890976e-05,1.0,0.0005317676086324941,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d91c2b806e09483899d6f3ed
232b7eafdcd15caafeb0e04281a1ac2d4324742287c3244087edf8263fc0168e,GGG-2014B,EARLY_20,0,ADVISOR_ESCALATION,REJECTED,0.6372324228286743,0.6372324228286743,0.0,0.0,1.0,0.05504347461743375,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_d91c2b806e09483899d6f3ed
232b7eafdcd15caafeb0e04281a1ac2d4324742287c3244087edf8263fc0168e,GGG-2014B,EARLY_20,0,PROGRESS_MONITORING,REJECTED,0.6372324228286743,0.6372324228286743,0.0,0.0,1.0,0.05504347461743375,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d91c2b806e09483899d6f3ed
