student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
0bcb094edb74ef8f2524596d1a676e53bab086bba150c3b87672b4a50423b17c,DDD-2013J,EARLY_20,0,0.5175911784172058,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
13568c5c5b31f7639a3ae652f9edf3c39d160d90db8e667ac5c942603185a8cd,DDD-2014B,EARLY_20,0,0.5058318376541138,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
14a5fc2f92e265979db50b53a5c466bc6817f922151426306ca3d9b6ed35860a,EEE-2013J,EARLY_20,0,0.2881487011909485,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2428891956806183,0.0452595055103302,0.004033593444075572,3,140,oulad_ref_ec6a61da959ad69d9cfb3353,[],False
26475d3062d0b9250f815fa396c7425ef1aa8818e7c06fe92b6031d02090531d,EEE-2014B,EARLY_20,0,0.69573575258255,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5860496163368225,0.10968613624572754,0.0015700976085395808,4,300,oulad_ref_7dcf185295225d69617e73ab,[],False
0ab8c72b2419756445de454557d1594c20b8f3860a82892092e23021657905ad,FFF-2013B,EARLY_20,0,0.8838604092597961,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.668228805065155,0.2156316041946411,0.011971028401709752,4,290,oulad_ref_13f37733d02208533ce27347,[],False
0990b56f1de8420d0f202599100c65ecf0fc71ff159f887e38d29f5fa0ffff0c,FFF-2013J,EARLY_20,0,0.18795084953308105,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1647760421037674,0.02317480742931366,0.004678761255351326,3,140,oulad_ref_4cfa50aa1cca560dda1dabc0,[],False
0af4a44c3a88afc862ada05fa2f5d0c355915e8a23e8dc9ca270cf020185384f,FFF-2014B,EARLY_20,0,0.717037558555603,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5998361706733704,0.11720138788223267,0.0013573618022677035,2,110,oulad_ref_44714faef08076af4863544e,[],False
1443815ec320bdc34ddbffabe45a97565d6935d0f8bdf3e3ba2be7ae4fe88db3,GGG-2013J,EARLY_20,0,0.4882447123527527,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
177fe6dc7ab49d8f26f34f27056920f2467433fc2123c304c2fc04c3234c4d1a,GGG-2014B,EARLY_20,0,0.6649037003517151,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5942589640617371,0.07064473628997803,0.0012146184817402358,3,140,oulad_ref_d91c2b806e09483899d6f3ed,[],False
36919cd7f2c2f2ea05a02a345966d32805c348db38854bdf77711f3a695938ba,AAA-2013J,EARLY_20,0,0.15441946685314178,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_92031830d0ee4eb7b4ba9add,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0a1fbcb2f198f99ad635cb521c5161ab3a38b2dc244afa62d3e9ee5deb26440d,BBB-2013B,EARLY_20,0,0.8135312795639038,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.705350399017334,0.10818088054656982,0.005424106721225859,3,260,oulad_ref_d02fdeced6061c7841a60f0b,[],False
093e6728f871689496375d6b6c6832a730ef9ce5740c501d9874ca3c185877cb,BBB-2013J,EARLY_20,0,0.4413776993751526,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0c2e88ced26f7ac965dd5545f07cf1f0e86a6cc9c7c900fd43f3157903494803,BBB-2014B,EARLY_20,0,0.11924165487289429,0.49262160062789917,POLICY_FALLBACK,,,,,2,110,oulad_ref_2c1a54b81a49d31bff14c572,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0d60b96e36c45596a701dbe3707726ab7017839f1c53034df8e4a54020ff31eb,CCC-2014B,EARLY_20,0,0.3316877484321594,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3084912598133087,0.023196488618850708,0.0007734508402675206,3,140,oulad_ref_0db54dd3106cf93c1d61da6c,[],False
12d09a5dc5bf08bd1ad6a31138c78a71e40ad4ae1ed9f8535be49a00df7baf5d,DDD-2013B,EARLY_20,0,0.6416610479354858,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6223238706588745,0.019337177276611328,0.000562270241651823,3,140,oulad_ref_5b6d6ee09b30235e467dc99a,[],False
0d366e771c625edcb770f34c08f39cb3dff49bcf6ccda1315bdecc0fe61022d7,DDD-2013J,EARLY_20,0,0.6882156133651733,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5376547574996948,0.15056085586547852,0.00024661808933226125,2,110,oulad_ref_58e58fb7bb52c0e1ee271d2a,[],False
1390dc2fcbe92c9d7f5a05c984ede5f32b0e331cad3efb92965640afa17c6b4a,DDD-2014B,EARLY_20,0,0.887767493724823,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7725895643234253,0.1151779294013977,0.017394187292355222,3,140,oulad_ref_05f1607fb3cc904bf62592ef,[],False
15ecc2dc8fae8f42d0afdb91fed1914b20e2d2c21491e903a535db2ced7a0eef,EEE-2013J,EARLY_20,0,0.38675302267074585,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2796187400817871,0.10713428258895874,0.002666064171261162,3,140,oulad_ref_ec6a61da959ad69d9cfb3353,[],False
26488c975a17c58fbb915e8a5bed024de126c0ebd11cbd4abaefca2a91bf2e28,EEE-2014B,EARLY_20,0,0.9751372337341309,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7619239091873169,0.21321332454681396,0.029590287772881113,4,300,oulad_ref_7dcf185295225d69617e73ab,[],False
0ac347d4f5c02b34d0bdbc38882d536bf94460e92077269472c4f04df911ac1f,FFF-2013B,EARLY_20,0,0.5573288202285767,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
09d4fd6a70596c8c1499b334221c43967005fa2bcce1209916559705e41be4a8,FFF-2013J,EARLY_20,0,0.9877764582633972,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8224495649337769,0.16532689332962036,0.03585511731264615,4,300,oulad_ref_4cfa50aa1cca560dda1dabc0,[],False
0b01c8f18594e35025901d1d1213b0d9b3113c4d6edfa6c3662ff11fc5389aa9,FFF-2014B,EARLY_20,0,0.5549933314323425,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
145f7e3284a63f5d2311dddd8017542b43f6bc9dec11118a140efd813d968db2,GGG-2013J,EARLY_20,0,0.3250037431716919,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.25883787870407104,0.06616586446762085,0.00398141762181903,3,140,oulad_ref_986f69676f095788232d16db,[],False
17c555c0721987f3a270e284ed1b8897129cef146799dc29ec6800327f713ab3,GGG-2014B,EARLY_20,0,0.5714501142501831,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3ca1c97064fd483284954e037c7b573baba14b8a3e69ebd13e9c244d711d8ef6,AAA-2013J,EARLY_20,0,0.5398387908935547,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0a2a2e90103e9902158487098dc5b9ad2958252d062caea2dd79c3ae334456e8,BBB-2013B,EARLY_20,0,0.9310035705566406,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7624384760856628,0.16856509447097778,0.023491048844865997,4,300,oulad_ref_d02fdeced6061c7841a60f0b,[],False
09740b4048271e71b80f3c891a0d8c07a875f82f5dcb4d13ac3935b118693e34,BBB-2013J,EARLY_20,0,0.4052146077156067,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.35543715953826904,0.049777448177337646,0.0005192912876462738,2,110,oulad_ref_d657d9722c48ea105e744693,[],False
0c48815d99a5b3405fc4db69dedd45969d6bece53aaa6ed64df510ae33bd66d8,BBB-2014B,EARLY_20,0,0.3053625822067261,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22613461315631866,0.07922796905040741,0.005929019018250034,3,140,oulad_ref_2c1a54b81a49d31bff14c572,[],False
0dd0a408494fbd53c6f2be6a64f2f95cc8e59e029c023219db555bd1bb4bf812,CCC-2014B,EARLY_20,0,0.8588069081306458,0.49262160062789917,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.6408243179321289,0.21798259019851685,0.0036124828474209613,4,290,oulad_ref_0db54dd3106cf93c1d61da6c,[],False
137b1e5c3fd00aa29dd966c77e0de0fad82d28c3baad7e2505f67e5c64c37a3b,DDD-2013B,EARLY_20,0,0.5264159440994263,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0d3da1f3ea71d4dc65f9f86f0e428005190eebaf370b468e716106c47fa5ae14,DDD-2013J,EARLY_20,0,0.7508214712142944,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_58e58fb7bb52c0e1ee271d2a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
13e30e4262874bb0a2ddb0c6b2e20a31f6aac9aab2c806672a13edb8651e48fb,DDD-2014B,EARLY_20,0,0.9931243062019348,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9134318232536316,0.07969248294830322,0.030553572934553356,4,300,oulad_ref_05f1607fb3cc904bf62592ef,[],False
1607ac9e56d427c5b3a8c66d8a2986c5e26afb632a41e32ef1835c2bf35d28a9,EEE-2013J,EARLY_20,0,0.9562630653381348,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5323441028594971,0.4239189624786377,0.0008536638547308688,4,300,oulad_ref_ec6a61da959ad69d9cfb3353,[],False
290fa2d40d741d1534c3dbc53fde998b6c7ed4d4992494da2146e527c1599877,EEE-2014B,EARLY_20,0,0.20796509087085724,0.49262160062789917,POLICY_FALLBACK,,,,,1,20,oulad_ref_7dcf185295225d69617e73ab,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0ac9d0d945344afcd4a6b82f77bafa896f1a98e7e995b47fd30e79e7579a6fc7,FFF-2013B,EARLY_20,0,0.4771142899990082,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0a2c5f3617af6824c0c344f726318634e6064008cc4444a97affd275a11fb19b,FFF-2013J,EARLY_20,0,0.3064576983451843,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.29442325234413147,0.012034446001052856,0.0005341266082000652,3,140,oulad_ref_4cfa50aa1cca560dda1dabc0,[],False
0bd9fe469b36f9ca3f087db5fa33ef8c9a2f0086316cfcb48797d2cbdcfdaa00,FFF-2014B,EARLY_20,0,0.994449257850647,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9455221891403198,0.04892706871032715,0.02266555861399264,4,300,oulad_ref_44714faef08076af4863544e,[],False
14c69ec86cab83fd1cec4ff21d39b4dd64acd71caeea323be2f21b1ee3af7f20,GGG-2013J,EARLY_20,0,0.7151933908462524,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.39387619495391846,0.321317195892334,0.007014239157814278,4,170,oulad_ref_986f69676f095788232d16db,[],True
1842cb98df354a68817c5102e093132f962dcddf2de0752d419e8c55a19eb0b5,GGG-2014B,EARLY_20,0,0.5180646181106567,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3cdb936236dacba28391757e215a77ef1ffff72fb4e7abf2f8486679f8ab4269,AAA-2013J,EARLY_20,0,0.11034440994262695,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_92031830d0ee4eb7b4ba9add,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0addbdd3dde027793e93c1fc7acf722abbcba879a541e4c5022e4191611fad99,BBB-2013B,EARLY_20,0,0.25267690420150757,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21994857490062714,0.03272832930088043,0.00402572843738482,3,140,oulad_ref_d02fdeced6061c7841a60f0b,[],False
0a5f17c5429afb35379d0f1acde44477c532b24a2ee7e1746b160032f3a95df6,BBB-2013J,EARLY_20,0,0.4552856385707855,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0ceefb54efb215822a576852ca27c8d728a899bad396ef4e2b42efcce0f3bbde,BBB-2014B,EARLY_20,0,0.2600204050540924,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_2c1a54b81a49d31bff14c572,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0df1477fdaea8de6bd2a3a976d57c833f3f078a6aaee39eabc31a1479ff812cd,CCC-2014B,EARLY_20,0,0.5203821063041687,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
13f0e6a34fe26ac5c70bdc5d8edd7d774ff723180e8d300c35a85755a6623aba,DDD-2013B,EARLY_20,0,0.6172404289245605,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5829598903656006,0.03428053855895996,0.0002735632051463898,2,110,oulad_ref_5b6d6ee09b30235e467dc99a,[],False
0dc759757f5d8a6928bc2845546c63ace4f808392d3e895ff4eab19c6e6cf114,DDD-2013J,EARLY_20,0,0.8612359166145325,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.816761314868927,0.04447460174560547,0.00556624434326265,3,140,oulad_ref_58e58fb7bb52c0e1ee271d2a,[],False
14270b18c39cfe1942c91ed4bf482a4b74855d68d7e32dcedba019baccab555f,DDD-2014B,EARLY_20,0,0.9783645868301392,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8787764310836792,0.09958815574645996,0.031013891001554866,4,300,oulad_ref_05f1607fb3cc904bf62592ef,[],False
16ca0ca65dd87f6d6c887e4173d15297338e0c1884fd9c6b753a605d6ff83872,EEE-2013J,EARLY_20,0,0.20678527653217316,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1747034788131714,0.03208179771900177,0.005661523315011476,3,140,oulad_ref_ec6a61da959ad69d9cfb3353,[],False
29c36f49549d6cdc7aaffd858fc03af229216eaf46a88b913b21d89e62f494b3,EEE-2014B,EARLY_20,0,0.19586648046970367,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_7dcf185295225d69617e73ab,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0ad1622586bf102a5029ac1681681b15d8698a9fd2bd6dd7edc68633e21e8fd2,FFF-2013B,EARLY_20,0,0.8523406982421875,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7559980154037476,0.09634268283843994,0.012740846086553868,4,290,oulad_ref_13f37733d02208533ce27347,[],False
0a6d8d09394326b779c9868ac5c8d4ca6783904c494f9cc26dd693fb34a36fa0,FFF-2013J,EARLY_20,0,0.806719183921814,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6805952787399292,0.12612390518188477,0.008094382349370268,4,290,oulad_ref_4cfa50aa1cca560dda1dabc0,[],False
0be2617403c52f3344ec6a5ba71e9a3ded14b5779fdac9895ce9ac0dc5c82731,FFF-2014B,EARLY_20,0,0.5339800119400024,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
15c07d63b86aad4adceb66f5c8344a33aad71c681ae1636162333e224dbbbf9a,GGG-2013J,EARLY_20,0,0.3298419713973999,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.28810355067253113,0.041738420724868774,0.002371719392703649,3,140,oulad_ref_986f69676f095788232d16db,[],False
1860c234111280ef3c2d5bab3a0f63a535f981885dadd3e576b94d3dd12a6bca,GGG-2014B,EARLY_20,0,0.2575226426124573,0.49262160062789917,POLICY_FALLBACK,,,,,2,110,oulad_ref_d91c2b806e09483899d6f3ed,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3e204c392b3d4598a44413bba29872dcc626b9bf8cb86d07fa8bf1d48e2599b9,AAA-2013J,EARLY_20,0,0.2729824483394623,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2561541199684143,0.016828328371047974,0.0010385650854034,2,110,oulad_ref_92031830d0ee4eb7b4ba9add,[],False
0addd55c49237ec5fa1b64a0c22f3819b83d7aa872f0bb2206db104d858af249,BBB-2013B,EARLY_20,0,0.7801620960235596,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.763422429561615,0.01673966646194458,0.0023513381050786213,4,290,oulad_ref_d02fdeced6061c7841a60f0b,[],False
0a8b1ee63fc57103755c0150d83ba6232fa9680e495f4e9aa168c51e9df1d906,BBB-2013J,EARLY_20,0,0.6235329508781433,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.567336916923523,0.05619603395462036,0.00029498335474789606,4,315,oulad_ref_d657d9722c48ea105e744693,[],False
0e25e3a7c5de1c516516db6871261c24a892d2e8be8de5cd85f36f4d838a705f,BBB-2014B,EARLY_20,0,0.9887123107910156,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8353396654129028,0.1533726453781128,0.036263133431326984,4,300,oulad_ref_2c1a54b81a49d31bff14c572,[],False
0ec09496cd5ce3e7d86507946e5f16250476247a4f887525110038b06ae04efc,CCC-2014B,EARLY_20,0,0.5359126329421997,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
1449ff522410b4ae87924c20dc0910fa59d3cfb9065b7f678ebcb30468ed3a88,DDD-2013B,EARLY_20,0,0.2483530044555664,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_5b6d6ee09b30235e467dc99a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0e2ea4991dd4badbba4bb74636763c704aef71eee2f319beb15427e65b487d60,DDD-2013J,EARLY_20,0,0.3800402283668518,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_58e58fb7bb52c0e1ee271d2a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1577ef09e833856fb86c14a87e20b1595d9cfeeff889b57e58429179dc744cc0,DDD-2014B,EARLY_20,0,0.9561581611633301,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8564985990524292,0.09965956211090088,0.027018656251702928,4,300,oulad_ref_05f1607fb3cc904bf62592ef,[],False
17042e7a2cdfe49d4f4bbce69d1a352068322de0afd3948a8e7a6119860b1b3c,EEE-2013J,EARLY_20,0,0.14455178380012512,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11978664249181747,0.024765141308307648,0.00666947632419856,3,140,oulad_ref_ec6a61da959ad69d9cfb3353,[],False
2a1c141c028eafd3dda17c682b8fae7ad6a2a1e0021bd3bae08a2592272dded2,EEE-2014B,EARLY_20,0,0.2805052399635315,0.49262160062789917,POLICY_FALLBACK,,,,,1,20,oulad_ref_7dcf185295225d69617e73ab,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0ade910246ee55f31df1aa30732ffae097a17ce82413e1f171c32c21633ba231,FFF-2013B,EARLY_20,0,0.15785753726959229,0.49262160062789917,POLICY_FALLBACK,,,,,1,20,oulad_ref_13f37733d02208533ce27347,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0b12b19a1e76e156dd0c15a693f02734a757b40bd45ca0c80b89817f5f3d0459,FFF-2013J,EARLY_20,0,0.3418351709842682,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1731402426958084,0.16869492828845978,0.0049553172424311506,3,140,oulad_ref_4cfa50aa1cca560dda1dabc0,[],False
0ca23dcddd725b5d7403c1ef5c3f6535d7fa18ebbada33c19bee4c4141e01e63,FFF-2014B,EARLY_20,0,0.27458101511001587,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.23129057884216309,0.04329043626785278,0.004387873079542949,3,140,oulad_ref_44714faef08076af4863544e,[],False
15e2e829334a30d3ba9ef61e6cbc0687879bcd8b620fb55596f5e984c568a55a,GGG-2013J,EARLY_20,0,0.7064552307128906,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.38811418414115906,0.31834104657173157,0.007731052063335432,4,170,oulad_ref_986f69676f095788232d16db,[],True
1c691ab3f1e542a5ee763a6ef252da38829dd5833c19f4d627ef1bdfe8ecd529,GGG-2014B,EARLY_20,0,0.4823509752750397,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
42826126bd2ff512a9a54f20d08fb0126026b0053a0efb44c5dddf3bab120ed2,AAA-2013J,EARLY_20,0,0.5932506918907166,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.4613330364227295,0.13191765546798706,0.00022786451293112857,3,140,oulad_ref_92031830d0ee4eb7b4ba9add,[],True
0b680f8bf1ae9799bd166e0cfaf9f05b80fbd2d5ab6b79bfa8eef168b94c4677,BBB-2013B,EARLY_20,0,0.600570559501648,0.49262160062789917,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.42957228422164917,0.17099827527999878,0.0007015578828912358,4,290,oulad_ref_d02fdeced6061c7841a60f0b,[],True
0a9ab2d4e0f2456ec54fa1a2574e6d70325444d2089250b74d00b6e9c2e34d03,BBB-2013J,EARLY_20,0,0.4429939389228821,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0e7c07cf73715c943ebc13f7a9c8788b1de990a26474c6b8a491fbd956aa70f3,BBB-2014B,EARLY_20,0,0.1617620885372162,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_2c1a54b81a49d31bff14c572,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0f1104326850ee8d2771f8d942f5e887488e9a52a9598173a6ff4fbfed2282cf,CCC-2014B,EARLY_20,0,0.9654610753059387,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7798399925231934,0.18562108278274536,0.029642504275308637,4,300,oulad_ref_0db54dd3106cf93c1d61da6c,[],False
1486721ef94f9b7e7ea46b0cee25f0a59da587573c5412acc30b7a19afcbb5e4,DDD-2013B,EARLY_20,0,0.7399827837944031,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6812028884887695,0.058779895305633545,0.003798411581418807,3,140,oulad_ref_5b6d6ee09b30235e467dc99a,[],False
0ea32a4323d56d65c8e7185bcc8bfdd7a91a60e0be4facb2f1a52481e79ff284,DDD-2013J,EARLY_20,0,0.9819542765617371,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8714667558670044,0.11048752069473267,0.03289568072487407,4,300,oulad_ref_58e58fb7bb52c0e1ee271d2a,[],False
17f4746cf8475ec7ad9e8ea8d6438844c7684e1e8c6e3996c2a4e079a9759ce3,DDD-2014B,EARLY_20,0,0.6089364886283875,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5314797163009644,0.0774567723274231,0.00014774552057523975,3,140,oulad_ref_05f1607fb3cc904bf62592ef,[],False
17e76294a8c9d41466c0f7974d09a98f1e45d460d2761e43c68574c2ce2c8477,EEE-2013J,EARLY_20,0,0.41565003991127014,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3724524974822998,0.04319754242897034,0.0005940459331865461,3,140,oulad_ref_ec6a61da959ad69d9cfb3353,[],False
2b39617aeb176d70236b49344a9ca5194856caa91da7e3652187e83eb70c60f4,EEE-2014B,EARLY_20,0,0.4158669412136078,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.317136287689209,0.0987306535243988,0.0013507216385991953,3,140,oulad_ref_7dcf185295225d69617e73ab,[],False
0af49776c859d46c97657d4aa14f17b6ce8c94229bc93a58a8d1db41fc50b093,FFF-2013B,EARLY_20,0,0.26690009236335754,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_13f37733d02208533ce27347,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0b6ee3d9e3b459b84a8975489c68e7c200b559f1ff8718c778a6345efc1666e2,FFF-2013J,EARLY_20,0,0.2979103624820709,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2719652056694031,0.025945156812667847,0.0012586355171112474,2,110,oulad_ref_4cfa50aa1cca560dda1dabc0,[],False
0d68136d6ba25d2151a2de910a33b3f67c5e997b07855c007326bb764b06396f,FFF-2014B,EARLY_20,0,0.6467780470848083,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5416771769523621,0.10510087013244629,0.0003515808434455419,3,140,oulad_ref_44714faef08076af4863544e,[],False
15f1aa84728627f341b1e3cc98867878c24cc3a85990f79527efb196f3d9c68a,GGG-2013J,EARLY_20,0,0.34103596210479736,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3146975338459015,0.026338428258895874,0.00130275985142057,3,140,oulad_ref_986f69676f095788232d16db,[],False
1cd69236792660275130416565191ade8cc7e6ce74e228d8a3d6e370e1f150c4,GGG-2014B,EARLY_20,0,0.3408023715019226,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.30170851945877075,0.039093852043151855,0.0019394594069486364,3,140,oulad_ref_d91c2b806e09483899d6f3ed,[],False
4380f98e72934289bca538def1ec3bababd79c4a0636641e9232b441b5c7feb8,AAA-2013J,EARLY_20,0,0.40576308965682983,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3660121560096741,0.03975093364715576,0.00040987920439633957,2,110,oulad_ref_92031830d0ee4eb7b4ba9add,[],False
0c91bf099f1c1512ec45d0bdbcb1a75df909f7cbeb0b2c5c258fa229be31ccdf,BBB-2013B,EARLY_20,0,0.17484058439731598,0.49262160062789917,POLICY_FALLBACK,,,,,3,140,oulad_ref_d02fdeced6061c7841a60f0b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0abdc6550b2409f3dfec4a614c10b6ce0d9e28aea58ec205da68e5b276049332,BBB-2013J,EARLY_20,0,0.4447100758552551,0.49262160062789917,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0eab3001c1ec6913ce76ff42929b5a5f31cacae219fac0e3ec8a163c954556b4,BBB-2014B,EARLY_20,0,0.3555009365081787,0.49262160062789917,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3060212731361389,0.049479663372039795,0.002015962860384447,3,140,oulad_ref_2c1a54b81a49d31bff14c572,[],False
0f8c45e580cb31337244f5b817cf7a47cfb17283160c2e976ba0f73f79b59b41,CCC-2014B,EARLY_20,0,0.7577118277549744,0.49262160062789917,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3839784264564514,0.37373340129852295,0.005859625955120295,3,140,oulad_ref_0db54dd3106cf93c1d61da6c,[],True
