student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
9e39962b4d149b49ebed93696436db43d11e24416824e589fa6df11b122604f1,AAA-2013J,EARLY_20,2,0.1420392543077469,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_b03016a0f014f2c8fb70a3f6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
226c4b18177f9bd47447db86587bb7196a6800364dd8821f4ff28201a934e043,BBB-2013B,EARLY_20,2,0.7356516122817993,0.48247113823890686,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.33727508783340454,0.3983765244483948,0.0088567949570056,4,290,oulad_ref_03db96f609496bd5eec98971,[],True
1ae32d61aa0ab7d0c1d3d4c8c1be2e48368074029cb66d6a2b63f21e5657f6ee,BBB-2013J,EARLY_20,2,0.29608938097953796,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.24133345484733582,0.05475592613220215,0.004509771619770489,3,140,oulad_ref_121a18aec615c90262a0b9fa,[],False
1ee880d2dc6051c1e67b08f94e2984c126061b4d57c02276469a7db217fb17df,BBB-2014B,EARLY_20,2,0.24369022250175476,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_f9d171e67e9f91879d22662e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
22a0e704485efaad95397c61850692388d1572f35cfa08be7b6e91670d2618fe,CCC-2014B,EARLY_20,2,0.397428959608078,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.29074016213417053,0.10668879747390747,0.0021745439519600786,3,140,oulad_ref_9e4de88edcebd80f2ac8e0ad,[],False
235258f791e2e00816389197f4405dd0a13cc0e408bfef926d671f193fa02298,DDD-2013B,EARLY_20,2,0.9770905375480652,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8516216278076172,0.125468909740448,0.03297596739017384,4,300,oulad_ref_e9bf595f43f6e46cecbf856d,[],False
1feea6953b33aab87f9fea96806ff6eed934708fae46e372194a7eae58cca08b,DDD-2013J,EARLY_20,2,0.987795352935791,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8358911275863647,0.15190422534942627,0.036046946290307635,4,300,oulad_ref_63a769fdfd6da89373ff7083,[],False
344cb3d937a1bc8d2a6ffff954790bdf0b6b08e24fb6123bb9cf030d3c1e398d,DDD-2014B,EARLY_20,2,0.7297453880310059,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.702541172504425,0.02720421552658081,0.001325798320877821,2,110,oulad_ref_5f24162e393e01691e03be1b,[],False
3dc86d3316e2d5adc375f5024d161d5bd4063e494c01f4e4a9795d41c997ffcf,EEE-2013J,EARLY_20,2,0.12885013222694397,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_f1e26a347feb2348e5757689,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
63203ac16e2989faaeba2c9223324f3e482e4fe924ef527a0327f1c0b4abfad1,EEE-2014B,EARLY_20,2,0.588595449924469,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_286ab657207715db3943d7aa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
24e88a80f926f2aacab78a05c5a239f90196c727c350e7793343329e2a03b460,FFF-2013B,EARLY_20,2,0.19630756974220276,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_ea5926b80e82d209a0c9dd4e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1c6d863bf9473bbb925b92a93501a643e3800dd1398ee1466277b46147e745c2,FFF-2013J,EARLY_20,2,0.8026185035705566,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6366705298423767,0.16594797372817993,0.006039157261917376,4,290,oulad_ref_8e28919f403b606080214539,[],False
2f465ddadc93c8c3cfb73eac39e5249f5b647fb122ea2018dd555ffdb0aa4f79,FFF-2014B,EARLY_20,2,0.4868044853210449,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
38b701700305620fbdfbcee4695f8f6db5cb58799debf29e4530cf2e640b45b9,GGG-2013J,EARLY_20,2,0.6590619087219238,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3846816420555115,0.27438026666641235,0.007082386020844728,4,170,oulad_ref_3c5b6660f606eefc8e9927bc,[],True
495b5a4e9299b3d211ff836ab969919fe9192db70a97108599d9aaa76cc23ddb,GGG-2014B,EARLY_20,2,0.3658815622329712,0.48247113823890686,POLICY_FALLBACK,,,,,2,110,oulad_ref_2b474ea6583775df2cb89385,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
a2bf3c9704d02e2cc6c5b7188028d57927a0bf9546b8ef26d1576e8222329fba,AAA-2013J,EARLY_20,2,0.09426964819431305,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_b03016a0f014f2c8fb70a3f6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
227d81f02f4532424a1f55935df46d2d936bc0e0ece8c73c09622209c7962271,BBB-2013B,EARLY_20,2,0.3554436266422272,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.31041088700294495,0.04503273963928223,0.0011017544213338189,2,110,oulad_ref_03db96f609496bd5eec98971,[],False
1b01a79cd4008a147a6c9738d5ab596591d2405796c2e043929503e7bca85a9b,BBB-2013J,EARLY_20,2,0.9194067120552063,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7257298231124878,0.1936768889427185,0.01968718914198191,4,300,oulad_ref_121a18aec615c90262a0b9fa,[],False
1f40cd81b195c8dba73c83413911475be44f6f6d1c483f661a02530794dd1553,BBB-2014B,EARLY_20,2,0.40323710441589355,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.34926366806030273,0.05397343635559082,0.000978260354254025,3,140,oulad_ref_f9d171e67e9f91879d22662e,[],False
22ef1c5fc192ea6101e53fba0295d226a4aa0c2caf2a3754a8e65fdc0190d330,CCC-2014B,EARLY_20,2,0.3651143014431,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2465953379869461,0.11851896345615387,0.004199782624330678,4,290,oulad_ref_9e4de88edcebd80f2ac8e0ad,[],False
2355887f37759bd172b1c4f837a62389eddd6bde894c2abcb251c87b0c9c7a1a,DDD-2013B,EARLY_20,2,0.75171959400177,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6931750178337097,0.0585445761680603,0.0043137860501267,3,140,oulad_ref_e9bf595f43f6e46cecbf856d,[],False
221a535990ce806acb2bdf3ffd5b4ad3a2da6900a16a47bbd18216fcce6e4662,DDD-2013J,EARLY_20,2,0.32269150018692017,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2969834506511688,0.025708049535751343,0.0015890260650035966,3,140,oulad_ref_63a769fdfd6da89373ff7083,[],False
351030ebae010afb3af00e38ca5f12a835c4557c7a6199e32329285026941266,DDD-2014B,EARLY_20,2,0.5370931029319763,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3ed1f32997ceb363c667d597b8c4b6ccb35833f11053ac6bb0af0a3ea9157daf,EEE-2013J,EARLY_20,2,0.6426541209220886,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.39130228757858276,0.25135183334350586,0.0034551050818873554,3,140,oulad_ref_f1e26a347feb2348e5757689,[],True
6352e42363b1e91d80393e45fec33c0ccc3f72fcdb01bb2769b3569db434eccd,EEE-2014B,EARLY_20,2,0.460923433303833,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
25d277277ee4b8e641b5a85def5539898cb2a3335a9ad3bde42fec76277ea8f7,FFF-2013B,EARLY_20,2,0.3355281949043274,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_ea5926b80e82d209a0c9dd4e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1c9c128f41a429fc38a28de08d0e32a92d33299607d0ec9990e69ac6958e95f2,FFF-2013J,EARLY_20,2,0.21113209426403046,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1743175983428955,0.03681449592113495,0.006291815404497167,3,140,oulad_ref_8e28919f403b606080214539,[],False
30a14c47cb9a27a0ab7232671804944e4251f12e738c9f97aae2b7acf49fbc88,FFF-2014B,EARLY_20,2,0.7163875699043274,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6541228294372559,0.06226474046707153,0.002891903858954011,3,140,oulad_ref_181dea2fc83c5885f4c2ea91,[],False
38b872a830fb4e2cd3b04708b30804364555d81a7ae4d8821c563453f9b43c1d,GGG-2013J,EARLY_20,2,0.4426809251308441,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4b4002d806dfa28e1a8b1137793a157f6c58e22848bc616fc4bca3f14643ee08,GGG-2014B,EARLY_20,2,0.5290461182594299,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
a39c7c007f874e35d2c9a6a26ea811c5aa4e233483510ed0a4a2d2cd47f4d219,AAA-2013J,EARLY_20,2,0.20239336788654327,0.48247113823890686,POLICY_FALLBACK,,,,,2,110,oulad_ref_b03016a0f014f2c8fb70a3f6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
22cc7c61adbe5e58194a2f475e754f72e5e4e386e2698f055da2a214b24d5f45,BBB-2013B,EARLY_20,2,0.9654883146286011,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
1b62573de25c81c70c170abc8744aac21c3645590acaa95714796f8d1888b2f4,BBB-2013J,EARLY_20,2,0.4453839361667633,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
206b5027e751dd2390eac57ead43b634c7f76f7154c4935f5e831d616f011b2d,BBB-2014B,EARLY_20,2,0.2600574791431427,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_f9d171e67e9f91879d22662e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
23ee9fbc1c587329f7ed86dd8477361fbcf26c427dc2aeddd9771c1a7a38a20b,CCC-2014B,EARLY_20,2,0.9782394170761108,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8012391924858093,0.1770002245903015,0.03310579519527473,4,300,oulad_ref_9e4de88edcebd80f2ac8e0ad,[],False
238855dcd11b251407b0f636a8604df0d9d4edcf53881a3b232a62205bbe575d,DDD-2013B,EARLY_20,2,0.758726179599762,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.707884669303894,0.05084151029586792,0.0026145130807473977,4,315,oulad_ref_e9bf595f43f6e46cecbf856d,[],False
22653691bc5a7043620f211695e1fde3bc7a458a85b53edde6f8cdbfa35450d3,DDD-2013J,EARLY_20,2,0.9806784391403198,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8523842692375183,0.1282941699028015,0.03388323265434949,4,300,oulad_ref_63a769fdfd6da89373ff7083,[],False
374ea983167b8869460f7a49e8f1ccaa5fa9b28e8fb9ae55caff86d399a6b597,DDD-2014B,EARLY_20,2,0.4449926018714905,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
404eb56479950b6dfbbe3a92b7e0df858b5afa4e9ed35151ceedf608d8f7292d,EEE-2013J,EARLY_20,2,0.42839860916137695,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
6364842758bbc453d6cb67f0eb48765ad6492346a6b74bcf6077cc429432d537,EEE-2014B,EARLY_20,2,0.5421599745750427,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
25eb5cea85247e42b613caf1855b0c230a41143bef5e90d5e194a5c66c18c102,FFF-2013B,EARLY_20,2,0.7311252355575562,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.46452856063842773,0.2665966749191284,0.00038746891117591106,2,110,oulad_ref_ea5926b80e82d209a0c9dd4e,[],True
1ca1e64ea54b6ecb7485fae4c73492627e56e0b40f9e984e1630e1560c5e7cbd,FFF-2013J,EARLY_20,2,0.8565278053283691,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6969106197357178,0.15961718559265137,0.012233636987417798,4,290,oulad_ref_8e28919f403b606080214539,[],False
31fd205a92c4659effaf2838544d10b6abad201da48b80ef0883225a94003952,FFF-2014B,EARLY_20,2,0.24876832962036133,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_181dea2fc83c5885f4c2ea91,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3af9ff9f753d8b97f57a30e63a83bc9621147624402bd96a6649c44caa714566,GGG-2013J,EARLY_20,2,0.3478318154811859,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2868567407131195,0.060975074768066406,0.0016556728729066384,3,140,oulad_ref_3c5b6660f606eefc8e9927bc,[],False
4b5ce5ccdaa4494b51a1ab7db6fc08a9296380cb45e77bf5f32e619d95b5ba8f,GGG-2014B,EARLY_20,2,0.6441692113876343,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.4224797785282135,0.22168943285942078,0.001543812313171542,4,170,oulad_ref_2b474ea6583775df2cb89385,[],True
a50e781eb53312a11544c9804ee0b0c26db7940485087ed3599f421c0eb9a8d1,AAA-2013J,EARLY_20,2,0.21579520404338837,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.12773196399211884,0.08806324005126953,0.008721255533642436,3,140,oulad_ref_b03016a0f014f2c8fb70a3f6,[],False
2398be8729d7e892f273aecbc594f7da4ad3188871a7d091647632ccda5f5a29,BBB-2013B,EARLY_20,2,0.7221707105636597,0.48247113823890686,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.3539884686470032,0.3681822419166565,0.006566292593446254,4,290,oulad_ref_03db96f609496bd5eec98971,[],True
1b718b5764d30fcca8303f9f99b5022bc4abd64863814c2f8d6b312e4b6d9ee6,BBB-2013J,EARLY_20,2,0.4438762068748474,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
20df3d637c2e56da682403bad4b735f9f75bdec5b08b499683cd44b27c3828d4,BBB-2014B,EARLY_20,2,0.54554283618927,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
24d525e0ba0d20b8652f24e7f70351400ec50792b2cc0f4e0aa6f158c29954d0,CCC-2014B,EARLY_20,2,0.392974317073822,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.36504045128822327,0.027933865785598755,0.0006202769136588777,3,140,oulad_ref_9e4de88edcebd80f2ac8e0ad,[],False
238b24ce4093eb56a8ebdf5967eafd714331eb457f2192a6d3486aa738d0487f,DDD-2013B,EARLY_20,2,0.4215695261955261,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
2485a8f5a719904acbab05defea7c4983ffb4e615d7aebe24b419f509bb070d0,DDD-2013J,EARLY_20,2,0.5944964289665222,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.51978600025177,0.0747104287147522,3.376682071678125e-05,2,110,oulad_ref_63a769fdfd6da89373ff7083,[],False
37b3287ef119509358595a84dd2d538be0bda07dea1df6eb807e504e0becea21,DDD-2014B,EARLY_20,2,0.8582118153572083,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.678878664970398,0.1793331503868103,0.01128643201931013,3,140,oulad_ref_5f24162e393e01691e03be1b,[],False
4156859361a66f5066f9e2b8111f8e2ef6ae83abbbf22dbd7e023898fae5a717,EEE-2013J,EARLY_20,2,0.6962677836418152,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5892156362533569,0.10705214738845825,0.001647855706179713,3,140,oulad_ref_f1e26a347feb2348e5757689,[],False
64b44bc56fa0797868b6a15f7f43ab70cdf9d838ba780059ff554837a2abe1d7,EEE-2014B,EARLY_20,2,0.3716558814048767,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3148351311683655,0.05682075023651123,0.0018207270198373007,3,140,oulad_ref_286ab657207715db3943d7aa,[],False
26479e9d4a163783fbed98e9b828df433998797f528c7a14c63140be6629005e,FFF-2013B,EARLY_20,2,0.6371288299560547,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_ea5926b80e82d209a0c9dd4e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1ccdd101a0b9d7ffb5d61cb9ace766242e320883b9c9fe1540c31ffff7b3aafd,FFF-2013J,EARLY_20,2,0.3345355987548828,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21958570182323456,0.11494989693164825,0.006169485418053722,3,140,oulad_ref_8e28919f403b606080214539,[],False
3205b5444246c5915d26136cc7d4801277afa0ce2e754b80c6f840d519e936a9,FFF-2014B,EARLY_20,2,0.7825618982315063,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_181dea2fc83c5885f4c2ea91,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3b005dafb2495b654ac4a59a4caf6eb8d92aaeccd45d9ddd7bc31375b3c277e6,GGG-2013J,EARLY_20,2,0.403231143951416,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.38933712244033813,0.01389402151107788,0.00015111485888607968,2,110,oulad_ref_3c5b6660f606eefc8e9927bc,[],False
4c47d0390a1862133b74a22482a49beb0813fb3b99b974d182f4a83e48972f6d,GGG-2014B,EARLY_20,2,0.27756643295288086,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_2b474ea6583775df2cb89385,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
a7632155b99bdf74e093eb32377b0c0e8561ac6d7012b9af7c4ce5439d818ecd,AAA-2013J,EARLY_20,2,0.34561556577682495,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2262563705444336,0.11935919523239136,0.0033376989009413645,2,110,oulad_ref_b03016a0f014f2c8fb70a3f6,[],False
2399640ed5e753cbb6df662c7169e2d6010c555ab0af082df309f2f1bb396ffe,BBB-2013B,EARLY_20,2,0.34860360622406006,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3385663628578186,0.010037243366241455,0.0002697416482590867,2,110,oulad_ref_03db96f609496bd5eec98971,[],False
1b84c06c2151c1909b51152bb126bb62e93f01e05135a572c2231bbf298eda64,BBB-2013J,EARLY_20,2,0.36267951130867004,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3317393660545349,0.030940145254135132,0.0006821077466042145,3,140,oulad_ref_121a18aec615c90262a0b9fa,[],False
20e47dbcaf32b4b9580f26eb6e6ac3b276e11b5e3df268892938a5ca103546bc,BBB-2014B,EARLY_20,2,0.827589213848114,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7931542992591858,0.03443491458892822,0.0060740887737872834,4,300,oulad_ref_f9d171e67e9f91879d22662e,[],False
255fa924c78ad845acd454b84e910f5e374570efd2eb020ff48618d956de7cef,CCC-2014B,EARLY_20,2,0.628757655620575,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.435758113861084,0.19299954175949097,0.000921850473924767,3,140,oulad_ref_9e4de88edcebd80f2ac8e0ad,[],True
27a5278e747c58aa9087635af5f16410ae050b8f2db84ea89806ea753b6a8c71,DDD-2013B,EARLY_20,2,0.7712482213973999,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7074394226074219,0.06380879878997803,0.005444764114749201,3,140,oulad_ref_e9bf595f43f6e46cecbf856d,[],False
261d3e0ff4ff7b842aee473ebb96186c8e03e16684cb3885500567105f28a7db,DDD-2013J,EARLY_20,2,0.9453136324882507,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8307895660400391,0.11452406644821167,0.026272172426376087,4,300,oulad_ref_63a769fdfd6da89373ff7083,[],False
388dca132e436b89ab15d2526553a4c0acb1a062f94c56661dbd33dfddc6c6d5,DDD-2014B,EARLY_20,2,0.49642395973205566,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
417cad693384655b7d39a953f1fc54381d71ccf0b0f1ee495a54b1b839d21482,EEE-2013J,EARLY_20,2,0.20322780311107635,0.48247113823890686,POLICY_FALLBACK,,,,,2,110,oulad_ref_f1e26a347feb2348e5757689,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
64c256294719df8452f90d56ce0eb7ea10ca9d736861503b5155fdaf34a30d11,EEE-2014B,EARLY_20,2,0.7717754244804382,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.571649968624115,0.20012545585632324,0.0019831020881373885,4,300,oulad_ref_286ab657207715db3943d7aa,[],False
272886164f508057d7979cc9b1c64aca773604e72c6cd92814ca5700866c399e,FFF-2013B,EARLY_20,2,0.45901432633399963,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
1d67f1600a2e53c409a3ebfaa9320e565957dcf0168795094ad3a1cf0ddc7fec,FFF-2013J,EARLY_20,2,0.11349330842494965,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_8e28919f403b606080214539,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
32ad77c65fcc41cdca08a71ff344b53dfe9010a79830662293adecf42b872bde,FFF-2014B,EARLY_20,2,0.39300957322120667,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_181dea2fc83c5885f4c2ea91,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3b26c6437d2c1e4d0138b3618a64507dc5c3da949060e4bcbdf80bc30dcccc1a,GGG-2013J,EARLY_20,2,0.3229416310787201,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23622341454029083,0.08671821653842926,0.003206778574641632,2,110,oulad_ref_3c5b6660f606eefc8e9927bc,[],False
4c54902d05a3339b8dc652fbd8b6f12de19ee39b7b7b7822669b2035ea66d6b3,GGG-2014B,EARLY_20,2,0.4456731677055359,0.48247113823890686,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
a7f6077d6c08ee217eddb625952d073eab428fea0b0078482705ee67915a0a1b,AAA-2013J,EARLY_20,2,0.2102164775133133,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_b03016a0f014f2c8fb70a3f6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
23db4328d3056b2bc260a79ad3c9fc7318d673298f275f3d020022985c97c4c7,BBB-2013B,EARLY_20,2,0.3082669973373413,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_03db96f609496bd5eec98971,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
1bae9827a05a5fd0bb0d6a4f03c085de41f86ca6131c3196a87e22479e450c01,BBB-2013J,EARLY_20,2,0.8886863589286804,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6586142182350159,0.23007214069366455,0.01132896484322232,4,300,oulad_ref_121a18aec615c90262a0b9fa,[],False
20ebbf763d3e09aac04fdf7e352e401b84e7b80c5a0189a6a9466a6532045f7b,BBB-2014B,EARLY_20,2,0.18701854348182678,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_f9d171e67e9f91879d22662e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
258f418070f14b72ba6979f70887a76a5abe78636488bea16715490269bc04e1,CCC-2014B,EARLY_20,2,0.3619576394557953,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_9e4de88edcebd80f2ac8e0ad,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
28d9fd2659f0c56dc98b80962cf824b702549e97902f11b85247c46119211e57,DDD-2013B,EARLY_20,2,0.6240123510360718,0.48247113823890686,POLICY_FALLBACK,,,,,2,110,oulad_ref_e9bf595f43f6e46cecbf856d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
26436a25d1db147f653074094c3decc64c9cd14cb875babff34da6797d3cfdfc,DDD-2013J,EARLY_20,2,0.9717767834663391,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8628416061401367,0.10893517732620239,0.030738006211557537,4,300,oulad_ref_63a769fdfd6da89373ff7083,[],False
38c04998ea30d9f50c5d57c9e6bfd73ee9c2ae8ab0cb43a8249bd2a0e0a8c27e,DDD-2014B,EARLY_20,2,0.3349449038505554,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3189137578010559,0.01603114604949951,0.0005136449017862953,3,140,oulad_ref_5f24162e393e01691e03be1b,[],False
41c17f80a776c8ecd0de7dcf3d36605a8ae54eacd3b8c28c37ae744c6c04bdcd,EEE-2013J,EARLY_20,2,0.13374917209148407,0.48247113823890686,POLICY_FALLBACK,,,,,1,20,oulad_ref_f1e26a347feb2348e5757689,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
66769de5e861fc3ccc8c48bc2f58233fddbd018f6175b12351ca8095cfa26f4e,EEE-2014B,EARLY_20,2,0.6601795554161072,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3393392264842987,0.32084032893180847,0.009670555619526854,3,140,oulad_ref_286ab657207715db3943d7aa,[],True
272f0f20cfb642a0a0daa7ba9626cf3318fe2d9c0ee799753ff1448636bfd6b9,FFF-2013B,EARLY_20,2,0.7272821664810181,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5954678058624268,0.1318143606185913,0.0013951209806276844,3,260,oulad_ref_ea5926b80e82d209a0c9dd4e,[],False
1dfdf6b50bd82305e6df8e4a6c84a6b39c9f89e8fac993df83bf306c5d55986d,FFF-2013J,EARLY_20,2,0.7440769076347351,0.48247113823890686,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5726650953292847,0.17141181230545044,0.0010483271413207673,3,260,oulad_ref_8e28919f403b606080214539,[],False
34101e0d2d2d7b7b9dae47bcccd1903f9a6417db5abc4593497f241631a65040,FFF-2014B,EARLY_20,2,0.13194015622138977,0.48247113823890686,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12087081372737885,0.011069342494010925,0.0032268229616837407,3,140,oulad_ref_181dea2fc83c5885f4c2ea91,[],False
3cea23718acbe17a95c569ff79475558927c44ede9c64d92aa11d2c0c83e64a6,GGG-2013J,EARLY_20,2,0.3250546455383301,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_3c5b6660f606eefc8e9927bc,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4da284093a8de33426218675ac7b01b979f18ef3bece70856a61ea96809fd7e3,GGG-2014B,EARLY_20,2,0.3099519610404968,0.48247113823890686,POLICY_FALLBACK,,,,,3,140,oulad_ref_2b474ea6583775df2cb89385,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
