student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
00b5052a771863a13a5aa2a2c365e9917b9dfd3a6ac48f19773cced4d88fe225,DDD-2013B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.35666871070861816,0.3340047001838684,0.022664010524749756,0.0005449950320815845,1.0,0.06011679083523569,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c015a589b8192185fbbf39c
00b5052a771863a13a5aa2a2c365e9917b9dfd3a6ac48f19773cced4d88fe225,DDD-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.35666871070861816,0.35666871070861816,0.0,0.0,1.0,0.06011679083523569,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2c015a589b8192185fbbf39c
009855e1c7e6dd2ae53a48f08ac4a258554ad3d31d71d71b7b59b86ef2da040f,DDD-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.37230753898620605,0.3359941840171814,0.03631335496902466,0.0006910087818094068,1.0,0.04757263425527869,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f2a1da91b0b9c30ae8f976e8
009855e1c7e6dd2ae53a48f08ac4a258554ad3d31d71d71b7b59b86ef2da040f,DDD-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.37230753898620605,0.37230753898620605,0.0,0.0,1.0,0.04757263425527869,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f2a1da91b0b9c30ae8f976e8
0355fa2e3a4cb9a39f3375afb671f8d13a623b0b95b89759cb83e671794aa695,DDD-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.13896510004997253,0.13896510004997253,0.0,0.0,1.0,0.4184779003513244,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c17e34f296510c4d2f3f8d51
0355fa2e3a4cb9a39f3375afb671f8d13a623b0b95b89759cb83e671794aa695,DDD-2014B,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.13896510004997253,0.13896510004997253,0.0,0.0,1.0,0.4184779003513244,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_c17e34f296510c4d2f3f8d51
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.19252821803092957,0.19252821803092957,0.0,0.0,1.0,0.2932695430263247,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f8fd6cf12d7594cebc248cbf
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.9967900514602661,0.8412211537361145,0.1555688977241516,0.03823052476632708,1.0,0.3686198718922199,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,RETRIEVAL_PRACTICE,RANKED,0.9967900514602661,0.9024691581726074,0.09432089328765869,0.022590091859522102,1.0,0.5388806754502528,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.9967900514602661,0.7826517224311829,0.21413832902908325,0.020960206564858776,1.0,0.2447040501797796,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.9967900514602661,0.7635840177536011,0.23320603370666504,0.01405704478752307,1.0,0.2109707711002703,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.9967900514602661,0.9967900514602661,0.0,0.0,1.0,0.9687877097975608,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,DIAGNOSTIC_CHECK,REJECTED,0.9967900514602661,0.9967900514602661,0.0,0.0,1.0,0.9687877097975608,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,INSTRUCTOR_CONTACT,REJECTED,0.9967900514602661,0.9967900514602661,0.0,0.0,1.0,0.9687877097975608,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_10929eba7f21fa1a56aaf552
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.9967900514602661,0.9967900514602661,0.0,0.0,1.0,0.9687877097975608,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_10929eba7f21fa1a56aaf552
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.06751661002635956,0.06751661002635956,0.0,0.0,1.0,0.6434129775188866,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2524295e29b94d407043aa76
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,EARLY_35,0,STUDY_SCHEDULE,REJECTED,0.06751661002635956,0.06553647667169571,0.001980133354663849,0.0,1.0,0.6434129775188866,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2524295e29b94d407043aa76
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.06751661002635956,0.06468470394611359,0.0028319060802459717,0.0,1.0,0.6434129775188866,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2524295e29b94d407043aa76
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.9975119829177856,0.9229639172554016,0.07454806566238403,0.03023428173681812,1.0,0.6083514334311011,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.9975119829177856,0.8780606985092163,0.11945128440856934,0.022222252153203934,1.0,0.465090272223346,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,RETRIEVAL_PRACTICE,RANKED,0.9975119829177856,0.9315479397773743,0.06596404314041138,0.018759578769271965,1.0,0.6398797014460671,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.9975119829177856,0.8921529054641724,0.10535907745361328,0.015250341617927968,1.0,0.5066122156038046,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.9975119829177856,0.9975119829177856,0.0,0.0,1.0,0.9748917099802967,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,DIAGNOSTIC_CHECK,REJECTED,0.9975119829177856,0.9975119829177856,0.0,0.0,1.0,0.9748917099802967,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,INSTRUCTOR_CONTACT,REJECTED,0.9975119829177856,0.9975119829177856,0.0,0.0,1.0,0.9748917099802967,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_24180a0fc674729a242128ff
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.9975119829177856,0.9975119829177856,0.0,0.0,1.0,0.9748917099802967,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_24180a0fc674729a242128ff
005e3abecbbc87cab99aa1d1a30cc0a360efea0119ce95e1c9755549eaf140d1,GGG-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.21653208136558533,0.1613130122423172,0.05521906912326813,0.0054383167207664,1.0,0.24621551970688738,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_462bb66d216f61d4f8bd0ea6
005e3abecbbc87cab99aa1d1a30cc0a360efea0119ce95e1c9755549eaf140d1,GGG-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.21653208136558533,0.21653208136558533,0.0,0.0,1.0,0.24621551970688738,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_462bb66d216f61d4f8bd0ea6
046e4c0562dc75931bd1ecb8b3bee8d1b16fd26edac6cfb86bb22a79105f8e46,GGG-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.2664460837841034,0.20605163276195526,0.06039445102214813,0.003954179065116664,1.0,0.16368138952312727,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6d8bcb6febe014244105a582
046e4c0562dc75931bd1ecb8b3bee8d1b16fd26edac6cfb86bb22a79105f8e46,GGG-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.2664460837841034,0.2664460837841034,0.0,0.0,1.0,0.16368138952312727,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6d8bcb6febe014244105a582
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.05681455135345459,0.04437435790896416,0.012440193444490433,0.003410265632890301,1.0,0.685332114831513,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.05681455135345459,0.05681455135345459,0.0,0.0,1.0,0.685332114831513,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_fee9db3978a891d472c9c133
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,EARLY_35,0,STUDY_SCHEDULE,REJECTED,0.05681455135345459,0.048443980515003204,0.008370570838451385,0.0,1.0,0.685332114831513,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
008a9e7dafda895854b98118baa0497179ef6e5a274e9c7f2448f0ef2fc1b64a,BBB-2013B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.13646458089351654,0.12315575778484344,0.013308823108673096,0.0037716808511384895,1.0,0.4250955347825489,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7f92244ef565e446c04de557
008a9e7dafda895854b98118baa0497179ef6e5a274e9c7f2448f0ef2fc1b64a,BBB-2013B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.13646458089351654,0.12397913634777069,0.01248544454574585,0.0021230026904686763,1.0,0.4250955347825489,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7f92244ef565e446c04de557
008a9e7dafda895854b98118baa0497179ef6e5a274e9c7f2448f0ef2fc1b64a,BBB-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.13646458089351654,0.13646458089351654,0.0,0.0,1.0,0.4250955347825489,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7f92244ef565e446c04de557
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.9914189577102661,0.6752361059188843,0.31618285179138184,0.01907908847562719,1.0,0.09051291855740307,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,RETRIEVAL_PRACTICE,RANKED,0.9914189577102661,0.7286025285720825,0.2628164291381836,0.018284691497776864,1.0,0.15653723020628618,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.9914189577102661,0.6548811197280884,0.33653783798217773,0.00947244583059774,1.0,0.07036687083533366,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.9914189577102661,0.6732834577560425,0.31813549995422363,0.00804097231893222,1.0,0.08846357328972188,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.9914189577102661,0.9914189577102661,0.0,0.0,1.0,0.9287677473388942,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,DIAGNOSTIC_CHECK,REJECTED,0.9914189577102661,0.9914189577102661,0.0,0.0,1.0,0.9287677473388942,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,INSTRUCTOR_CONTACT,REJECTED,0.9914189577102661,0.9914189577102661,0.0,0.0,1.0,0.9287677473388942,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_2d60005a0a43c0f85dadefc4
0191cd16b51744a0aa77f2755172febfd137019da3edaa63f2ab29ef18f170f0,BBB-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.9914189577102661,0.9914189577102661,0.0,0.0,1.0,0.9287677473388942,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2d60005a0a43c0f85dadefc4
01d72c861fdaa014b25dd62e0718d823f9376ebec53f4fd719ed7b9966b63fbe,BBB-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.27685800194740295,0.21583576500415802,0.061022236943244934,0.0036336489666883138,1.0,0.14886577208189977,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d7231c2605a3089026044e4d
01d72c861fdaa014b25dd62e0718d823f9376ebec53f4fd719ed7b9966b63fbe,BBB-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.27685800194740295,0.27685800194740295,0.0,0.0,1.0,0.14886577208189977,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d7231c2605a3089026044e4d
01ec8624a59b33c4c23b875d682d0483a8278e509ba6453a4c47570ae8a345e7,CCC-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.4064443111419678,0.18196216225624084,0.22448214888572693,0.0038018788400637177,1.0,0.025404328533038978,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
01ec8624a59b33c4c23b875d682d0483a8278e509ba6453a4c47570ae8a345e7,CCC-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.4064443111419678,0.16613654792308807,0.2403077632188797,0.002441942946340864,1.0,0.025404328533038978,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
01ec8624a59b33c4c23b875d682d0483a8278e509ba6453a4c47570ae8a345e7,CCC-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.4064443111419678,0.4064443111419678,0.0,0.0,1.0,0.025404328533038978,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e4f8fe01764df11e2eb1d126
011fdab340ac969b7a2a7454e3a0c9d50e9d92fe66d5ab6fae3f47542e452de6,DDD-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.27475255727767944,0.27475255727767944,0.0,0.0,1.0,0.15179807627911057,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2c015a589b8192185fbbf39c
011fdab340ac969b7a2a7454e3a0c9d50e9d92fe66d5ab6fae3f47542e452de6,DDD-2013B,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.27475255727767944,0.2655274569988251,0.00922510027885437,0.0,1.0,0.15179807627911057,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c015a589b8192185fbbf39c
0550fbb983ade6a527a823b25f93c36383cbd181407e7e0e84557d507f148331,DDD-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.6203492283821106,0.55763840675354,0.06271082162857056,0.00040164693047242635,1.0,0.009607120112012035,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c17e34f296510c4d2f3f8d51
0550fbb983ade6a527a823b25f93c36383cbd181407e7e0e84557d507f148331,DDD-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.6203492283821106,0.534866452217102,0.08548277616500854,0.00012003515779975013,1.0,0.0035105071215763006,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c17e34f296510c4d2f3f8d51
0550fbb983ade6a527a823b25f93c36383cbd181407e7e0e84557d507f148331,DDD-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.6203492283821106,0.6203492283821106,0.0,0.0,1.0,0.04220496973052501,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c17e34f296510c4d2f3f8d51
020dda1a69210fcdabfdb9b90cdf1acb5e3d987dfa07ef5a9aed44debf206ada,EEE-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.06611491739749908,0.06611491739749908,0.0,0.0,1.0,0.648744934145755,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f8fd6cf12d7594cebc248cbf
020dda1a69210fcdabfdb9b90cdf1acb5e3d987dfa07ef5a9aed44debf206ada,EEE-2013J,EARLY_35,0,STUDY_SCHEDULE,REJECTED,0.06611491739749908,0.06490878760814667,0.001206129789352417,0.0,1.0,0.648744934145755,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
020dda1a69210fcdabfdb9b90cdf1acb5e3d987dfa07ef5a9aed44debf206ada,EEE-2013J,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.06611491739749908,0.06320030987262726,0.002914607524871826,0.0,1.0,0.648744934145755,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
05a9f666b959cba5dfc1d52e500fcf2fc588ef5931ce85241a89a96952bf3930,EEE-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.35055285692214966,0.3096950948238373,0.04085776209831238,0.0017824668286243082,1.0,0.06543922392281243,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
05a9f666b959cba5dfc1d52e500fcf2fc588ef5931ce85241a89a96952bf3930,EEE-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.35055285692214966,0.3165587782859802,0.033994078636169434,0.0008898184495687942,1.0,0.06543922392281243,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
05a9f666b959cba5dfc1d52e500fcf2fc588ef5931ce85241a89a96952bf3930,EEE-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.35055285692214966,0.35055285692214966,0.0,0.0,1.0,0.06543922392281243,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_10929eba7f21fa1a56aaf552
020196316af21fa04739fdfef7f11df106fe279ffd7474139727040465208f58,FFF-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.14457310736179352,0.14457310736179352,0.0,0.0,1.0,0.40390882004010875,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2ba2deb63c588f68b92b8c9f
011082f6ab5a2b8569d48441b2318728f3f4138e23726f30daa54cd7d59ecdc9,FFF-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.15982495248317719,0.15982495248317719,0.0,0.0,1.0,0.36610935514625,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2524295e29b94d407043aa76
011ef6b0753c5d6803c465b612c440eff3cb4e964cd3a4244c2afd2970a017fd,FFF-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.7298257350921631,0.5636773109436035,0.16614842414855957,0.0012994412665454297,1.0,0.011731449815469364,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
011ef6b0753c5d6803c465b612c440eff3cb4e964cd3a4244c2afd2970a017fd,FFF-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.7298257350921631,0.4809625744819641,0.24886316061019897,0.00010412392181010631,1.0,0.0010459957347122018,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
011ef6b0753c5d6803c465b612c440eff3cb4e964cd3a4244c2afd2970a017fd,FFF-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.7298257350921631,0.7298257350921631,0.0,0.0,1.0,0.15828543385230665,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_24180a0fc674729a242128ff
007977f1865547e603456867470b4e051a15b3610585c633ff009d2b95315b58,GGG-2013J,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.2034415751695633,0.17993055284023285,0.023511022329330444,0.004251449877936141,1.0,0.27124191911249074,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_462bb66d216f61d4f8bd0ea6
007977f1865547e603456867470b4e051a15b3610585c633ff009d2b95315b58,GGG-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.2034415751695633,0.17540988326072693,0.028031691908836365,0.003041347963729142,1.0,0.27124191911249074,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_462bb66d216f61d4f8bd0ea6
007977f1865547e603456867470b4e051a15b3610585c633ff009d2b95315b58,GGG-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.2034415751695633,0.2034415751695633,0.0,0.0,1.0,0.27124191911249074,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_462bb66d216f61d4f8bd0ea6
083a9323745c85af34ef430ee0fe27ee1a7c1a76f0d562ef811be826a284ccfb,GGG-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.16468395292758942,0.16468395292758942,0.0,0.0,1.0,0.3546018239943687,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6d8bcb6febe014244105a582
083a9323745c85af34ef430ee0fe27ee1a7c1a76f0d562ef811be826a284ccfb,GGG-2014B,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.16468395292758942,0.16617046296596527,-0.0014865100383758545,0.0,1.0,0.3511309561259809,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_6d8bcb6febe014244105a582
06b1f1f06bd394bbb6de720541964555300da018b84fff8e48df16203e0246ec,AAA-2013J,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.39879685640335083,0.1772165298461914,0.22158032655715942,0.004395792265380138,1.0,0.029757553391678404,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
06b1f1f06bd394bbb6de720541964555300da018b84fff8e48df16203e0246ec,AAA-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.39879685640335083,0.16120575368404388,0.23759110271930695,0.00282805196982301,1.0,0.029757553391678404,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
06b1f1f06bd394bbb6de720541964555300da018b84fff8e48df16203e0246ec,AAA-2013J,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.39879685640335083,0.39879685640335083,0.0,0.0,1.0,0.029757553391678404,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_fee9db3978a891d472c9c133
06b1f1f06bd394bbb6de720541964555300da018b84fff8e48df16203e0246ec,AAA-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.39879685640335083,0.39879685640335083,0.0,0.0,1.0,0.029757553391678404,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_fee9db3978a891d472c9c133
0158f61f292f02fa070a3845b9bf55c5e2de82e001b4883b83440934e0953d7a,BBB-2013B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.10288305580615997,0.07715241611003876,0.025730639696121216,0.005371851501752039,1.0,0.5219313982467586,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7f92244ef565e446c04de557
0158f61f292f02fa070a3845b9bf55c5e2de82e001b4883b83440934e0953d7a,BBB-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.10288305580615997,0.10288305580615997,0.0,0.0,1.0,0.5219313982467586,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7f92244ef565e446c04de557
02126b89e423cc28c22f906c3f86305da7feace0aa3ae7e83a3c67d5f924efbf,BBB-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.10689715296030045,0.10689715296030045,0.0,0.0,1.0,0.5095146808110909,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d7231c2605a3089026044e4d
