student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
8aa40676e8d1084ebaf39140324021cf4593c4e4928920d010bd34a200d43fa7,EEE-2014B,MIDDLE_50,2,0.28350919485092163,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15493687987327576,0.12857231497764587,0.0071903590633745325,4,335,oulad_ref_701167d036994381c20a17dd,[],False
2fb4a32561ce01a4d68fd41c7270c773a9a941966481e725dbf1ef763407ddc8,FFF-2013B,MIDDLE_50,2,0.05240938067436218,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_f868c2381c06e05428bc1eb4,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2c1d80b5223fff6860ea820059cb0d4a9b1e619469c2686b1ecf9555ab6dfab0,FFF-2013J,MIDDLE_50,2,0.14083564281463623,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.07503515481948853,0.0658004879951477,0.01088542502034202,2,110,oulad_ref_3fd660160447473c8b4f301b,[],False
3e6aa2ddfd16cbb13fc3951b2def8169386eef7e1dbcd053363ced3416b19725,FFF-2014B,MIDDLE_50,2,0.4882650375366211,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4986a2483661644221146cd8e192b26a02cacbb991dede0c333ab2365ae11b4c,GGG-2013J,MIDDLE_50,2,0.2641383409500122,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2110232561826706,0.053115084767341614,0.005916057339360188,3,140,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
6061f8c223c09471332f2eca27849a49253389a16832ffa1d1f38eed26b1ab14,GGG-2014B,MIDDLE_50,2,0.14852425456047058,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.13651898503303528,0.012005269527435303,0.0018913823525420234,2,110,oulad_ref_6f54fdda55d25bcd0e43894c,[],False
c8fb3f08caba653de830f1f36657fd02f6be8a143ad23ee31ca2ea8187fa81b6,AAA-2013J,MIDDLE_50,2,0.028887733817100525,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_701948b679ecec7275437ca9,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2ca56a1b4af627021191968d13ce742836089309ad57720e31bbc8cc9b9cbb8a,BBB-2013B,MIDDLE_50,2,0.9919052124023438,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7936958074569702,0.19820940494537354,0.03510173654135047,4,165,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
23200914443224fbbad4cd27d482c830e6b916be7cb9108d7736ce8cde21cecd,BBB-2013J,MIDDLE_50,2,0.9843872785568237,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7559393644332886,0.22844791412353516,0.030196550208512443,4,165,oulad_ref_c2cafdf3283a7b50799583ef,[],False
2d2dc91033450057c154542090469c055bc6bdab5421ba5532b2ac672aeb991b,BBB-2014B,MIDDLE_50,2,0.6421946287155151,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3718067407608032,0.2703878879547119,0.005186119521719127,3,140,oulad_ref_9e0c48ea7f396c9898ea31e7,[],True
35be9ff26630761d06d6e8be8823a4f7c469c1d9dc11e874a2a9c6e089a0c268,CCC-2014B,MIDDLE_50,2,0.21139223873615265,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.13452836871147156,0.07686387002468109,0.007866692250354279,3,140,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
3bd412476b19b279f62715e11dbcfb618c38ed957eae1c694b4ebd2383150eac,DDD-2013B,MIDDLE_50,2,0.6425716876983643,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5920788049697876,0.05049288272857666,0.0004969291646593346,2,110,oulad_ref_c28b350652b7d28b4d0757df,[],False
321452db851ae8b2e742c97550f2cff6ce3e216884baf9c2f6ca858652a0c20d,DDD-2013J,MIDDLE_50,2,0.12127666175365448,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1103469505906105,0.010929711163043976,0.0020415847521660147,2,110,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
4b0af261792aea32792e2e5cdf5557383212078b48543789d1fb59800c8456a4,DDD-2014B,MIDDLE_50,2,0.1586974859237671,0.4547904431819916,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.12409786880016327,0.03459961712360382,0.0036459651826196435,4,345,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
596742f8c5232bde0513a8ed55e6016a3b49550ea9274a22b95ed85395ea3e8b,EEE-2013J,MIDDLE_50,2,0.03316781669855118,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_1cff5c2831529b494ce186bb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
8ab23d3a683e543d9f98d7f46b3bc726d29993255622ff5f53d3e3c9ada99d74,EEE-2014B,MIDDLE_50,2,0.21550628542900085,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.12206951528787613,0.09343677014112473,0.009273530340772234,2,110,oulad_ref_701167d036994381c20a17dd,[],False
301e937fbbe32123c9e5a9892565fb342067f70b5b0653aeb0fcea0c1799f595,FFF-2013B,MIDDLE_50,2,0.5873880982398987,0.4547904431819916,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.4747954308986664,0.1125926673412323,8.258340116693353e-05,2,110,oulad_ref_f868c2381c06e05428bc1eb4,[],False
2c601cb07987554ecadd63a6d14d1bb01d0120560a13dd666388f1344aaae191,FFF-2013J,MIDDLE_50,2,0.21276314556598663,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11882567405700684,0.0939374715089798,0.00951656852371497,2,110,oulad_ref_3fd660160447473c8b4f301b,[],False
3ed9b8589c941bdf22c1770a3b0da51519707f3d39b394f12583cb50b1b41780,FFF-2014B,MIDDLE_50,2,0.9963385462760925,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9414728879928589,0.05486565828323364,0.024815000180390453,4,180,oulad_ref_79b1735a84c78ab589f3d34f,[],False
4a7e224788e6cf30f425869c6a0b8d103216db0d47a4ff089810bb1ff4a58e18,GGG-2013J,MIDDLE_50,2,0.18626438081264496,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12694863975048065,0.05931574106216431,0.012116580195521484,3,140,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
6143ed44d064dbe0a8fd3d43c0c8475187422c8db00f42f2e45251b7ace32a8f,GGG-2014B,MIDDLE_50,2,0.4009361267089844,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2904375195503235,0.11049860715866089,0.002099797798314813,3,140,oulad_ref_6f54fdda55d25bcd0e43894c,[],False
ca2b99511ecd3227da2658ec230bcf993d1cf84000675003cbd02f1efdd4774d,AAA-2013J,MIDDLE_50,2,0.546027421951294,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
2dcd40f4a7941ef912fad1eceb626642e62f813c8a8aba6b09919c57a7ff04ac,BBB-2013B,MIDDLE_50,2,0.0867086872458458,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.05014091730117798,0.036567769944667816,0.008404921290261708,2,110,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
2395a3ceef144bd6b52d84c77b2697b1489a013887049c1f502b54027750ff6e,BBB-2013J,MIDDLE_50,2,0.33302560448646545,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.26784783601760864,0.06517776846885681,0.002138147832805234,2,110,oulad_ref_c2cafdf3283a7b50799583ef,[],False
2e3ebf6bc1b497abd09d4ad899c764517a5b288afbd1103f8af1ce70dc0d5a11,BBB-2014B,MIDDLE_50,2,0.2688085436820984,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17570923268795013,0.09309931099414825,0.005967675131513686,2,110,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
361e250a47a91d98cb365e19f9645d96f2c7de2382d6894be3fa4f4147fc4d78,CCC-2014B,MIDDLE_50,2,0.43453294038772583,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3cb9c2c6ef3299c59090e80dc2a6fd1b58120ce877cbd46fa410fac023d4c194,DDD-2013B,MIDDLE_50,2,0.9245405197143555,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8279706835746765,0.09656983613967896,0.02173941533713834,4,225,oulad_ref_c28b350652b7d28b4d0757df,[],False
322575128efc0d3f4a613c351a75a815f659099db341e822ef97365c9490ec4a,DDD-2013J,MIDDLE_50,2,0.19411654770374298,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15060356259346008,0.0435129851102829,0.005047437091494343,2,110,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
4be577e1bad7ca717e753146ff4db864bd385e8861578581ca0b98bb64e49373,DDD-2014B,MIDDLE_50,2,0.9625535011291504,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9028242826461792,0.05972921848297119,0.021503380799415286,4,300,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
59b7b05d569ad53b94da422884ca9bc4c11c8130285e7ba74afa5eee2e6b0860,EEE-2013J,MIDDLE_50,2,0.0746772363781929,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06090907007455826,0.013768166303634644,0.0056620153426756754,3,140,oulad_ref_1cff5c2831529b494ce186bb,[],False
8b8597622ff9acec685fe300eb9affbaf3267d5af4be79bff325581800206a88,EEE-2014B,MIDDLE_50,2,0.08965295553207397,0.4547904431819916,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.07494711130857468,0.014705844223499298,0.0023726393898508085,4,335,oulad_ref_701167d036994381c20a17dd,[],False
3113a9e6b9f8d48dffc2a10a17542f3bbeec39dcf2d653ee7bd0b6b00127c280,FFF-2013B,MIDDLE_50,2,0.8568826913833618,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2980556786060333,0.5588270127773285,0.027069318774492406,4,170,oulad_ref_f868c2381c06e05428bc1eb4,[],True
2e52fabf96e434d93ab21d19b10f3c1fe7649b610fb0ea6edd594fc2fc2cfc7f,FFF-2013J,MIDDLE_50,2,0.04344969242811203,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_3fd660160447473c8b4f301b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3f0aa98561cb78de96a2c7bcd4748e9ee901c460f4a3972f887a45c522af5896,FFF-2014B,MIDDLE_50,2,0.5415838360786438,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4b36f515b03498f7081f53518d0bbf4b1dafb9df7570ce982273810c3be5983a,GGG-2013J,MIDDLE_50,2,0.09533769637346268,0.4547904431819916,POLICY_FALLBACK,,,,,3,140,oulad_ref_e756b8ce7bfefd2d4aa972c8,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
61494f0243510db2f97b6e61ff495904f8fb9bb74b3fbc807e1b4f39d4852037,GGG-2014B,MIDDLE_50,2,0.3955100476741791,0.4547904431819916,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.24948735535144806,0.14602269232273102,0.0013240700147939947,4,345,oulad_ref_6f54fdda55d25bcd0e43894c,[],False
caaf168a6ee2ed3b1ae0022b7ff9f0c78866ea3f94885dd2ac386a947833158d,AAA-2013J,MIDDLE_50,2,0.05449645593762398,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.04076523333787918,0.013731222599744797,0.003816187386163198,2,110,oulad_ref_701948b679ecec7275437ca9,[],False
2e20371d6930d50a9aa83d45840935a02266fa0a4fd3ecbb6c43e2c4937b678c,BBB-2013B,MIDDLE_50,2,0.9974755048751831,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.952288806438446,0.04518669843673706,0.02179223276559784,4,180,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
247c4c19bd1fb4d60df3a51ef031cd4a3e7a5a10e856e2fa3ea4993f2f380691,BBB-2013J,MIDDLE_50,2,0.2291087657213211,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_c2cafdf3283a7b50799583ef,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2fac563c853d565bf02862ea16620a6b777dc371f167a8208562f929175de88c,BBB-2014B,MIDDLE_50,2,0.9797476530075073,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9026340246200562,0.07711362838745117,0.027730581235814344,4,180,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
38e44dc13b761ab193672bef80b105e188585163a736721352e38c35f0d26eb6,CCC-2014B,MIDDLE_50,2,0.2207358330488205,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18846265971660614,0.032273173332214355,0.005131242877096551,3,140,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
3d98296663ddc9f380249a82343c102e1b7dbc414c9ac932ba272366229ad67e,DDD-2013B,MIDDLE_50,2,0.43715471029281616,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
324668f83b50dd0865bc2f4ac9e44afbb83702017c8ac8ae1de16fd3f8937000,DDD-2013J,MIDDLE_50,2,0.24052827060222626,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15640249848365784,0.08412577211856842,0.0068674312136781795,3,140,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
4c5356d6a51952450a26c547f08c6eddc339753eed6b3d5788a2149548a899e9,DDD-2014B,MIDDLE_50,2,0.990382194519043,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8947561383247375,0.09562605619430542,0.03280603788015069,4,180,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
5df4af37041af1fce63e1691ec8afd32caabc7e8393e414695e58b4077c5d979,EEE-2013J,MIDDLE_50,2,0.038434021174907684,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_1cff5c2831529b494ce186bb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
8c259305b52c26ecf47c26bec0735e943f8019e5b93910727d754ca706c79d50,EEE-2014B,MIDDLE_50,2,0.15309271216392517,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10042686760425568,0.052665844559669495,0.013428875182452856,3,140,oulad_ref_701167d036994381c20a17dd,[],False
3214d588f2d4b9331ff08b23fb120a4483b9f7f28decaf65a7f6f42e1a51a16b,FFF-2013B,MIDDLE_50,2,0.07374119013547897,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04791705310344696,0.025824137032032013,0.010678582845877823,4,230,oulad_ref_f868c2381c06e05428bc1eb4,[],False
2e61e7a9fd3b407a24e16a1fde31e67d11ae0eec66b1f9e835c8028c783cdae4,FFF-2013J,MIDDLE_50,2,0.08033472299575806,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05085080862045288,0.029483914375305176,0.011727571130034564,4,230,oulad_ref_3fd660160447473c8b4f301b,[],False
3f54f4f355859c9d82a32ea9b929b47d61a902c4f60a6ef77107727118a6d542,FFF-2014B,MIDDLE_50,2,0.9355681538581848,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4b82cf65a4bf1ed5f5686e375b97d8a17fbbf48f40be80868586ad39107236a9,GGG-2013J,MIDDLE_50,2,0.37248578667640686,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.23048634827136993,0.14199943840503693,0.004490809468789583,4,170,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
62926a0385fdfff7c4da57d3fd9bfa940ec1378fc7aa42cc0c68ac3319db890b,GGG-2014B,MIDDLE_50,2,0.09676636755466461,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_6f54fdda55d25bcd0e43894c,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
cbad75e7afa6104694b3e27445ee215dc750c239a196eb67515be4db6eb4739f,AAA-2013J,MIDDLE_50,2,0.07755053788423538,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.05171561986207962,0.02583491802215576,0.006267664828065284,2,110,oulad_ref_701948b679ecec7275437ca9,[],False
2e35f5f851e9da300942050c69eb4312b5231ffbeacd292234c4708384c4fd72,BBB-2013B,MIDDLE_50,2,0.20396439731121063,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1823180615901947,0.02164633572101593,0.0038994233708047974,3,140,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
255692494cccd0db7620c72776f5ff4cb2f7053c90c1ce7a4ddb68ea627944f7,BBB-2013J,MIDDLE_50,2,0.21967682242393494,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.17195609211921692,0.04772073030471802,0.007648773205287476,3,140,oulad_ref_c2cafdf3283a7b50799583ef,[],False
2fb23a039d80a4401c13a6116efa9608e4227c7ac07298eadb30eab073bb5977,BBB-2014B,MIDDLE_50,2,0.9941130876541138,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9070579409599304,0.08705514669418335,0.03213991914244837,4,165,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
3906746229767cc04ff373356623c9af0e02c5b5327ec22114c4a9d708421ec2,CCC-2014B,MIDDLE_50,2,0.9970364570617676,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.91145259141922,0.08558386564254761,0.032430431877160944,4,180,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
3ddf2e600b8bc183e59cccb48dc0efc94fb887f9dc7a16fe33e4d53504b76db0,DDD-2013B,MIDDLE_50,2,0.2922174334526062,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21437501907348633,0.07784241437911987,0.006664948860742908,3,140,oulad_ref_c28b350652b7d28b4d0757df,[],False
326ef309e143e711ec8711b479ae916a650d0e5202eec781a5146826e326815e,DDD-2013J,MIDDLE_50,2,0.9920246005058289,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7740723490715027,0.21795225143432617,0.03329664226844263,4,165,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
4e40af306b3d97aa0d721918aa3dce8a645fb5af0a4ca621acf75f6274ef0dba,DDD-2014B,MIDDLE_50,2,0.29095280170440674,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2234375774860382,0.06751522421836853,0.003512172428099101,2,110,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
5ea5933880d2d2da943e03c3baf26938fcfd78a415cf43c2849bbd6d36e33c52,EEE-2013J,MIDDLE_50,2,0.1130339726805687,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08677507936954498,0.026258893311023712,0.008595410631156878,4,345,oulad_ref_1cff5c2831529b494ce186bb,[],False
906b50f1a38230a2f3cf10866ed7be9aa10f558dedc81847239f00661d9eba7e,EEE-2014B,MIDDLE_50,2,0.9634084701538086,0.4547904431819916,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7004193663597107,0.2629891037940979,0.013935187902398874,4,225,oulad_ref_701167d036994381c20a17dd,[],False
3318c7a61f883f9906727e4f72c5dc4a11e8074dc7596840fd879a34f2b399d4,FFF-2013B,MIDDLE_50,2,0.984519362449646,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8159297108650208,0.16858965158462524,0.03496539892652,4,165,oulad_ref_f868c2381c06e05428bc1eb4,[],False
2f2a66edf4b9690bab89990930b9be85d002e45471d054665e0a7385a7557c52,FFF-2013J,MIDDLE_50,2,0.23100034892559052,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16843335330486298,0.06256699562072754,0.005512124563196261,2,110,oulad_ref_3fd660160447473c8b4f301b,[],False
3f947436532ad56ef656315f6fc89a71d4b6c97bd72d502d7a77abaefe3ce86e,FFF-2014B,MIDDLE_50,2,0.13095881044864655,0.4547904431819916,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.11764995008707047,0.01330886036157608,0.002342030181064246,2,110,oulad_ref_79b1735a84c78ab589f3d34f,[],False
4f12ea20eb4d195eee4ab365250afd4354ddb6914de52dc88be7e797afd89327,GGG-2013J,MIDDLE_50,2,0.09678342193365097,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_e756b8ce7bfefd2d4aa972c8,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
62f0854706e50dda390aee8f521bc6054f6dcdff79f6007f074d908929ce8c6f,GGG-2014B,MIDDLE_50,2,0.20235848426818848,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14656654000282288,0.0557919442653656,0.010168268091792778,3,140,oulad_ref_6f54fdda55d25bcd0e43894c,[],False
cc8bbb6bce6d7cb861d723379b7d93153dd2362dfb4c879594445dc9bb7da320,AAA-2013J,MIDDLE_50,2,0.3850424885749817,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22124521434307098,0.1637972742319107,0.004201326055107021,3,140,oulad_ref_701948b679ecec7275437ca9,[],False
2e8b9ccfceb03609dea6da7e3c240931daf8e8fe958e206e6eb3d36df09f30ea,BBB-2013B,MIDDLE_50,2,0.6461082696914673,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3263702094554901,0.3197380602359772,0.007993995571480991,3,140,oulad_ref_095b5fcea57d1938fa76fbf5,[],True
25f03c10997500ed5564821d86eecacdd471d42094f7b2255e131fecfc8ca9fd,BBB-2013J,MIDDLE_50,2,0.413194477558136,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.34724923968315125,0.06594523787498474,0.0009607178704306224,4,345,oulad_ref_c2cafdf3283a7b50799583ef,[],False
2ff449c7e04ab1496a03b2aa0a726bdcf4cdf819b2be35536ebcef934553d8ec,BBB-2014B,MIDDLE_50,2,0.9939950108528137,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8087097406387329,0.1852852702140808,0.03654284517445982,4,225,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
3b9d7a14ba07495ef250a4e0ef37b743790f4fce1d2a9e5a0a9deff560c6cda9,CCC-2014B,MIDDLE_50,2,0.6516080498695374,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3104953169822693,0.34111273288726807,0.009193160688790161,3,140,oulad_ref_5771575a5dc8e0bbd9ac091b,[],True
3de0b5cee81d33bdc2b838ed05ea246cbbad498fb089f2c43955d9318542f46b,DDD-2013B,MIDDLE_50,2,0.1902582049369812,0.4547904431819916,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.17502783238887787,0.015230372548103333,0.0018153915906378867,2,110,oulad_ref_c28b350652b7d28b4d0757df,[],False
3272a6de50ee47efcb1bbab1b0d8e935d38b1e6519dd92a75f6e8569619e8495,DDD-2013J,MIDDLE_50,2,0.11613506078720093,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_83a8df90b5b4a810d0dd12d7,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4ebad07445d85f652accc6d0fecd2a6bc0707dd5e15fdc8c9e816477fb44b70e,DDD-2014B,MIDDLE_50,2,0.5461815595626831,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5ebee92d258f709e1c436f1443274709b5b94a296394ab5080bbdd15a2403c69,EEE-2013J,MIDDLE_50,2,0.4642217755317688,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9156aeeda18621b08bd0bf03e35b101f0ca221064dee7198e9097072e19dfc9d,EEE-2014B,MIDDLE_50,2,0.4682193696498871,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
33584f8e23d6e5429aec3c6ed5f1db045360bec08b8d23ff0f1c2b7ddd60e585,FFF-2013B,MIDDLE_50,2,0.7425347566604614,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.28332820534706116,0.45920655131340027,0.025725466815683114,3,140,oulad_ref_f868c2381c06e05428bc1eb4,[],True
2f3dee6b5f2a2585c7083c088594af02cb24ec8f2e8074dd25c540dbc8606c9f,FFF-2013J,MIDDLE_50,2,0.47744542360305786,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
3f9ac535084ea2ffaecdbc6a4467f89c8ac80f27580161bd36987833598a528b,FFF-2014B,MIDDLE_50,2,0.07321116328239441,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_79b1735a84c78ab589f3d34f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4fefd6a3f92aeb950ea023721d433a77935fed0c53e5fd59141dc2227cf90bf6,GGG-2013J,MIDDLE_50,2,0.6949115991592407,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.31006795167922974,0.384843647480011,0.027387547184080815,4,170,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],True
634e0c1d9f043e4d87f52fe65fe9f3f883d54221cccedf0535c6af54a1449c14,GGG-2014B,MIDDLE_50,2,0.5637272000312805,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
cf386d0757f3616f0448d42070b77025425c17bc04483d3f46d10e8f23595382,AAA-2013J,MIDDLE_50,2,0.1814773976802826,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10608562082052231,0.07539177685976028,0.01591779642963711,3,140,oulad_ref_701948b679ecec7275437ca9,[],False
2f3a5549063e2246b5c5187ffd294c3a42e224e1b3a41613b2eab5c2741e47d3,BBB-2013B,MIDDLE_50,2,0.18014663457870483,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1603643149137497,0.01978231966495514,0.0025289894444698578,3,140,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
262c6d9a3d7f7ad8cc9974057652e9ff44d6f7d8db6adf4731d2384996ce8226,BBB-2013J,MIDDLE_50,2,0.9587463140487671,0.4547904431819916,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.6564983129501343,0.3022480010986328,0.009654449607519542,4,165,oulad_ref_c2cafdf3283a7b50799583ef,[],False
300bdd63fd9893142b0e5c284410249bace70821c37a7ebf49827dc566dc298e,BBB-2014B,MIDDLE_50,2,0.9031097292900085,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7045359015464783,0.19857382774353027,0.016458399295475486,4,225,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
3c5b9e07430e650e8f9d0f612b7ac03dda0b46c996bd7ae9232a4e9856d7942a,CCC-2014B,MIDDLE_50,2,0.1698853075504303,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11761794984340668,0.05226735770702362,0.011936390803728403,3,140,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
