student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
0b5bf02188e47ada462465426606d77d25ef8d0c24dadee330afb9b3f483aa10,FFF-2013J,MIDDLE_50,2,LEARNING_CONSOLIDATION,RANKED,0.12164827436208725,0.03848838061094284,0.08315989375114441,0.01549833458128402,1.0,0.4659197445484573,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3fd660160447473c8b4f301b
0b5bf02188e47ada462465426606d77d25ef8d0c24dadee330afb9b3f483aa10,FFF-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.12164827436208725,0.12164827436208725,0.0,0.0,1.0,0.4659197445484573,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_3fd660160447473c8b4f301b
0ad36e055e7a8c8e0308775a42d84b42209d39822f792152519a08e184d92d31,FFF-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.36511826515197754,0.1679500788450241,0.19716818630695343,0.004191798134886697,1.0,0.053150031622759664,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_79b1735a84c78ab589f3d34f
0ad36e055e7a8c8e0308775a42d84b42209d39822f792152519a08e184d92d31,FFF-2014B,MIDDLE_50,2,LEARNING_CONSOLIDATION,RANKED,0.36511826515197754,0.17359484732151031,0.19152341783046722,0.004071790285675338,1.0,0.053150031622759664,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_79b1735a84c78ab589f3d34f
0ad36e055e7a8c8e0308775a42d84b42209d39822f792152519a08e184d92d31,FFF-2014B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.36511826515197754,0.2708575129508972,0.09426075220108032,0.003339974640181688,1.0,0.053150031622759664,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_79b1735a84c78ab589f3d34f
0ad36e055e7a8c8e0308775a42d84b42209d39822f792152519a08e184d92d31,FFF-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.36511826515197754,0.36511826515197754,0.0,0.0,1.0,0.053150031622759664,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_79b1735a84c78ab589f3d34f
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,RETRIEVAL_PRACTICE,RANKED,0.9846768379211426,0.6030304431915283,0.38164639472961426,0.005232750192739847,1.0,0.030849729215982724,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.9846768379211426,0.5529464483261108,0.43173038959503174,0.002332443508364547,1.0,0.008103819760820197,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,ASSESSMENT_COMPLETION,RANKED,0.9846768379211426,0.5626724362373352,0.4220044016838074,0.001370095762993021,1.0,0.011363234959972157,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.9846768379211426,0.5078384280204773,0.4768384099006653,3.381954777650674e-05,1.0,0.00017731136520415802,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,ADVISOR_ESCALATION,REJECTED,0.9846768379211426,0.9846768379211426,0.0,0.0,1.0,0.8856933971859645,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,DIAGNOSTIC_CHECK,REJECTED,0.9846768379211426,0.9846768379211426,0.0,0.0,1.0,0.8856933971859645,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,INSTRUCTOR_CONTACT,REJECTED,0.9846768379211426,0.9846768379211426,0.0,0.0,1.0,0.8856933971859645,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e756b8ce7bfefd2d4aa972c8
108a801bb938ab87c1f492bf2e97b706ac70094ac50a3219aabe7191b38c162d,GGG-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.9846768379211426,0.9846768379211426,0.0,0.0,1.0,0.8856933971859645,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
2b191e8ee34ef925dec10f743732c9805cdb266b051cd3d40aa2aa919e683b37,AAA-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.06736836582422256,0.046217579394578934,0.02115078642964363,0.005448228672432699,1.0,0.6439747158522673,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701948b679ecec7275437ca9
2b191e8ee34ef925dec10f743732c9805cdb266b051cd3d40aa2aa919e683b37,AAA-2013J,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.06736836582422256,0.05477219820022583,0.012596167623996735,0.0054077423109938835,1.0,0.6439747158522673,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701948b679ecec7275437ca9
2b191e8ee34ef925dec10f743732c9805cdb266b051cd3d40aa2aa919e683b37,AAA-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.06736836582422256,0.06736836582422256,0.0,0.0,1.0,0.6439747158522673,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_701948b679ecec7275437ca9
0a418b180a960fa141ce2ab71d47bb2541f678d194728ee80f1a29afed07e554,BBB-2013B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.10318522155284882,0.07028957456350327,0.03289564698934555,0.011425492222718938,1.0,0.5209880304111133,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_095b5fcea57d1938fa76fbf5
0a418b180a960fa141ce2ab71d47bb2541f678d194728ee80f1a29afed07e554,BBB-2013B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.10318522155284882,0.05822005122900009,0.044965170323848724,0.009370526209648875,1.0,0.5209880304111133,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_095b5fcea57d1938fa76fbf5
0a418b180a960fa141ce2ab71d47bb2541f678d194728ee80f1a29afed07e554,BBB-2013B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.10318522155284882,0.10318522155284882,0.0,0.0,1.0,0.5209880304111133,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_095b5fcea57d1938fa76fbf5
0b50207e95c0b5f62db5af348287c6721d9b170ecadc77fb767bd524705dd543,BBB-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.22405195236206055,0.17735403776168823,0.046697914600372314,0.0043429524389569495,1.0,0.23250248304034138,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c2cafdf3283a7b50799583ef
0b50207e95c0b5f62db5af348287c6721d9b170ecadc77fb767bd524705dd543,BBB-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.22405195236206055,0.22405195236206055,0.0,0.0,1.0,0.23250248304034138,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c2cafdf3283a7b50799583ef
0a0a9b27771188a9ec3bc66efe7db164c05398fd1eaa336524a0774a02fce0d6,BBB-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.15353120863437653,0.10172945261001587,0.05180175602436066,0.007902730447539388,1.0,0.381392980376138,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9e0c48ea7f396c9898ea31e7
0a0a9b27771188a9ec3bc66efe7db164c05398fd1eaa336524a0774a02fce0d6,BBB-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.15353120863437653,0.15353120863437653,0.0,0.0,1.0,0.381392980376138,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_9e0c48ea7f396c9898ea31e7
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.7444015145301819,0.6605511903762817,0.08385032415390015,0.004232187689226943,1.0,0.07570968386703769,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c28b350652b7d28b4d0757df
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.7444015145301819,0.5965489745140076,0.14785254001617432,0.0016007376402498307,1.0,0.027066454862302636,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c28b350652b7d28b4d0757df
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,ASSESSMENT_COMPLETION,RANKED,0.7444015145301819,0.5956335663795471,0.14876794815063477,0.0011286167624678354,1.0,0.02655248471019911,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c28b350652b7d28b4d0757df
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,DIAGNOSTIC_CHECK,REJECTED,0.7444015145301819,0.7444015145301819,0.0,0.0,1.0,0.17996849052513697,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_c28b350652b7d28b4d0757df
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,INSTRUCTOR_CONTACT,REJECTED,0.7444015145301819,0.7444015145301819,0.0,0.0,1.0,0.17996849052513697,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_c28b350652b7d28b4d0757df
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.7444015145301819,0.7444015145301819,0.0,0.0,1.0,0.17996849052513697,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c28b350652b7d28b4d0757df
0dc44658183996d1297e3cb33061a70fbd5d356354833c2f373229c8a5405669,DDD-2013B,MIDDLE_50,2,RETRIEVAL_PRACTICE,REJECTED,0.7444015145301819,0.7363487482070923,0.0080527663230896,0.0,1.0,0.16779366668790785,75,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c28b350652b7d28b4d0757df
0d02f0d255f6c066d5cd9ee8b0f02c1773c8c51df7a17bbe1b719a0edc95949d,DDD-2013J,MIDDLE_50,2,LEARNING_CONSOLIDATION,REJECTED,0.09752056747674942,0.09752056747674942,0.0,0.0,1.0,0.5389136101278931,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_83a8df90b5b4a810d0dd12d7
0d02f0d255f6c066d5cd9ee8b0f02c1773c8c51df7a17bbe1b719a0edc95949d,DDD-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.09752056747674942,0.09752056747674942,0.0,0.0,1.0,0.5389136101278931,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_83a8df90b5b4a810d0dd12d7
0e8f0a5ddd5cab260e538e95a52fd27e1a2ecb8b563ef899962ec8bade797fdc,DDD-2014B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.2274826467037201,0.17511606216430664,0.05236658453941345,0.00790396301777826,1.0,0.22640286035351553,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_aaa498ef39fbc3eea53e15fc
0e8f0a5ddd5cab260e538e95a52fd27e1a2ecb8b563ef899962ec8bade797fdc,DDD-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.2274826467037201,0.14723625779151917,0.08024638891220093,0.007267204793105169,1.0,0.22640286035351553,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_aaa498ef39fbc3eea53e15fc
0e8f0a5ddd5cab260e538e95a52fd27e1a2ecb8b563ef899962ec8bade797fdc,DDD-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.2274826467037201,0.2274826467037201,0.0,0.0,1.0,0.22640286035351553,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_aaa498ef39fbc3eea53e15fc
16e86949e715b8a7b7714643d18e35ea697d908085e425fd6f85b27c7e51de82,EEE-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.055167268961668015,0.04294927045702934,0.012217998504638672,0.0033821657224411606,1.0,0.6920457800754132,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1cff5c2831529b494ce186bb
16e86949e715b8a7b7714643d18e35ea697d908085e425fd6f85b27c7e51de82,EEE-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.055167268961668015,0.055167268961668015,0.0,0.0,1.0,0.6920457800754132,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1cff5c2831529b494ce186bb
16e86949e715b8a7b7714643d18e35ea697d908085e425fd6f85b27c7e51de82,EEE-2013J,MIDDLE_50,2,STUDY_SCHEDULE,REJECTED,0.055167268961668015,0.045994263142347336,0.009173005819320679,0.0,1.0,0.6920457800754132,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1cff5c2831529b494ce186bb
1823d40e6bb753849fa54f3e79e397016733497bbe7abc6af6685d6b362221a3,EEE-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.11215617507696152,0.08511718362569809,0.027038991451263428,0.005338734809230354,1.0,0.4936144547821971,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701167d036994381c20a17dd
1823d40e6bb753849fa54f3e79e397016733497bbe7abc6af6685d6b362221a3,EEE-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.11215617507696152,0.11215617507696152,0.0,0.0,1.0,0.4936144547821971,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_701167d036994381c20a17dd
0a5351e7720dfe5cb1bc5778a8eff07bde538505bd166ca21c345e0454de3d93,FFF-2013B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.8755563497543335,0.6392184495925903,0.23633790016174316,0.008928845952872265,1.0,0.05667000053796878,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f868c2381c06e05428bc1eb4
0a5351e7720dfe5cb1bc5778a8eff07bde538505bd166ca21c345e0454de3d93,FFF-2013B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.8755563497543335,0.49996480345726013,0.37559154629707336,0.0,1.0,0.0,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f868c2381c06e05428bc1eb4
0a5351e7720dfe5cb1bc5778a8eff07bde538505bd166ca21c345e0454de3d93,FFF-2013B,MIDDLE_50,2,ADVISOR_ESCALATION,REJECTED,0.8755563497543335,0.8755563497543335,0.0,0.0,1.0,0.4579994275282724,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_f868c2381c06e05428bc1eb4
0a5351e7720dfe5cb1bc5778a8eff07bde538505bd166ca21c345e0454de3d93,FFF-2013B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.8755563497543335,0.8755563497543335,0.0,0.0,1.0,0.4579994275282724,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f868c2381c06e05428bc1eb4
0d80b382922037fb831da6c0f5610b0ce02de0ba5b4517898a61f16e8ff39f98,FFF-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.18860141932964325,0.15928331017494202,0.029318109154701233,0.00353533472879346,1.0,0.30146339845270687,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_3fd660160447473c8b4f301b
0d80b382922037fb831da6c0f5610b0ce02de0ba5b4517898a61f16e8ff39f98,FFF-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.18860141932964325,0.18860141932964325,0.0,0.0,1.0,0.30146339845270687,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_3fd660160447473c8b4f301b
0bd90981cd3871e3f7842e1170cce4afaac324877dacd645fc1598492db0ccaf,FFF-2014B,MIDDLE_50,2,LEARNING_CONSOLIDATION,RANKED,0.22659870982170105,0.11719262599945068,0.10940608382225037,0.009976309756775582,1.0,0.2279651507539533,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_79b1735a84c78ab589f3d34f
0bd90981cd3871e3f7842e1170cce4afaac324877dacd645fc1598492db0ccaf,FFF-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.22659870982170105,0.22659870982170105,0.0,0.0,1.0,0.2279651507539533,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_79b1735a84c78ab589f3d34f
10cc5a9b1c0fd4c3f676d650127809bd01d66affedf9217a0e593606feb1af90,GGG-2013J,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.18650642037391663,0.15614329278469086,0.03036312758922577,0.006191939643598681,1.0,0.30589435946953625,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
10cc5a9b1c0fd4c3f676d650127809bd01d66affedf9217a0e593606feb1af90,GGG-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.18650642037391663,0.14522969722747803,0.0412767231464386,0.005050526715152486,1.0,0.30589435946953625,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
10cc5a9b1c0fd4c3f676d650127809bd01d66affedf9217a0e593606feb1af90,GGG-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.18650642037391663,0.18650642037391663,0.0,0.0,1.0,0.30589435946953625,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e756b8ce7bfefd2d4aa972c8
20e361f614479abb8977426a111a9178015540ffe55512df040bc735bb0e7e93,GGG-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.22075073421001434,0.18277974426746368,0.03797098994255066,0.0036218870199015776,1.0,0.23846408964984978,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6f54fdda55d25bcd0e43894c
20e361f614479abb8977426a111a9178015540ffe55512df040bc735bb0e7e93,GGG-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.22075073421001434,0.22075073421001434,0.0,0.0,1.0,0.23846408964984978,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6f54fdda55d25bcd0e43894c
3038f4e5f18a24caef694f92646d1f80b4b356ec56e511d792cf36c1fd8a1653,AAA-2013J,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.36855578422546387,0.20535704493522644,0.16319873929023743,0.005488186758504557,1.0,0.050443282672155365,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701948b679ecec7275437ca9
3038f4e5f18a24caef694f92646d1f80b4b356ec56e511d792cf36c1fd8a1653,AAA-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.36855578422546387,0.17633070051670074,0.19222508370876312,0.0038785856936799463,1.0,0.050443282672155365,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701948b679ecec7275437ca9
3038f4e5f18a24caef694f92646d1f80b4b356ec56e511d792cf36c1fd8a1653,AAA-2013J,MIDDLE_50,2,RETRIEVAL_PRACTICE,RANKED,0.36855578422546387,0.28465747833251953,0.08389830589294434,0.0018809359821656665,1.0,0.050443282672155365,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701948b679ecec7275437ca9
3038f4e5f18a24caef694f92646d1f80b4b356ec56e511d792cf36c1fd8a1653,AAA-2013J,MIDDLE_50,2,ASSESSMENT_COMPLETION,RANKED,0.36855578422546387,0.3021625578403473,0.06639322638511658,0.000956883510303097,1.0,0.050443282672155365,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_701948b679ecec7275437ca9
3038f4e5f18a24caef694f92646d1f80b4b356ec56e511d792cf36c1fd8a1653,AAA-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.36855578422546387,0.36855578422546387,0.0,0.0,1.0,0.050443282672155365,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_701948b679ecec7275437ca9
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.9875785112380981,0.9038308262825012,0.08374768495559692,0.030331559828850916,1.0,0.5432668349865324,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.9875785112380981,0.8935130834579468,0.09406542778015137,0.019218407725317896,1.0,0.510772346941188,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,RETRIEVAL_PRACTICE,RANKED,0.9875785112380981,0.9116290211677551,0.07594949007034302,0.01920648308299258,1.0,0.568991139989337,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,ASSESSMENT_COMPLETION,RANKED,0.9875785112380981,0.8740882873535156,0.11349022388458252,0.014717461453468588,1.0,0.45388151793167597,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,ADVISOR_ESCALATION,REJECTED,0.9875785112380981,0.9875785112380981,0.0,0.0,1.0,0.9035506782925202,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,DIAGNOSTIC_CHECK,REJECTED,0.9875785112380981,0.9875785112380981,0.0,0.0,1.0,0.9035506782925202,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,INSTRUCTOR_CONTACT,REJECTED,0.9875785112380981,0.9875785112380981,0.0,0.0,1.0,0.9035506782925202,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_095b5fcea57d1938fa76fbf5
0aaefe26f92df298fc967b0f90e5a0e57a1c9121d6a01f6bbf45611bfe98cd82,BBB-2013B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.9875785112380981,0.9875785112380981,0.0,0.0,1.0,0.9035506782925202,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_095b5fcea57d1938fa76fbf5
0bccfb3f266328061790c475de30bbb5bdad79c80762ad7cca109016439fb5bf,BBB-2013J,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.17436589300632477,0.15051515400409698,0.023850739002227783,0.005285398672946663,1.0,0.3324047111781093,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c2cafdf3283a7b50799583ef
0bccfb3f266328061790c475de30bbb5bdad79c80762ad7cca109016439fb5bf,BBB-2013J,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.17436589300632477,0.140579953789711,0.03378593921661377,0.004492242146871863,1.0,0.3324047111781093,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c2cafdf3283a7b50799583ef
0bccfb3f266328061790c475de30bbb5bdad79c80762ad7cca109016439fb5bf,BBB-2013J,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.17436589300632477,0.17436589300632477,0.0,0.0,1.0,0.3324047111781093,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c2cafdf3283a7b50799583ef
0a127c3a06e770ade596023dd7aebbc7b9e64b8f5af891bb46bd2388f95a3638,BBB-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.1426844447851181,0.10272045433521271,0.039963990449905396,0.006534493251780664,1.0,0.40877382227205317,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_9e0c48ea7f396c9898ea31e7
0a127c3a06e770ade596023dd7aebbc7b9e64b8f5af891bb46bd2388f95a3638,BBB-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.1426844447851181,0.1426844447851181,0.0,0.0,1.0,0.40877382227205317,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_9e0c48ea7f396c9898ea31e7
09a374f00951f9a274851fef501e6b2146a54b078d10ce08f7add6c51c1b689b,CCC-2014B,MIDDLE_50,2,STUDY_SCHEDULE,RANKED,0.20815913379192352,0.13682898879051208,0.07133014500141144,0.01246141134504012,1.0,0.2620507362937551,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5771575a5dc8e0bbd9ac091b
09a374f00951f9a274851fef501e6b2146a54b078d10ce08f7add6c51c1b689b,CCC-2014B,MIDDLE_50,2,VLE_ENGAGEMENT,RANKED,0.20815913379192352,0.10932298749685287,0.09883614629507065,0.010360033963624223,1.0,0.2620507362937551,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5771575a5dc8e0bbd9ac091b
09a374f00951f9a274851fef501e6b2146a54b078d10ce08f7add6c51c1b689b,CCC-2014B,MIDDLE_50,2,PROGRESS_MONITORING,REJECTED,0.20815913379192352,0.20815913379192352,0.0,0.0,1.0,0.2620507362937551,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5771575a5dc8e0bbd9ac091b
0de22d8cfb19e36d473f41959eef0fec63a20b7c9418ab659ab78356542c7136,DDD-2013B,MIDDLE_50,2,LEARNING_CONSOLIDATION,REJECTED,0.27288225293159485,0.26915961503982544,0.003722637891769409,0.0,1.0,0.15442984079393873,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c28b350652b7d28b4d0757df
