student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
0d026e79a4ffbf3d3aa5651bf984dc8ad3a5a15be9a05668ea44115f642b7b01,DDD-2013B,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.855212390422821,0.6923125982284546,0.16289979219436646,0.005097091574722015,1.0,0.10951407777267874,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c015a589b8192185fbbf39c
0d026e79a4ffbf3d3aa5651bf984dc8ad3a5a15be9a05668ea44115f642b7b01,DDD-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.855212390422821,0.855212390422821,0.0,0.0,1.0,0.4033589055139749,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2c015a589b8192185fbbf39c
11b3131821a17535897b65bdbf4e8e7e543b7e0a9be6a706e1e36c8cec692535,DDD-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.21938836574554443,0.21938836574554443,0.0,0.0,1.0,0.2409508727900005,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c17e34f296510c4d2f3f8d51
11b3131821a17535897b65bdbf4e8e7e543b7e0a9be6a706e1e36c8cec692535,DDD-2014B,EARLY_35,0,STUDY_SCHEDULE,REJECTED,0.21938836574554443,0.22886130213737488,-0.009472936391830444,0.0,1.0,0.22397893687225512,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_c17e34f296510c4d2f3f8d51
11b3131821a17535897b65bdbf4e8e7e543b7e0a9be6a706e1e36c8cec692535,DDD-2014B,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.21938836574554443,0.22594471275806427,-0.006556347012519836,0.0,1.0,0.22912525972534836,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_c17e34f296510c4d2f3f8d51
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,RETRIEVAL_PRACTICE,RANKED,0.9604282379150391,0.6710678339004517,0.2893604040145874,0.011081651959732841,1.0,0.08616837882263229,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.9604282379150391,0.4139736294746399,0.5464546084403992,0.00469078349963646,1.0,0.02146007841815134,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.9604282379150391,0.6025227308273315,0.3579055070877075,0.003123419684374955,1.0,0.030544288028050315,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.9604282379150391,0.45120444893836975,0.5092237889766693,0.0023360163003739672,1.0,0.006881109104511007,30,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.9604282379150391,0.9604282379150391,0.0,0.0,1.0,0.759674732852509,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,DIAGNOSTIC_CHECK,REJECTED,0.9604282379150391,0.9604282379150391,0.0,0.0,1.0,0.759674732852509,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,INSTRUCTOR_CONTACT,REJECTED,0.9604282379150391,0.9604282379150391,0.0,0.0,1.0,0.759674732852509,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_f8fd6cf12d7594cebc248cbf
0de275a38d5088f09710c844bbaf4705f7f98a14c7b5bd0108d581e381b6ad87,EEE-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.9604282379150391,0.9604282379150391,0.0,0.0,1.0,0.759674732852509,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f8fd6cf12d7594cebc248cbf
1312a57ada1876b65ea12d363b33b18a918152b5dc80dc3f1195af841f914cea,EEE-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.15357092022895813,0.11204297840595245,0.041527941823005676,0.010556268959749156,1.0,0.38129516524345974,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
1312a57ada1876b65ea12d363b33b18a918152b5dc80dc3f1195af841f914cea,EEE-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.15357092022895813,0.09731441736221313,0.056256502866744995,0.00858013302263788,1.0,0.38129516524345974,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
1312a57ada1876b65ea12d363b33b18a918152b5dc80dc3f1195af841f914cea,EEE-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.15357092022895813,0.15357092022895813,0.0,0.0,1.0,0.38129516524345974,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_10929eba7f21fa1a56aaf552
0769f50e8b179673dfcbb08f55440a2ddfc69d239686a7511dc5440c1ebf1643,FFF-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.05529523640871048,0.05529523640871048,0.0,0.0,1.0,0.6915215769555834,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2ba2deb63c588f68b92b8c9f
06ffe3bfe3a8a0784fbd708d73d5f2219e53716450ec5b195479a058de1ce635,FFF-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.3066028952598572,0.25079140067100525,0.05581149458885193,0.0024732734650612016,1.0,0.11078692137171442,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_24180a0fc674729a242128ff
06ffe3bfe3a8a0784fbd708d73d5f2219e53716450ec5b195479a058de1ce635,FFF-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.3066028952598572,0.3066028952598572,0.0,0.0,1.0,0.11078692137171442,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_24180a0fc674729a242128ff
0f536b82328b16a899ea6f709ce7efe65cbeebc0d67bbe041f727058439d9506,GGG-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.20337136089801788,0.17393985390663147,0.029431506991386414,0.0031948512209694856,1.0,0.27138019316378437,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_462bb66d216f61d4f8bd0ea6
0f536b82328b16a899ea6f709ce7efe65cbeebc0d67bbe041f727058439d9506,GGG-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.20337136089801788,0.20337136089801788,0.0,0.0,1.0,0.27138019316378437,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_462bb66d216f61d4f8bd0ea6
137a654816f9a0774365a6a57d27f1d4e990acbdabf5bee461e106ef9682a8e7,GGG-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.16123899817466736,0.16123899817466736,0.0,0.0,1.0,0.3627345395883691,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6d8bcb6febe014244105a582
137a654816f9a0774365a6a57d27f1d4e990acbdabf5bee461e106ef9682a8e7,GGG-2014B,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.16123899817466736,0.15322420001029968,0.008014798164367676,0.0,1.0,0.3627345395883691,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6d8bcb6febe014244105a582
21536a80f1916474321a1a663f9e32c530a4f8f359cf9395930323d3b36c3a3c,AAA-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.04687637463212013,0.04687637463212013,0.0,0.0,1.0,0.7270231601534327,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_fee9db3978a891d472c9c133
21536a80f1916474321a1a663f9e32c530a4f8f359cf9395930323d3b36c3a3c,AAA-2013J,EARLY_35,0,STUDY_SCHEDULE,REJECTED,0.04687637463212013,0.04653950035572052,0.0003368742763996124,0.0,1.0,0.7270231601534327,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
21536a80f1916474321a1a663f9e32c530a4f8f359cf9395930323d3b36c3a3c,AAA-2013J,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.04687637463212013,0.04444058984518051,0.002435784786939621,0.0,1.0,0.7270231601534327,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
06d1fb4afe95695593fb5af9255425b53152360122d58ffdc9b6a4254db31207,BBB-2013B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.13479609787464142,0.1194823607802391,0.015313737094402313,0.0026312293090967787,1.0,0.4295537550495401,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7f92244ef565e446c04de557
06d1fb4afe95695593fb5af9255425b53152360122d58ffdc9b6a4254db31207,BBB-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.13479609787464142,0.13479609787464142,0.0,0.0,1.0,0.4295537550495401,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7f92244ef565e446c04de557
06eae62f3a26965e38a591aae261ba2fd656a9d4d1e9bc27b340e7fd1b20f358,BBB-2013J,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.6134811639785767,0.36623361706733704,0.24724754691123962,0.006178516419705766,1.0,0.03748378799036467,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
06eae62f3a26965e38a591aae261ba2fd656a9d4d1e9bc27b340e7fd1b20f358,BBB-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.6134811639785767,0.3244539201259613,0.28902724385261536,0.0043335343728043456,1.0,0.03748378799036467,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
06eae62f3a26965e38a591aae261ba2fd656a9d4d1e9bc27b340e7fd1b20f358,BBB-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.6134811639785767,0.6134811639785767,0.0,0.0,1.0,0.03748378799036467,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2d60005a0a43c0f85dadefc4
08f5037b52ac3926d5445019f3c47877cfa166e4afea8cb2a605799634c501f5,BBB-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.19146469235420227,0.10440859943628311,0.08705609291791916,0.01714857723357797,1.0,0.2954746185843622,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d7231c2605a3089026044e4d
08f5037b52ac3926d5445019f3c47877cfa166e4afea8cb2a605799634c501f5,BBB-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.19146469235420227,0.09863720089197159,0.09282749146223068,0.0109712670535783,1.0,0.2954746185843622,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d7231c2605a3089026044e4d
08f5037b52ac3926d5445019f3c47877cfa166e4afea8cb2a605799634c501f5,BBB-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.19146469235420227,0.19146469235420227,0.0,0.0,1.0,0.2954746185843622,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d7231c2605a3089026044e4d
07701d24c5fa79202f0280bee6991ffbd1f32405b79dd6ad65eff04ab635ad29,CCC-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.2643032968044281,0.16294829547405243,0.10135500133037567,0.011272636759030697,1.0,0.1668290159992184,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
07701d24c5fa79202f0280bee6991ffbd1f32405b79dd6ad65eff04ab635ad29,CCC-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.2643032968044281,0.1567719280719757,0.10753136873245239,0.00717574097387366,1.0,0.1668290159992184,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
07701d24c5fa79202f0280bee6991ffbd1f32405b79dd6ad65eff04ab635ad29,CCC-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.2643032968044281,0.2643032968044281,0.0,0.0,1.0,0.1668290159992184,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e4f8fe01764df11e2eb1d126
097aadb31ef542207f8aedc79c0feb074317dba70de286c1eb8dd6b02d58efbf,DDD-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.23213860392570496,0.21439532935619354,0.017743274569511414,0.0015491949257613357,1.0,0.21827917384868534,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f2a1da91b0b9c30ae8f976e8
097aadb31ef542207f8aedc79c0feb074317dba70de286c1eb8dd6b02d58efbf,DDD-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.23213860392570496,0.23213860392570496,0.0,0.0,1.0,0.21827917384868534,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f2a1da91b0b9c30ae8f976e8
12176ceb2ad7f974304245d821b715127bc36661683f0b1226d16d98d473128b,DDD-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.25670886039733887,0.23729729652404785,0.019411563873291016,0.001384128275106488,1.0,0.1782607887933947,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c17e34f296510c4d2f3f8d51
12176ceb2ad7f974304245d821b715127bc36661683f0b1226d16d98d473128b,DDD-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.25670886039733887,0.25670886039733887,0.0,0.0,1.0,0.1782607887933947,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c17e34f296510c4d2f3f8d51
0e05db3fd6de4c523dd74f596a40431f6cc3eedecd73557a345046e99d5d6018,EEE-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.11936266720294952,0.08695539087057114,0.03240727633237839,0.006124637120169611,1.0,0.47247391738151356,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_f8fd6cf12d7594cebc248cbf
0e05db3fd6de4c523dd74f596a40431f6cc3eedecd73557a345046e99d5d6018,EEE-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.11936266720294952,0.11936266720294952,0.0,0.0,1.0,0.47247391738151356,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_f8fd6cf12d7594cebc248cbf
18f2cbd7ceb7ffddf6a2cf4455bf6f4f9db08955388d7e14303408406fca8ced,EEE-2014B,EARLY_35,0,RETRIEVAL_PRACTICE,RANKED,0.9774386286735535,0.7719303369522095,0.205508291721344,0.020584531312431473,1.0,0.22536898664785376,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
18f2cbd7ceb7ffddf6a2cf4455bf6f4f9db08955388d7e14303408406fca8ced,EEE-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.9774386286735535,0.6496146321296692,0.3278239965438843,0.014334267481144239,1.0,0.06558824688978515,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
18f2cbd7ceb7ffddf6a2cf4455bf6f4f9db08955388d7e14303408406fca8ced,EEE-2014B,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.9774386286735535,0.6001295447349548,0.37730908393859863,0.0031397785311680928,1.0,0.02912525917578135,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
18f2cbd7ceb7ffddf6a2cf4455bf6f4f9db08955388d7e14303408406fca8ced,EEE-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.9774386286735535,0.551125705242157,0.4263129234313965,0.0012883509248491519,1.0,0.007555195104567813,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_10929eba7f21fa1a56aaf552
18f2cbd7ceb7ffddf6a2cf4455bf6f4f9db08955388d7e14303408406fca8ced,EEE-2014B,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.9774386286735535,0.9774386286735535,0.0,0.0,1.0,0.8444100582357466,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_10929eba7f21fa1a56aaf552
18f2cbd7ceb7ffddf6a2cf4455bf6f4f9db08955388d7e14303408406fca8ced,EEE-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.9774386286735535,0.9774386286735535,0.0,0.0,1.0,0.8444100582357466,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_10929eba7f21fa1a56aaf552
096f7a65e63d8467adef00683d649140e3e2ed2df1b8d6e0daa4c1bf52c1b198,FFF-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.181823268532753,0.181823268532753,0.0,0.0,1.0,0.31595052903078646,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2ba2deb63c588f68b92b8c9f
06b38d02ea1a27da19201d2513a844b5a547cb391e604730095262816bc24161,FFF-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.3545058071613312,0.3545058071613312,0.0,0.0,1.0,0.06197213967274373,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2524295e29b94d407043aa76
07877088d9ea976dd951bd6b5ce13e58c7464d289c546cdd57773a2122a9af5f,FFF-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.1289999634027481,0.1289999634027481,0.0,0.0,1.0,0.44531080552159064,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_24180a0fc674729a242128ff
0fde40023ff5c4777c01c7a3c6d51afa59a295dc27f8224eefb4b7ff1e1aa23c,GGG-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.27067333459854126,0.21703758835792542,0.053635746240615845,0.0033805719630592888,1.0,0.15757084593797166,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_462bb66d216f61d4f8bd0ea6
0fde40023ff5c4777c01c7a3c6d51afa59a295dc27f8224eefb4b7ff1e1aa23c,GGG-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.27067333459854126,0.27067333459854126,0.0,0.0,1.0,0.15757084593797166,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_462bb66d216f61d4f8bd0ea6
153f482b915e8570201fc5153214c70653e27e4cd840860f107c7f363800584f,GGG-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.3630916476249695,0.2477366030216217,0.11535504460334778,0.00421279907841182,1.0,0.05478042715293907,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6d8bcb6febe014244105a582
153f482b915e8570201fc5153214c70653e27e4cd840860f107c7f363800584f,GGG-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.3630916476249695,0.22966067492961884,0.13343097269535065,0.0029237622718733835,1.0,0.05478042715293907,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6d8bcb6febe014244105a582
153f482b915e8570201fc5153214c70653e27e4cd840860f107c7f363800584f,GGG-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.3630916476249695,0.3630916476249695,0.0,0.0,1.0,0.05478042715293907,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6d8bcb6febe014244105a582
2392c68bb8a61e58a5b3f16f59c01bae07457b4d904a72f3c578d2420feddd9f,AAA-2013J,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.27482202649116516,0.14291837811470032,0.13190364837646484,0.013339927754386005,1.0,0.1517008200900477,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
2392c68bb8a61e58a5b3f16f59c01bae07457b4d904a72f3c578d2420feddd9f,AAA-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.27482202649116516,0.13354799151420593,0.14127403497695923,0.008572554785373918,1.0,0.1517008200900477,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_fee9db3978a891d472c9c133
2392c68bb8a61e58a5b3f16f59c01bae07457b4d904a72f3c578d2420feddd9f,AAA-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.27482202649116516,0.27482202649116516,0.0,0.0,1.0,0.1517008200900477,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_fee9db3978a891d472c9c133
080a785a543868cfc598800615f870ce89cf78b742746b364170fb9ae9214e3c,BBB-2013B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.19349472224712372,0.19349472224712372,0.0,0.0,1.0,0.29127480225029234,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7f92244ef565e446c04de557
080a785a543868cfc598800615f870ce89cf78b742746b364170fb9ae9214e3c,BBB-2013B,EARLY_35,0,STUDY_SCHEDULE,REJECTED,0.19349472224712372,0.19265735149383545,0.000837370753288269,0.0,1.0,0.29127480225029234,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7f92244ef565e446c04de557
080a785a543868cfc598800615f870ce89cf78b742746b364170fb9ae9214e3c,BBB-2013B,EARLY_35,0,VLE_ENGAGEMENT,REJECTED,0.19349472224712372,0.18772752583026886,0.005767196416854858,0.0,1.0,0.29127480225029234,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7f92244ef565e446c04de557
073078b674b4032eef4f280987aab81d815999bfcd56981868b97a299a5b87e8,BBB-2013J,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.18035461008548737,0.13704533874988556,0.04330927133560181,0.005528824479859434,1.0,0.3191478584929769,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2d60005a0a43c0f85dadefc4
073078b674b4032eef4f280987aab81d815999bfcd56981868b97a299a5b87e8,BBB-2013J,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.18035461008548737,0.18035461008548737,0.0,0.0,1.0,0.3191478584929769,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_2d60005a0a43c0f85dadefc4
09af52bf9d4bdbb6e9e06a2aeb52e71a924744003381e5efdcf0019d4abf5ae7,BBB-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.3819727301597595,0.31077128648757935,0.07120144367218018,0.0011556436326793703,1.0,0.040576552000830546,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d7231c2605a3089026044e4d
09af52bf9d4bdbb6e9e06a2aeb52e71a924744003381e5efdcf0019d4abf5ae7,BBB-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.3819727301597595,0.3819727301597595,0.0,0.0,1.0,0.040576552000830546,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d7231c2605a3089026044e4d
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.9926778674125671,0.812242865562439,0.18043500185012817,0.036477233983373554,1.0,0.30324410681974046,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,RETRIEVAL_PRACTICE,RANKED,0.9926778674125671,0.8846811056137085,0.10799676179885864,0.023243121432171655,1.0,0.4842462158243982,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.9926778674125671,0.7652726173400879,0.22740525007247925,0.019451190824156195,1.0,0.21383840982075675,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,ASSESSMENT_COMPLETION,RANKED,0.9926778674125671,0.8388264775276184,0.15385138988494873,0.015951769211826696,1.0,0.3628903988657135,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,ADVISOR_ESCALATION,REJECTED,0.9926778674125671,0.9926778674125671,0.0,0.0,1.0,0.9375354712500007,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,DIAGNOSTIC_CHECK,REJECTED,0.9926778674125671,0.9926778674125671,0.0,0.0,1.0,0.9375354712500007,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,INSTRUCTOR_CONTACT,REJECTED,0.9926778674125671,0.9926778674125671,0.0,0.0,1.0,0.9375354712500007,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_e4f8fe01764df11e2eb1d126
077a83a8ac2944b1bdd40a3879c9b939ab9053acaed7d274210e319f81997fcd,CCC-2014B,EARLY_35,0,PROGRESS_MONITORING,REJECTED,0.9926778674125671,0.9926778674125671,0.0,0.0,1.0,0.9375354712500007,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e4f8fe01764df11e2eb1d126
0fd316393a152346c2782ba9b22eb7961ee76071765d32eceea47b7fa0086b6b,DDD-2013B,EARLY_35,0,STUDY_SCHEDULE,RANKED,0.2887730300426483,0.2589711546897888,0.029801875352859497,0.002639829809663286,1.0,0.13286897779454643,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c015a589b8192185fbbf39c
0fd316393a152346c2782ba9b22eb7961ee76071765d32eceea47b7fa0086b6b,DDD-2013B,EARLY_35,0,VLE_ENGAGEMENT,RANKED,0.2887730300426483,0.2557581663131714,0.03301486372947693,0.0017546604783047384,1.0,0.13286897779454643,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_2c015a589b8192185fbbf39c
