student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
572c91bfacb7e2f6b7acccf76671d864ceb2de79d6e32ffd2a8c3de1109f4625,GGG-2014B,EARLY_35,0,0.5056784152984619,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
dd04040475c1c99eda138643a673cc58f7250b43a611af12df3690c6cc25d479,AAA-2013J,EARLY_35,0,0.21349267661571503,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
2cf86d422524ba9a6326ca97203e84db9403b9892ec9894b3c68c163ddf4acdd,BBB-2013B,EARLY_35,0,0.27436715364456177,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.18404720723628998,0.09031994640827179,0.0055036769963857,2,110,oulad_ref_7f92244ef565e446c04de557,[],False
2b427bf7ced014084627683ae6195a9155263f7d150b9cf7b6a27615e6dad96b,BBB-2013J,EARLY_35,0,0.18263539671897888,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10020037740468979,0.08243501931428909,0.017266918694380847,3,140,oulad_ref_2d60005a0a43c0f85dadefc4,[],False
3393847f29a145f6785e33632d8a18a5cd4a0acb306c4b3069e2771307c72444,BBB-2014B,EARLY_35,0,0.14961294829845428,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09554702788591385,0.054065920412540436,0.014097837725124913,3,140,oulad_ref_d7231c2605a3089026044e4d,[],False
33ff53b2c3aa0475eda15d0f71e53e08158828fcbd4e5a4be662aeebb021ee05,CCC-2014B,EARLY_35,0,0.9968715906143188,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9141639471054077,0.08270764350891113,0.03184706225884625,4,180,oulad_ref_e4f8fe01764df11e2eb1d126,[],False
461921aae429463188d0e074e789beb4731d4d694d82401fcc3014463a2ccab9,DDD-2013B,EARLY_35,0,0.23218107223510742,0.5469506978988647,POLICY_FALLBACK,,,,,1,20,oulad_ref_2c015a589b8192185fbbf39c,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
406effc2b858bdf9e6e856bf6038382b4b7003f98ba07acc11165ec2184d1147,DDD-2013J,EARLY_35,0,0.24762332439422607,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21778829395771027,0.029835030436515808,0.0022974236450012905,3,140,oulad_ref_f2a1da91b0b9c30ae8f976e8,[],False
647b58df1bfc8b81fdc9a118ad7a77a5f6a01f9f0a824878e159ad372a8191c5,DDD-2014B,EARLY_35,0,0.32865580916404724,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2998097538948059,0.028846055269241333,0.0009975303309237348,2,110,oulad_ref_c17e34f296510c4d2f3f8d51,[],False
51acb87399d3e2aec8f0283c9ed93fbd904853e1f1f47c329a077404688ba66d,EEE-2013J,EARLY_35,0,0.2685968279838562,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1351492553949356,0.1334475725889206,0.014283875405736899,3,140,oulad_ref_f8fd6cf12d7594cebc248cbf,[],False
b9a5af99ee3bdc6ab617a83822e79c5550055f4a3b83472f1d591cdcf464330b,EEE-2014B,EARLY_35,0,0.9911366701126099,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7676342129707336,0.22350245714187622,0.03246557912829854,4,285,oulad_ref_10929eba7f21fa1a56aaf552,[],False
357ebd76e6b0b07f17c08353d9109b446d0701dfa9f9bd67fc90adc764f01817,FFF-2013B,EARLY_35,0,0.9923553466796875,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.867292582988739,0.1250627636909485,0.03628347389903412,4,180,oulad_ref_2ba2deb63c588f68b92b8c9f,[],False
270e412cce0edc488c970290906ec40b31ac393f016d7d6a83afd714da5d1fe6,FFF-2013J,EARLY_35,0,0.5056443810462952,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
41aaa5c8d6ffa46cd659505baf0f85ad5c6c13d412553763cf8e0370b441d590,FFF-2014B,EARLY_35,0,0.334999144077301,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.31101882457733154,0.023980319499969482,0.0007678243565346879,2,110,oulad_ref_24180a0fc674729a242128ff,[],False
553ce1da36971de366dfa68a1aba286fd82517f25f937311a8a7c60997b837bc,GGG-2013J,EARLY_35,0,0.4750722050666809,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
583bd9fbae0a78b1b5cb8f08a7c29b54eff9db0e220803602f3507b0ef496834,GGG-2014B,EARLY_35,0,0.06596025079488754,0.5469506978988647,POLICY_FALLBACK,,,,,3,140,oulad_ref_6d8bcb6febe014244105a582,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
de8421be99e5a365ec7bcef463779496a0a68eec3658b77a43261c8b2d43e176,AAA-2013J,EARLY_35,0,0.0664236769080162,0.5469506978988647,POLICY_FALLBACK,,,,,2,110,oulad_ref_fee9db3978a891d472c9c133,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2cf9d8cafdcaedbad2e4a4decb92bbc9e911c8b237c0ac7768c1426793ed4a8f,BBB-2013B,EARLY_35,0,0.371275395154953,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18318459391593933,0.18809080123901367,0.006063245848243006,3,140,oulad_ref_7f92244ef565e446c04de557,[],False
2b88a1c19b79c690d35f112968fb88a33af9ee3fa34fc674faf6512a4177ecda,BBB-2013J,EARLY_35,0,0.9650551080703735,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7696269750595093,0.19542813301086426,0.02883724543616563,4,165,oulad_ref_2d60005a0a43c0f85dadefc4,[],False
33ee504ede421787e6db7e5c487bfded8eae7552f3538cfb3a6dee56e7bd29e7,BBB-2014B,EARLY_35,0,0.48806071281433105,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
340310bfd242d8565a47bb6235cb6b4eaadcace1a08178abf1040a2d8e2afa7c,CCC-2014B,EARLY_35,0,0.3066200613975525,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.24054813385009766,0.06607192754745483,0.004879050629815708,3,140,oulad_ref_e4f8fe01764df11e2eb1d126,[],False
469c2a345d15882d20aba87cfa04c389594c5c1a7232e408171ce50d3b8bb560,DDD-2013B,EARLY_35,0,0.38131579756736755,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.32724565267562866,0.05407014489173889,0.0008874844295009461,2,110,oulad_ref_2c015a589b8192185fbbf39c,[],False
41ad5d4f2fe08f0491c80617c0092b66456cf15840e7945406b9282949bec397,DDD-2013J,EARLY_35,0,0.2960085868835449,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2709870934486389,0.025021493434906006,0.0012374935503805863,2,110,oulad_ref_f2a1da91b0b9c30ae8f976e8,[],False
64932592cf0a00da1636eba5c3ae15298cc5c7097147da73474a41b97c684458,DDD-2014B,EARLY_35,0,0.9948974847793579,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8954121470451355,0.09948533773422241,0.03426458822557856,4,180,oulad_ref_c17e34f296510c4d2f3f8d51,[],False
51cc715751732056a568e5df2bbb84f78dc832e423441999dfbf935f125ecf67,EEE-2013J,EARLY_35,0,0.5451193451881409,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b9a6a26eb53707371c7aedafff391b85f38b840eb0f8f5d43300bd2c5d74fe33,EEE-2014B,EARLY_35,0,0.21014650166034698,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14617714285850525,0.06396935880184174,0.01101285243746869,3,140,oulad_ref_10929eba7f21fa1a56aaf552,[],False
35965c232c4acf18b68fea7a0706fc797b198ecb3d2ef12f47475a72f4b150ef,FFF-2013B,EARLY_35,0,0.7998055815696716,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6994184255599976,0.10038715600967407,0.007897079960403416,3,140,oulad_ref_2ba2deb63c588f68b92b8c9f,[],False
27f1e4c255a72b72bd717bae1fecfdca05368edaa8892d942e9fc1fc6e0af5a9,FFF-2013J,EARLY_35,0,0.054489947855472565,0.5469506978988647,POLICY_FALLBACK,,,,,1,20,oulad_ref_2524295e29b94d407043aa76,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4211c826cad13403d71c2a74f5ccbe4581b17d4648956516107f540edeef6f71,FFF-2014B,EARLY_35,0,0.4826901853084564,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
56f70315fd709d8e508889eb90bbaa3b698d902919399d444fd4a83134cc7e61,GGG-2013J,EARLY_35,0,0.25954127311706543,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21078792214393616,0.04875335097312927,0.0033921936110362485,2,110,oulad_ref_462bb66d216f61d4f8bd0ea6,[],False
584731ea68bb46ee8d6d5928cb668aa09e55ad5fec46bbbf79561b4c41aeb1d0,GGG-2014B,EARLY_35,0,0.2480526864528656,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21490462124347687,0.03314806520938873,0.0025434233408006554,2,110,oulad_ref_6d8bcb6febe014244105a582,[],False
de8edcb45e7e446bc3cf9cedf4788100bb280d8ab19ef4a1b034ca378bcea51c,AAA-2013J,EARLY_35,0,0.06737925112247467,0.5469506978988647,POLICY_FALLBACK,,,,,3,140,oulad_ref_fee9db3978a891d472c9c133,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2d597c87e504931745009e93b0d3b8f54369fecc66821928c92e5862de47c0bd,BBB-2013B,EARLY_35,0,0.4022994935512543,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22819757461547852,0.17410191893577576,0.0032174221393818088,3,140,oulad_ref_7f92244ef565e446c04de557,[],False
2c2a265a32c6400c7bc56aa2a940ebf4b721f72f9569049a38220dbe27b6223e,BBB-2013J,EARLY_35,0,0.1481194794178009,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11272541433572769,0.03539406508207321,0.005590645995344016,2,110,oulad_ref_2d60005a0a43c0f85dadefc4,[],False
34de35dc20336eb834eb228be577cce9db62cfe934ce56e40c1692a69d219bcf,BBB-2014B,EARLY_35,0,0.1833110749721527,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13981333374977112,0.04349774122238159,0.009068780839847254,3,140,oulad_ref_d7231c2605a3089026044e4d,[],False
348f0d1fd9d807ad1fd3173aec86b03b3c57035393fad6c4bb8266f1dafd4d5b,CCC-2014B,EARLY_35,0,0.5426422357559204,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
491649b96b699cd5912f58a2942ef2952226a2c7f62c8f68d9859f03c72739ff,DDD-2013B,EARLY_35,0,0.9852782487869263,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.891426682472229,0.09385156631469727,0.03155930418698676,4,180,oulad_ref_2c015a589b8192185fbbf39c,[],False
427039d1b143abc0ed816da8b99410f8e5a1986b11318b307f7dff20aa43803b,DDD-2013J,EARLY_35,0,0.4673231542110443,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
664700c4623b3cdbf3920e9a1562b9497c9111beb900bc99a7ed98782f2504cf,DDD-2014B,EARLY_35,0,0.21787002682685852,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.20754368603229523,0.010326340794563293,0.0010067804799178573,2,110,oulad_ref_c17e34f296510c4d2f3f8d51,[],False
5365f4e83c38ac5dc0a934425227ac6e8a5a7b76af7be6daa264a9ad90eb6046,EEE-2013J,EARLY_35,0,0.12116356194019318,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.07720211893320084,0.04396144300699234,0.008217339307437461,2,110,oulad_ref_f8fd6cf12d7594cebc248cbf,[],False
b9e8f0c0f1639465e368fd5b479682a231205e2e58834761eb96a978d9e1e958,EEE-2014B,EARLY_35,0,0.22080405056476593,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16532421112060547,0.05547983944416046,0.005289827184628869,3,140,oulad_ref_10929eba7f21fa1a56aaf552,[],False
3610d0577ea0226606da28d6de56f69856e6b1429f292742ecdfc3dfa41bae43,FFF-2013B,EARLY_35,0,0.8287663459777832,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5856865048408508,0.24307984113693237,0.0034500972634216778,4,170,oulad_ref_2ba2deb63c588f68b92b8c9f,[],False
2819c4294483368db2313a6e7934b4745cf2608e524fe2335dbe2e6d0128a35f,FFF-2013J,EARLY_35,0,0.26172778010368347,0.5469506978988647,POLICY_FALLBACK,,,,,1,20,oulad_ref_2524295e29b94d407043aa76,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
42287562dc02f188dffa2f89fb5dfd442a9bf2780fdaac2f24f61751fe02528b,FFF-2014B,EARLY_35,0,0.12131796032190323,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10494427382946014,0.016373686492443085,0.005096173118067327,3,140,oulad_ref_24180a0fc674729a242128ff,[],False
57ce7b17b5907242ea23013163a2389c10b94400497c3c1d34eb4b65aa140782,GGG-2013J,EARLY_35,0,0.5592767000198364,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
584892f60e2ea6f889665c0cc47e5503d77e78a7779069919559a0dd2807f5f1,GGG-2014B,EARLY_35,0,0.6596155762672424,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6256144046783447,0.034001171588897705,0.001043155375015656,3,140,oulad_ref_6d8bcb6febe014244105a582,[],False
e4a899e5b53d0452e09bc14aafba01d2474dd6df4c0b8f7693f58585a306eb2b,AAA-2013J,EARLY_35,0,0.16952718794345856,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08694171905517578,0.08258546888828278,0.018905354225086154,3,140,oulad_ref_fee9db3978a891d472c9c133,[],False
2dc255cfd22d1e768c041e6ea0cb23df5d17345995b65253758868488e262926,BBB-2013B,EARLY_35,0,0.8820627331733704,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6218585968017578,0.26020413637161255,0.007507971290810027,4,170,oulad_ref_7f92244ef565e446c04de557,[],False
2d19b028fd69359e4fe698958f9083487cbf2357618eb855ce20bfe59cfadd16,BBB-2013J,EARLY_35,0,0.172122523188591,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15384742617607117,0.018275097012519836,0.0024668655853148504,2,110,oulad_ref_2d60005a0a43c0f85dadefc4,[],False
34df617a042310c93285317a988875796f2545a036b0897e281ffdb31c790a89,BBB-2014B,EARLY_35,0,0.07006499916315079,0.5469506978988647,POLICY_FALLBACK,,,,,2,110,oulad_ref_d7231c2605a3089026044e4d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
349969e087ffe82be732eca1236fe13bf3f645ef6f0b2781011f8d4184d533b7,CCC-2014B,EARLY_35,0,0.9963148832321167,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7944689989089966,0.20184588432312012,0.035948326804586095,4,165,oulad_ref_e4f8fe01764df11e2eb1d126,[],False
492afb97aec156f12c9c398f815b108fe806bf743bcd0e0f94dca68a90f620c7,DDD-2013B,EARLY_35,0,0.4943764805793762,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4338ba0144db15b82434f7d1e1d09b3e128c38c8353284aa44a2374603f6d065,DDD-2013J,EARLY_35,0,0.29785919189453125,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2773658335208893,0.020493358373641968,0.0009946800253206088,2,110,oulad_ref_f2a1da91b0b9c30ae8f976e8,[],False
68ca9d040ef1d4f6fe37a6572a3b9b0ec749e743bf9df9d33ebcba72b3c5fa40,DDD-2014B,EARLY_35,0,0.7936678528785706,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7475822567939758,0.04608559608459473,0.0056811958295425735,4,345,oulad_ref_c17e34f296510c4d2f3f8d51,[],False
538026d907b5f925be06838860d6299cb39f72eaf351a1fd8a707d0e9ecc2d7a,EEE-2013J,EARLY_35,0,0.5029038190841675,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
bc2b386bfc5a7ef814f7af4f8495ee654f49f3f35af059ef9909b85672adc448,EEE-2014B,EARLY_35,0,0.29987025260925293,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.26043567061424255,0.039434581995010376,0.0018749991965717222,3,140,oulad_ref_10929eba7f21fa1a56aaf552,[],False
37a086095d8f6983984b44209913e00a060e6950d74810663a1c780a865bfcfd,FFF-2013B,EARLY_35,0,0.1611519157886505,0.5469506978988647,POLICY_FALLBACK,,,,,1,20,oulad_ref_2ba2deb63c588f68b92b8c9f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
281c6a2bf04e11b2d32fcd706fcb17e1496aefe320ff5fa67df08ba2537d0439,FFF-2013J,EARLY_35,0,0.9893956184387207,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.883353590965271,0.10604202747344971,0.033958644251289624,4,225,oulad_ref_2524295e29b94d407043aa76,[],False
42c132dd414ae356e89cb9be0bc37ec94c9f233e57e9ac692f97a1d10f32646e,FFF-2014B,EARLY_35,0,0.4592266082763672,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5832aeac304750f563197307ffc3b5b9887348f87647008f68a68061af40271d,GGG-2013J,EARLY_35,0,0.20299473404884338,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.18921460211277008,0.013780131936073303,0.0014999548392846613,2,110,oulad_ref_462bb66d216f61d4f8bd0ea6,[],False
58e889bc011c44b6ddf3b155cd3b5671c7a85de3caa87f1b74f6cc858478cde8,GGG-2014B,EARLY_35,0,0.9365319013595581,0.5469506978988647,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.44962868094444275,0.48690322041511536,0.0010202026790634142,4,300,oulad_ref_6d8bcb6febe014244105a582,[],True
e5076cdce10ee3bfcbdceb28705a0135214d945b33fb55367dd1b5781e22d1a4,AAA-2013J,EARLY_35,0,0.216934472322464,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15645813941955566,0.060476332902908325,0.005938043327732817,2,110,oulad_ref_fee9db3978a891d472c9c133,[],False
2f57cf57f6c661e7f6db4a30818344614174a85192ae78c113d18fd1ad522ecb,BBB-2013B,EARLY_35,0,0.37995341420173645,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.27571994066238403,0.10423347353935242,0.002917907502797275,3,140,oulad_ref_7f92244ef565e446c04de557,[],False
2d4dd52017a65ec46d58689c03b2a870a21cc146a4bf5450fa769bc450016f58,BBB-2013J,EARLY_35,0,0.2481108009815216,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18197068572044373,0.06614011526107788,0.008454027507064565,3,140,oulad_ref_2d60005a0a43c0f85dadefc4,[],False
358c57a32170be999efea865ea2983f0e351080e5f090249844b3b3bd182f991,BBB-2014B,EARLY_35,0,0.9912892580032349,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9064613580703735,0.08482789993286133,0.03120692092429854,4,180,oulad_ref_d7231c2605a3089026044e4d,[],False
34c0fc632e9056b9fddf07eac1107bccd612ec14c7583bc13d801aeee367d8cb,CCC-2014B,EARLY_35,0,0.6233083009719849,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3087884187698364,0.31451988220214844,0.00929471159489219,4,345,oulad_ref_e4f8fe01764df11e2eb1d126,[],True
4c0b51f53b8a9105b6e1362cfd2b8909d7881d21ef8a16fb3752497b90d92c4a,DDD-2013B,EARLY_35,0,0.4052266478538513,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3944534659385681,0.010773181915283203,0.00011235973240688853,2,110,oulad_ref_2c015a589b8192185fbbf39c,[],False
43a7a659ad1e53ad2cabe7761b4fa7099aced639eed53088dce408c0a0703b4a,DDD-2013J,EARLY_35,0,0.5810733437538147,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.502395749092102,0.07867759466171265,5.222171206957698e-07,2,110,oulad_ref_f2a1da91b0b9c30ae8f976e8,[],True
694513073afc96f91409631acd856249a344212810df73774ad594322d15fc9f,DDD-2014B,EARLY_35,0,0.4271146357059479,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
53ce0627ed1a6a4b42aadbfe2bf9f483c753191e07998440efbff9468dbad796,EEE-2013J,EARLY_35,0,0.047492869198322296,0.5469506978988647,POLICY_FALLBACK,,,,,3,140,oulad_ref_f8fd6cf12d7594cebc248cbf,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
bd1265301d0eb95e57a69a0829e4ea0d42066f32488f56169bfff804834c6e89,EEE-2014B,EARLY_35,0,0.3110528886318207,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18926329910755157,0.1217895895242691,0.008575195832707416,3,140,oulad_ref_10929eba7f21fa1a56aaf552,[],False
37e61beeb9471bd5bcb580944d06c1266735feb05276618cb1a66c658af5c58a,FFF-2013B,EARLY_35,0,0.994482696056366,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9225336313247681,0.0719490647315979,0.02910635694443131,4,180,oulad_ref_2ba2deb63c588f68b92b8c9f,[],False
2836d2a7a50c1cac20c5de76c280faedc3af0715554eaf2c96b723f4cc16d1f9,FFF-2013J,EARLY_35,0,0.4596266746520996,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
42c14bd2649a696458c8b063ab7da0ff84d831502ea4390110bf028c11143d4d,FFF-2014B,EARLY_35,0,0.5058972835540771,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
58b9b2f5164e5740119e904679be886b6508b5fe335f911a71c269e11352088b,GGG-2013J,EARLY_35,0,0.32992616295814514,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2664814591407776,0.06344470381736755,0.002160904371917495,2,110,oulad_ref_462bb66d216f61d4f8bd0ea6,[],False
5a45624a98c10a03eb660c31cbdda29304cfe41d3bc5c9a2f7d50a02053190e9,GGG-2014B,EARLY_35,0,0.21585385501384735,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.20465970039367676,0.011194154620170593,0.0011081129863645188,2,110,oulad_ref_6d8bcb6febe014244105a582,[],False
e534253d4202188995e514cf8fbd84c443501960b63f704384326b18dc3ff554,AAA-2013J,EARLY_35,0,0.08732911199331284,0.5469506978988647,POLICY_FALLBACK,,,,,3,140,oulad_ref_fee9db3978a891d472c9c133,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
2f9a9eb26148e0b53947474a82073938e1ae5103524acaa56af7bc52b90a13a6,BBB-2013B,EARLY_35,0,0.4129253029823303,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21605947613716125,0.19686582684516907,0.001731553937603077,2,110,oulad_ref_7f92244ef565e446c04de557,[],False
2da6e6931a33134d64c532689d50cea6c1a44dd98a16ab5d0255a9e8291a9f28,BBB-2013J,EARLY_35,0,0.3367484211921692,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2537733316421509,0.08297508955001831,0.002599673142661434,2,110,oulad_ref_2d60005a0a43c0f85dadefc4,[],False
360b73a937426c037330a435d6835aec2acdef108f599ea24b82fdbaf103a83b,BBB-2014B,EARLY_35,0,0.257773220539093,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.20587368309497833,0.051899537444114685,0.0036668589126733174,2,110,oulad_ref_d7231c2605a3089026044e4d,[],False
352e9a81698ebcb46cf826900b93c62a65bb0d424ea26202a568b979491c612d,CCC-2014B,EARLY_35,0,0.5281633138656616,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4f4ea905061965cd8979e3ee0f379b62e312f298c4cb3f39812efe627bbb9a24,DDD-2013B,EARLY_35,0,0.5489842295646667,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
446ca79eae71ae77761b206c5159d09bf80c6d14351f00f73fad93bb40f81540,DDD-2013J,EARLY_35,0,0.23509272933006287,0.5469506978988647,POLICY_FALLBACK,,,,,2,110,oulad_ref_f2a1da91b0b9c30ae8f976e8,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6a1eac066a9323af188c64d8de785525e06940a5c2d834a0b317c089890dc622,DDD-2014B,EARLY_35,0,0.7683751583099365,0.5469506978988647,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.6580161452293396,0.11035901308059692,0.002311093154190175,4,345,oulad_ref_c17e34f296510c4d2f3f8d51,[],False
554ef25a065b541859023fb46273fc50937ee14f46cd037c7dd7d0f5c9272fee,EEE-2013J,EARLY_35,0,0.3073095679283142,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1236208826303482,0.183688685297966,0.013465187531835628,3,140,oulad_ref_f8fd6cf12d7594cebc248cbf,[],False
be61dca6e793499332a03f4824c06bee9163f6a62d0b5f7ae5738978e871a0bf,EEE-2014B,EARLY_35,0,0.993902325630188,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7274965047836304,0.2664058208465576,0.02752254709847399,4,165,oulad_ref_10929eba7f21fa1a56aaf552,[],False
383554a3ba2c3848e43b3b5b79a339e8d47d5589584eb9421109a7dbab9589d5,FFF-2013B,EARLY_35,0,0.24108581244945526,0.5469506978988647,POLICY_FALLBACK,,,,,1,20,oulad_ref_2ba2deb63c588f68b92b8c9f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
284fb353a3deaec750332042ee3c5ab0c28615b6050ef1dd6865bd8062d9493a,FFF-2013J,EARLY_35,0,0.38938289880752563,0.5469506978988647,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.25157302618026733,0.1378098726272583,0.003270677540644287,3,140,oulad_ref_2524295e29b94d407043aa76,[],False
433cb9d1111105e6db3fc1aa166b0ea4b40db4a2da12a9fbaab7203c85150be3,FFF-2014B,EARLY_35,0,0.5129011273384094,0.5469506978988647,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
59208aba6dfa746692016f2ad823ffaa3b4ea7a26b17013dfede1c07580cd7b6,GGG-2013J,EARLY_35,0,0.27804210782051086,0.5469506978988647,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23453180491924286,0.043510302901268005,0.002562421516032927,2,110,oulad_ref_462bb66d216f61d4f8bd0ea6,[],False
